Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_1-0-1-0-1-0-0-0-1.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0.000783792	0	0.000749748	0	0.000709292	0	0	0	0.000820851	0.00306368	0.255833	0	0.244721	0	0.231516	0	0	0	0.26793	25	0	25	0	25	0	0	0	25	100	0.25	0	0.25	0	0.25	0	0	0	0.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0.00323446	0	0.00295729	0	0.00422316	0	0	0	0.00666678	0.0170817	0.189352	0	0.173126	0	0.247233	0	0	0	0.390288	21	0	22	0	22	0	0	0	23	88	0.238636	0	0.25	0	0.25	0	0	0	0.261364	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0.0139366	0	0.0136551	0	0.0277938	0	0	0	0.0560646	0.11145	0.125048	0	0.122522	0	0.249383	0	0	0	0.503047	21	0	21	0	20	0	0	0	23	85	0.247059	0	0.247059	0	0.235294	0	0	0	0.270588	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	1	0	0	0	6	7	0.0555329	0	0.0620583	0	0.0483924	0	0	0	0.0193703	0.185354	0.299605	0	0.33481	0	0.261081	0	0	0	0.104504	20	0	20	0	12	0	0	0	5	57	0.350877	0	0.350877	0	0.210526	0	0	0	0.0877193	0	0	0	0	0.152841	0	0	0	0.452072	0.604913	0	0	0	0	0.252666	0	0	0	0.747334	0	0	0	0	8	0	0	0	18	26	0	0	0	0	0.307692	0	0	0	0.692308	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	1	0	2	0	3	0	0	0	12	18	0.0397338	0	0.0250769	0	0	0	0	0	0	0.0648107	0.613075	0	0.386925	0	0	0	0	0	0	8	0	6	0	0	0	0	0	0	14	0.571429	0	0.428571	0	0	0	0	0	0	0.154685	0	0.257884	0	0.705828	0	0	0	1.14777	2.26617	0.0682584	0	0.113798	0	0.311464	0	0	0	0.506481	9	0	14	0	19	0	0	0	23	65	0.138462	0	0.215385	0	0.292308	0	0	0	0.353846	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	5	0	8	0	6	0	0	0	17	36	0.00324009	0	0	0	8.93199e-005	0	0	0	0.000551657	0.00388107	0.834845	0	0	0	0.0230143	0	0	0	0.142141	1	0	0	0	1	0	0	0	5	7	0.142857	0	0	0	0.142857	0	0	0	0.714286	0.543496	0	0.723641	0	1.14864	0	0	0	1.68015	4.09593	0.132692	0	0.176673	0	0.280435	0	0	0	0.4102	15	0	18	0	17	0	0	0	22	72	0.208333	0	0.25	0	0.236111	0	0	0	0.305556	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	13	0	12	0	14	0	0	0	20	59	0.00636299	0	0	0	0.000609463	0	0	0	0.00452228	0.0114947	0.553557	0	0	0	0.0530211	0	0	0	0.393422	1	0	0	0	1	0	0	0	9	11	0.0909091	0	0	0	0.0909091	0	0	0	0.818182	0.943136	0	0.993776	0	1.40939	0	0	0	2.03806	5.38437	0.175162	0	0.184567	0	0.261756	0	0	0	0.378515	15	0	15	0	15	0	0	0	20	65	0.230769	0	0.230769	0	0.230769	0	0	0	0.307692	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	10	0	14	0	22	0	0	0	28	74	0.000127192	0	0.00017598	0	0.00492022	0	0	0	0.0325928	0.0378162	0.00336343	0	0.00465355	0	0.130109	0	0	0	0.861874	1	0	1	0	3	0	0	0	16	21	0.047619	0	0.047619	0	0.142857	0	0	0	0.761905	1.2561	0	1.37991	0	1.67376	0	0	0	2.26457	6.57434	0.191062	0	0.209893	0	0.25459	0	0	0	0.344455	15	0	15	0	14	0	0	0	18	62	0.241935	0	0.241935	0	0.225806	0	0	0	0.290323	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	14	0	17	0	31	0	0	0	34	96	0.000612637	0	0.00133897	0	0.00660409	0	0	0	0.0261796	0.0347353	0.0176373	0	0.0385479	0	0.190126	0	0	0	0.753689	2	0	4	0	6	0	0	0	20	32	0.0625	0	0.125	0	0.1875	0	0	0	0.625	1.38076	0	1.75639	0	1.90424	0	0	0	2.86849	7.90987	0.174561	0	0.22205	0	0.240742	0	0	0	0.362647	13	0	15	0	14	0	0	0	22	64	0.203125	0	0.234375	0	0.21875	0	0	0	0.34375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	18	0	22	0	36	0	0	0	50	126	0.00262723	0	0.00667306	0	0.0174829	0	0	0	0.0527851	0.0795682	0.0330185	0	0.0838659	0	0.219722	0	0	0	0.663394	4	0	7	0	11	0	0	0	22	44	0.0909091	0	0.159091	0	0.25	0	0	0	0.5	1.69977	0	2.12779	0	2.27794	0	0	0	3.47188	9.57738	0.177477	0	0.222168	0	0.237846	0	0	0	0.362509	13	0	15	0	15	0	0	0	25	68	0.191176	0	0.220588	0	0.220588	0	0	0	0.367647	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
