Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_0-1-1-1-1-1-1-1-1.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0	0.000873881	0.00099072	0.000778865	0.000685574	0.00095235	0.000842922	0.000878193	0.000777522	0.00678003	0	0.12889	0.146123	0.114876	0.101117	0.140464	0.124324	0.129526	0.114678	0	25	25	25	25	25	25	25	25	200	0	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0.00213065	0.00426313	0.00282306	0.00497336	0.0062635	0.00544782	0.00744826	0.00653854	0.0398883	0	0.0534154	0.106877	0.0707741	0.124682	0.157026	0.136577	0.186728	0.163921	0	16	21	23	25	25	25	24	25	184	0	0.0869565	0.11413	0.125	0.13587	0.13587	0.13587	0.130435	0.13587	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0	0.00592585	0.0188535	0.0107265	0.0352921	0.0411901	0.0351902	0.0589558	0.054982	0.261116	0	0.0226943	0.0722035	0.0410795	0.135159	0.157746	0.134769	0.225784	0.210565	0	14	19	22	24	25	25	23	25	177	0	0.079096	0.107345	0.124294	0.135593	0.141243	0.141243	0.129944	0.141243	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	2	2	1	1	5	11	0	0.0190743	0.0778589	0.0396346	0.0395755	0.043593	0.034653	0.0172052	0.0249704	0.296565	0	0.0643174	0.262536	0.133646	0.133446	0.146993	0.116848	0.058015	0.0841987	0	14	17	20	10	10	11	4	6	92	0	0.152174	0.184783	0.217391	0.108696	0.108696	0.119565	0.0434783	0.0652174	0	0	0	0	0.216125	0.226937	0.174559	0.415236	0.433794	1.46665	0	0	0	0	0.147359	0.154732	0.119019	0.283119	0.295772	0	0	0	0	14	15	13	15	18	75	0	0	0	0	0.186667	0.2	0.173333	0.2	0.24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	0	0	4	0	4	6	6	6	14	40	0	0.0591189	0.0203817	0.0378523	0	0	0	0	0	0.117353	0	0.50377	0.173679	0.322551	0	0	0	0	0	0	13	4	10	0	0	0	0	0	27	0	0.481481	0.148148	0.37037	0	0	0	0	0	0	0	0.343309	0.119662	0.824535	0.955693	0.844886	0.963528	1.15523	5.20684	0	0	0.0659342	0.0229816	0.158356	0.183546	0.162265	0.18505	0.221867	0	0	13	9	21	24	24	18	23	132	0	0	0.0984849	0.0681818	0.159091	0.181818	0.181818	0.136364	0.174242	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	0	1	6	0	13	10	15	10	17	72	0	0.00529479	0	0.031496	0	0	0	0	0.000516606	0.0373074	0	0.141923	0	0.844229	0	0	0	0	0.0138473	0	2	0	5	0	0	0	0	5	12	0	0.166667	0	0.416667	0	0	0	0	0.416667	0	0.175141	0.757472	0.48553	1.41539	1.49465	1.50267	1.43752	1.53053	8.7989	0	0.0199048	0.0860871	0.0551807	0.16086	0.169868	0.17078	0.163375	0.173945	0	10	16	13	21	22	23	18	20	143	0	0.0699301	0.111888	0.0909091	0.146853	0.153846	0.160839	0.125874	0.13986	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	0	3	7	1	21	26	26	13	23	120	0	0	0	0	0.000480029	0	0	0.000338485	0.00357502	0.00439354	0	0	0	0	0.109258	0	0	0.0770415	0.8137	0	0	0	0	1	0	0	3	6	10	0	0	0	0	0.1	0	0	0.3	0.6	0	0.425781	1.1902	0.961048	1.95493	1.98515	2.02147	1.57643	2.03945	12.1544	0	0.0350309	0.097923	0.0790697	0.16084	0.163327	0.166315	0.1297	0.167794	0	11	16	18	21	21	22	15	20	144	0	0.0763889	0.111111	0.125	0.145833	0.145833	0.152778	0.104167	0.138889	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	0	4	9	2	36	29	32	18	33	163	0	0	0.000172383	0	0.00347596	0.0012459	0.00127331	0.00255335	0.0243467	0.0330676	0	0	0.00521303	0	0.105117	0.0376774	0.0385063	0.0772161	0.736271	0	0	1	0	3	5	5	4	11	29	0	0	0.0344828	0	0.103448	0.172414	0.172414	0.137931	0.37931	0	0.703806	1.39227	1.18327	2.48153	2.39582	2.24845	1.81334	2.18239	14.4009	0	0.0488725	0.0966796	0.0821664	0.172318	0.166366	0.156133	0.125919	0.151546	0	11	14	15	21	20	19	14	17	131	0	0.0839695	0.10687	0.114504	0.160305	0.152672	0.145038	0.10687	0.129771	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	0	3	15	5	42	32	41	17	40	195	0	0	0.000786837	0	0.00488588	0.00569758	0.00720701	0.0188282	0.0179924	0.0553979	0	0	0.0142034	0	0.0881961	0.102848	0.130095	0.339871	0.324786	0	0	1	0	9	7	11	7	11	46	0	0	0.0217391	0	0.195652	0.152174	0.23913	0.152174	0.23913	0	0.892237	1.74207	1.47145	2.58703	2.62498	2.71859	2.15835	2.74201	16.9367	0	0.0526806	0.102858	0.0868795	0.152747	0.154987	0.160515	0.127436	0.161897	0	10	14	14	19	18	19	14	22	130	0	0.0769231	0.107692	0.107692	0.146154	0.138462	0.146154	0.107692	0.169231	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	0	6	20	8	47	31	44	24	46	226	0	0	0.00372173	9.87633e-005	0.0176927	0.0254184	0.0326073	0.00705215	0.022311	0.108902	0	0	0.034175	0.000906901	0.162464	0.233406	0.299419	0.0647568	0.204872	0	0	2	1	16	14	16	9	14	72	0	0	0.0277778	0.0138889	0.222222	0.194444	0.222222	0.125	0.194444	0	1.01839	2.08774	1.82054	2.71201	3.06627	2.82021	2.62875	3.02654	19.1804	0	0.0530955	0.108847	0.0949162	0.141395	0.159864	0.147036	0.137053	0.157793	0	9	14	14	17	18	17	17	23	129	0	0.0697674	0.108527	0.108527	0.131783	0.139535	0.131783	0.131783	0.178295	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
