Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_1-1-0-0-1-0-1-0-1.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0.00105637	0.000598485	0	0	0.000770863	0	0.000861315	0	0.000784201	0.00407124	0.259472	0.147003	0	0	0.189344	0	0.211561	0	0.19262	25	25	0	0	25	0	25	0	25	125	0.2	0.2	0	0	0.2	0	0.2	0	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0.00451511	0.0017042	0	0	0.0051089	0	0.00501297	0	0.0065933	0.0229345	0.19687	0.0743074	0	0	0.222761	0	0.218578	0	0.287484	24	16	0	0	21	0	23	0	25	109	0.220183	0.146789	0	0	0.192661	0	0.211009	0	0.229358	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0.0180076	0.00519722	0	0	0.0322506	0	0.0323969	0	0.0513761	0.139228	0.129339	0.0373287	0	0	0.231638	0	0.232689	0	0.369006	23	15	0	0	19	0	23	0	22	102	0.22549	0.147059	0	0	0.186275	0	0.22549	0	0.215686	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	1	0	2	0	4	7	0.0775867	0.0167305	0	0	0.0241262	0	0.0241877	0	0.0247258	0.167357	0.4636	0.099969	0	0	0.14416	0	0.144528	0	0.147743	23	15	0	0	7	0	8	0	5	58	0.396552	0.258621	0	0	0.12069	0	0.137931	0	0.0862069	0	0	0	0	0.197197	0	0.147786	0	0.377001	0.721983	0	0	0	0	0.273132	0	0.204694	0	0.522174	0	0	0	0	11	0	11	0	16	38	0	0	0	0	0.289474	0	0.289474	0	0.421053	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	1	0	0	0	6	0	6	0	15	28	0.0272569	0.0374582	0	0	0	0	0	0	0	0.0647151	0.421183	0.578817	0	0	0	0	0	0	0	5	13	0	0	0	0	0	0	0	18	0.277778	0.722222	0	0	0	0	0	0	0	0.306622	0.0163747	0	0	0.675976	0	0.685477	0	0.948004	2.63245	0.116478	0.00622031	0	0	0.256786	0	0.260395	0	0.360122	18	2	0	0	17	0	18	0	18	73	0.246575	0.0273973	0	0	0.232877	0	0.246575	0	0.246575	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	5	0	0	0	14	0	13	0	17	49	0	0.0155616	0	0	9.08437e-005	0	0	0	0.00031901	0.0159714	0	0.974338	0	0	0.00568789	0	0	0	0.0199738	0	5	0	0	1	0	0	0	3	9	0	0.555556	0	0	0.111111	0	0	0	0.333333	0.888456	0.145086	0	0	1.02487	0	1.17185	0	1.34717	4.57743	0.194095	0.0316959	0	0	0.223895	0	0.256007	0	0.294306	21	9	0	0	15	0	18	0	17	80	0.2625	0.1125	0	0	0.1875	0	0.225	0	0.2125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	13	3	0	0	24	0	18	0	14	72	0	0.0114884	0	0	0.000646755	0	0.000416889	0	0.00200391	0.014556	0	0.789258	0	0	0.0444323	0	0.0286404	0	0.137669	0	2	0	0	1	0	1	0	11	15	0	0.133333	0	0	0.0666667	0	0.0666667	0	0.733333	1.4626	0.421567	0	0	1.32849	0	1.63109	0	1.77798	6.62172	0.220879	0.0636642	0	0	0.200626	0	0.246323	0	0.268507	21	12	0	0	14	0	18	0	17	82	0.256098	0.146341	0	0	0.170732	0	0.219512	0	0.207317	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	22	5	0	0	25	0	25	0	19	96	0	0	0	0	0.00692006	0	0.0034199	0	0.0141756	0.0245156	0	0	0	0	0.282272	0	0.139499	0	0.578229	0	0	0	0	6	0	4	0	16	26	0	0	0	0	0.230769	0	0.153846	0	0.615385	1.92662	0.68839	0	0	1.54989	0	2.08385	0	2.20128	8.45004	0.228001	0.081466	0	0	0.183418	0	0.246609	0	0.260506	20	12	0	0	13	0	18	0	17	80	0.25	0.15	0	0	0.1625	0	0.225	0	0.2125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	24	9	0	0	28	0	32	0	30	123	0.000126795	0	0	0	0.0181613	0	0.00694216	0	0.053248	0.0784782	0.00161567	0	0	0	0.231418	0	0.0884596	0	0.678506	1	0	0	0	10	0	9	0	18	38	0.0263158	0	0	0	0.263158	0	0.236842	0	0.473684	2.07616	1.00963	0	0	1.90281	0	2.54458	0	2.51824	10.0514	0.206554	0.100446	0	0	0.189308	0	0.253156	0	0.250536	17	12	0	0	14	0	19	0	17	79	0.21519	0.151899	0	0	0.177215	0	0.240506	0	0.21519	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	26	10	0	0	32	0	40	0	37	145	0.000736188	0	0	0	0.0181923	0	0.0166148	0	0.0246892	0.0602324	0.0122224	0	0	0	0.302035	0	0.275844	0	0.409898	3	0	0	0	15	0	13	0	14	45	0.0666667	0	0	0	0.333333	0	0.288889	0	0.311111	2.34555	1.31369	0	0	2.20374	0	3.0412	0	2.85907	11.7633	0.199397	0.111678	0	0	0.187341	0	0.258534	0	0.243051	16	12	0	0	17	0	21	0	23	89	0.179775	0.134831	0	0	0.191011	0	0.235955	0	0.258427	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
