Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_0-1-0-0-1-1-0-0-1.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0	0.000830093	0	0	0.000783415	0.000842115	0	0	0.000595998	0.00305162	0	0.272017	0	0	0.256721	0.275957	0	0	0.195305	0	25	0	0	25	25	0	0	25	100	0	0.25	0	0	0.25	0.25	0	0	0.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0.00242331	0	0	0.00568325	0.00504553	0	0	0.00494674	0.0180988	0	0.133893	0	0	0.314012	0.278777	0	0	0.273318	0	21	0	0	25	24	0	0	24	94	0	0.223404	0	0	0.265957	0.255319	0	0	0.255319	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0	0.00780075	0	0	0.0412243	0.0327445	0	0	0.0415995	0.123369	0	0.063231	0	0	0.334155	0.265419	0	0	0.337195	0	21	0	0	25	23	0	0	24	93	0	0.225806	0	0	0.268817	0.247312	0	0	0.258065	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	0	0	0	0	0	0	0.0246229	0	0	0.0441215	0.0577167	0	0	0.0446417	0.171103	0	0.143907	0	0	0.257866	0.337322	0	0	0.260906	0	20	0	0	11	13	0	0	10	54	0	0.37037	0	0	0.203704	0.240741	0	0	0.185185	0	0	0	0	0.228628	0.152398	0	0	0.286739	0.667765	0	0	0	0	0.342378	0.22822	0	0	0.429402	0	0	0	0	13	9	0	0	12	34	0	0	0	0	0.382353	0.264706	0	0	0.352941	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	0	0	0	0	10	4	0	0	8	22	0	0.0766853	0	0	0	0.00718239	0	0	0	0.0838677	0	0.914361	0	0	0	0.0856395	0	0	0	0	19	0	0	0	1	0	0	0	20	0	0.95	0	0	0	0.05	0	0	0	0	0	0	0	0.9189	0.800205	0	0	1.04076	2.75987	0	0	0	0	0.332951	0.289943	0	0	0.377106	0	0	0	0	23	20	0	0	22	65	0	0	0	0	0.353846	0.307692	0	0	0.338462	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	0	0	0	0	17	11	0	0	16	44	0	0.0319312	0	0	0	0	0	0	0	0.0319312	0	1	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	8	0	1	0	0	0	0	0	0	0	0	0.19797	0	0	1.29746	1.32949	0	0	1.63648	4.4614	0	0.044374	0	0	0.290819	0.297999	0	0	0.366808	0	10	0	0	19	20	0	0	22	71	0	0.140845	0	0	0.267606	0.28169	0	0	0.309859	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	0	3	0	0	28	20	0	0	21	72	0	0.0169555	0	0	9.01655e-005	0	0	0	0.000855215	0.0179009	0	0.947188	0	0	0.00503693	0	0	0	0.047775	0	3	0	0	1	0	0	0	8	12	0	0.25	0	0	0.0833333	0	0	0	0.666667	0	0.490678	0	0	1.71124	1.84385	0	0	1.9992	6.04497	0	0.0811713	0	0	0.283085	0.305022	0	0	0.330722	0	13	0	0	18	20	0	0	20	71	0	0.183099	0	0	0.253521	0.28169	0	0	0.28169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	0	10	0	0	38	28	0	0	27	103	0	0	0	0	0.00331693	0.000826815	0	0	0.00624162	0.0103854	0	0	0	0	0.319385	0.0796134	0	0	0.601002	0	0	0	0	6	2	0	0	13	21	0	0	0	0	0.285714	0.0952381	0	0	0.619048	0	0.877163	0	0	2.162	2.24651	0	0	2.35132	7.637	0	0.114857	0	0	0.283096	0.294162	0	0	0.307885	0	16	0	0	18	19	0	0	19	72	0	0.222222	0	0	0.25	0.263889	0	0	0.263889	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	0	13	0	0	47	33	0	0	35	128	0	0	0	0	0.01901	0.00652372	0	0	0.0471084	0.0726421	0	0	0	0	0.261694	0.0898063	0	0	0.6485	0	0	0	0	11	6	0	0	21	38	0	0	0	0	0.289474	0.157895	0	0	0.552632	0	1.30627	0	0	2.60709	2.56914	0	0	2.56647	9.04897	0	0.144356	0	0	0.288109	0.283916	0	0	0.28362	0	16	0	0	18	18	0	0	17	69	0	0.231884	0	0	0.26087	0.26087	0	0	0.246377	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	0	16	0	0	58	35	0	0	44	153	0	0	0	0	0.0144112	0.00914506	0	0	0.040575	0.0641312	0	0	0	0	0.224715	0.142599	0	0	0.632686	0	0	0	0	13	9	0	0	20	42	0	0	0	0	0.309524	0.214286	0	0	0.47619	0	1.71338	0	0	3.1471	3.04126	0	0	3.24761	11.1493	0	0.153675	0	0	0.282268	0.272774	0	0	0.291283	0	16	0	0	22	20	0	0	23	81	0	0.197531	0	0	0.271605	0.246914	0	0	0.283951	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
