Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_1-1-1-0-1-0-0-1-1.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0.000660283	0.00073655	0.000826021	0	0.00060916	0	0	0.000671135	0.000908347	0.0044115	0.149673	0.166961	0.187243	0	0.138085	0	0	0.152133	0.205905	25	25	25	0	25	0	0	25	25	150	0.166667	0.166667	0.166667	0	0.166667	0	0	0.166667	0.166667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0.00284503	0.00235313	0.00350307	0	0.00441912	0	0	0.00535871	0.00726896	0.025748	0.110495	0.0913908	0.136052	0	0.17163	0	0	0.208121	0.282312	25	24	23	0	25	0	0	22	24	143	0.174825	0.167832	0.160839	0	0.174825	0	0	0.153846	0.167832	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0.0121709	0.00753625	0.0164034	0	0.0310539	0	0	0.0431482	0.0548608	0.165173	0.0736854	0.0456263	0.0993101	0	0.188008	0	0	0.26123	0.332141	24	23	23	0	24	0	0	21	22	137	0.175182	0.167883	0.167883	0	0.175182	0	0	0.153285	0.160584	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	0	0	3	3	6	0.0524049	0.0184585	0.074782	0	0.0567598	0	0	0.0305584	0.0225675	0.255531	0.205082	0.0722357	0.292653	0	0.222125	0	0	0.119588	0.0883162	24	19	22	0	13	0	0	6	5	89	0.269663	0.213483	0.247191	0	0.146067	0	0	0.0674157	0.0561798	0	0	0	0	0.168342	0	0	0.308335	0.438791	0.915468	0	0	0	0	0.183887	0	0	0.336806	0.479308	0	0	0	0	11	0	0	14	17	42	0	0	0	0	0.261905	0	0	0.333333	0.404762	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	0	0	1	0	6	0	0	9	11	27	0.0362374	0.0543802	0.0309362	0	0	0	0	0	0	0.121554	0.298118	0.447376	0.254506	0	0	0	0	0	0	10	17	7	0	0	0	0	0	0	34	0.294118	0.5	0.205882	0	0	0	0	0	0	0.167899	0	0.273471	0	0.859901	0	0	0.966824	1.08986	3.35795	0.0500005	0	0.0814398	0	0.256079	0	0	0.287921	0.32456	11	0	13	0	22	0	0	19	21	86	0.127907	0	0.151163	0	0.255814	0	0	0.22093	0.244186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	1	0	4	0	17	0	0	12	16	50	0.0104839	0.0374058	0.00599562	0	0	0	0	0.00024173	0.000333394	0.0544604	0.192505	0.686843	0.110091	0	0	0	0	0.00443864	0.00612176	2	8	1	0	0	0	0	2	3	16	0.125	0.5	0.0625	0	0	0	0	0.125	0.1875	0.638004	0.132456	0.809723	0	1.39515	0	0	1.3941	1.51189	5.88132	0.10848	0.0225215	0.137677	0	0.237217	0	0	0.237038	0.257067	18	8	19	0	21	0	0	18	19	103	0.174757	0.0776699	0.184466	0	0.203883	0	0	0.174757	0.184466	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	3	3	9	0	26	0	0	15	22	78	0	0.00660734	0	0	0	0	0	0.00234664	0.00288609	0.0118401	0	0.558049	0	0	0	0	0	0.198195	0.243756	0	1	0	0	0	0	0	6	8	15	0	0.0666667	0	0	0	0	0	0.4	0.533333	1.11528	0.437204	1.355	0	1.74608	0	0	1.75153	1.89365	8.29875	0.134392	0.0526831	0.163278	0	0.210403	0	0	0.21106	0.228185	19	14	20	0	19	0	0	17	18	107	0.17757	0.130841	0.186916	0	0.17757	0	0	0.158879	0.168224	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	11	7	15	0	35	0	0	17	30	115	0	0	0	0	0.00297245	0	0	0.0184416	0.0209246	0.0423387	0	0	0	0	0.0702065	0	0	0.435573	0.49422	0	0	0	0	6	0	0	11	13	30	0	0	0	0	0.2	0	0	0.366667	0.433333	1.61481	0.750588	1.6706	0	2.11777	0	0	2.04328	2.34178	10.5388	0.153225	0.0712212	0.158518	0	0.200949	0	0	0.193881	0.222205	19	14	18	0	18	0	0	16	18	103	0.184466	0.135922	0.174757	0	0.174757	0	0	0.15534	0.174757	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	10	11	18	0	37	0	0	24	33	133	0	0	0	0	0.0183684	0	0	0.0164963	0.0271143	0.061979	0	0	0	0	0.296364	0	0	0.26616	0.437476	0	0	0	0	13	0	0	12	14	39	0	0	0	0	0.333333	0	0	0.307692	0.358974	1.77233	1.07497	1.98724	0	2.27159	0	0	2.40841	2.23809	11.7526	0.150803	0.0914666	0.169089	0	0.193284	0	0	0.204925	0.190433	16	13	17	0	16	0	0	19	17	98	0.163265	0.132653	0.173469	0	0.163265	0	0	0.193878	0.173469	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	18	8	24	0	40	0	0	29	35	154	0	0	0.000480676	0	0.0252987	0	0	0.0324856	0.0317068	0.0899718	0	0	0.00534252	0	0.281185	0	0	0.361064	0.352408	0	0	3	0	16	0	0	16	20	55	0	0	0.0545455	0	0.290909	0	0	0.290909	0.363636	2.16988	1.40393	2.40839	0	2.55621	0	0	2.80212	2.10566	13.4462	0.161375	0.104411	0.179113	0	0.190106	0	0	0.208395	0.156599	16	13	17	0	18	0	0	20	18	102	0.156863	0.127451	0.166667	0	0.176471	0	0	0.196078	0.176471	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
