Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_1-0-1-0-1-1-0-0-1.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0.00112728	0	0.000799486	0	0.000925614	0.000757613	0	0	0.000835154	0.00444515	0.253599	0	0.179856	0	0.20823	0.170436	0	0	0.18788	25	0	25	0	25	25	0	0	25	125	0.2	0	0.2	0	0.2	0.2	0	0	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0.00465344	0	0.00334612	0	0.00640771	0.00420336	0	0	0.00652062	0.0251312	0.185166	0	0.133146	0	0.25497	0.167256	0	0	0.259463	24	0	20	0	24	21	0	0	24	113	0.212389	0	0.176991	0	0.212389	0.185841	0	0	0.212389	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0.0175727	0	0.0156686	0	0.0464643	0.0273114	0	0	0.0525619	0.159579	0.110119	0	0.098187	0	0.291168	0.171147	0	0	0.329379	21	0	20	0	24	20	0	0	22	107	0.196262	0	0.186916	0	0.224299	0.186916	0	0	0.205607	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	2	0	0	0	3	5	0.0682335	0	0.067443	0	0.0191988	0.0491302	0	0	0.0197637	0.223769	0.304928	0	0.301395	0	0.0857972	0.219558	0	0	0.0883219	19	0	19	0	6	12	0	0	6	62	0.306452	0	0.306452	0	0.0967742	0.193548	0	0	0.0967742	0	0	0	0	0.261287	0.130483	0	0	0.421998	0.813768	0	0	0	0	0.321083	0.160344	0	0	0.518573	0	0	0	0	16	8	0	0	16	40	0	0	0	0	0.4	0.2	0	0	0.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	4	0	2	0	8	4	0	0	12	30	0.0282697	0	0.0210262	0	0	0	0	0	0	0.0492959	0.573469	0	0.426531	0	0	0	0	0	0	5	0	6	0	0	0	0	0	0	11	0.454545	0	0.545455	0	0	0	0	0	0	0.24511	0	0.289285	0	0.884971	0.716723	0	0	1.06009	3.19617	0.0766887	0	0.0905097	0	0.276884	0.224244	0	0	0.331673	13	0	13	0	21	20	0	0	22	89	0.146067	0	0.146067	0	0.235955	0.224719	0	0	0.247191	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	9	0	6	0	21	12	0	0	18	66	0	0	0.00723745	0	0	0	0	0	0.00022647	0.00746392	0	0	0.969658	0	0	0	0	0	0.030342	0	0	1	0	0	0	0	0	2	3	0	0	0.333333	0	0	0	0	0	0.666667	0.687384	0	0.728447	0	1.3982	1.13619	0	0	1.44077	5.391	0.127506	0	0.135123	0	0.259358	0.210757	0	0	0.267255	17	0	17	0	20	18	0	0	19	91	0.186813	0	0.186813	0	0.21978	0.197802	0	0	0.208791	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	7	0	7	0	30	11	0	0	19	74	0	0	0	0	9.04132e-005	0	0	0	0.00228336	0.00237378	0	0	0	0	0.0380883	0	0	0	0.961912	0	0	0	0	1	0	0	0	8	9	0	0	0	0	0.111111	0	0	0	0.888889	0.940913	0	1.18127	0	1.91054	1.50153	0	0	1.80627	7.34052	0.128181	0	0.160924	0	0.260273	0.204553	0	0	0.246069	14	0	17	0	20	17	0	0	18	86	0.162791	0	0.197674	0	0.232558	0.197674	0	0	0.209302	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	9	0	11	0	41	17	0	0	23	101	0.000258179	0	0	0	0.00256848	0.000336888	0	0	0.0170963	0.0202599	0.0127434	0	0	0	0.126776	0.0166283	0	0	0.843852	2	0	0	0	6	1	0	0	13	22	0.0909091	0	0	0	0.272727	0.0454545	0	0	0.590909	1.05233	0	1.31943	0	2.28556	1.59992	0	0	2.00274	8.25998	0.127402	0	0.159737	0	0.276702	0.193695	0	0	0.242464	11	0	14	0	19	14	0	0	16	74	0.148649	0	0.189189	0	0.256757	0.189189	0	0	0.216216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	11	0	12	0	44	21	0	0	27	115	0.00117451	0	0.000519721	0	0.0221692	0.00178406	0	0	0.0367635	0.062411	0.018819	0	0.00832739	0	0.355213	0.0285856	0	0	0.589055	3	0	3	0	16	4	0	0	18	44	0.0681818	0	0.0681818	0	0.363636	0.0909091	0	0	0.409091	1.3278	0	1.54559	0	2.60642	1.79671	0	0	2.19583	9.47235	0.140176	0	0.163169	0	0.275161	0.18968	0	0	0.231814	11	0	13	0	18	13	0	0	16	71	0.15493	0	0.183099	0	0.253521	0.183099	0	0	0.225352	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	15	0	15	0	52	21	0	0	31	134	0.00477945	0	0.00254607	0	0.0393997	0.00750129	0	0	0.0356329	0.0898594	0.0531881	0	0.0283339	0	0.438459	0.0834781	0	0	0.39654	3	0	4	0	22	7	0	0	19	55	0.0545455	0	0.0727273	0	0.4	0.127273	0	0	0.345455	1.44982	0	1.86745	0	3.14144	1.93979	0	0	2.6233	11.0218	0.131541	0	0.169432	0	0.285021	0.175996	0	0	0.238011	10	0	13	0	22	12	0	0	22	79	0.126582	0	0.164557	0	0.278481	0.151899	0	0	0.278481	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
