Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_0-1-1-1-1-0-1-1-1.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0	0.000710678	0.000800302	0.000884302	0.000903639	0	0.000678938	0.00104368	0.000761348	0.00578289	0	0.122893	0.138391	0.152917	0.156261	0	0.117405	0.180478	0.131655	0	25	25	25	25	0	25	25	25	175	0	0.142857	0.142857	0.142857	0.142857	0	0.142857	0.142857	0.142857	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0.00196954	0.00361239	0.00336137	0.00655525	0	0.00431852	0.00885685	0.00529808	0.033972	0	0.0579755	0.106334	0.0989453	0.19296	0	0.12712	0.26071	0.155954	0	17	21	24	25	0	24	24	23	158	0	0.107595	0.132911	0.151899	0.158228	0	0.151899	0.151899	0.14557	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0	0.00627154	0.015208	0.0130662	0.0475529	0	0.0223062	0.0732294	0.0441975	0.221832	0	0.0282716	0.0685564	0.0589014	0.214365	0	0.100554	0.330112	0.199239	0	16	19	22	25	0	20	22	23	147	0	0.108844	0.129252	0.14966	0.170068	0	0.136054	0.14966	0.156463	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	0	1	2	1	4	0	0.0201889	0.0704485	0.0462455	0.0234823	0	0.0591358	0.016857	0.0349871	0.271345	0	0.0744031	0.259627	0.170431	0.0865403	0	0.217936	0.0621239	0.12894	0	16	18	19	5	0	14	4	7	83	0	0.192771	0.216867	0.228916	0.060241	0	0.168675	0.0481928	0.0843373	0	0	0	0	0.254781	0	0.0850044	0.610797	0.316656	1.26724	0	0	0	0	0.201052	0	0.0670785	0.481991	0.249879	0	0	0	0	15	0	6	18	15	54	0	0	0	0	0.277778	0	0.111111	0.333333	0.277778	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	0	0	3	1	6	0	7	8	12	37	0	0.0570538	0.0178799	0.0144147	0	0	0.00409463	0	0	0.093443	0	0.610573	0.191346	0.154261	0	0	0.0438196	0	0	0	15	4	4	0	0	1	0	0	24	0	0.625	0.166667	0.166667	0	0	0.0416667	0	0	0	0.00787559	0.310587	0.161738	0.921619	0	0.656725	1.07619	1.07296	4.20769	0	0.00187171	0.0738142	0.0384387	0.219032	0	0.156077	0.255767	0.254999	0	1	14	13	20	0	19	19	22	108	0	0.00925926	0.12963	0.12037	0.185185	0	0.175926	0.175926	0.203704	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	0	2	5	2	11	0	12	13	22	67	0	0.0147804	0	0.00781647	0	0	0	0.000122928	0.000114339	0.0228341	0	0.647293	0	0.342316	0	0	0	0.00538354	0.00500736	0	4	0	1	0	0	0	1	1	7	0	0.571429	0	0.142857	0	0	0	0.142857	0.142857	0	0.193703	0.820074	0.609026	1.41455	0	1.08729	1.49952	1.66154	7.28571	0	0.0265867	0.112559	0.0835919	0.194154	0	0.149237	0.205816	0.228055	0	12	18	16	19	0	18	18	22	123	0	0.097561	0.146341	0.130081	0.154472	0	0.146341	0.146341	0.178862	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	0	2	7	5	21	0	22	16	24	97	0	0.00740987	0	0	0	0	0	0.00142437	0.000813342	0.00964759	0	0.768054	0	0	0	0	0	0.14764	0.0843053	0	1	0	0	0	0	0	5	8	14	0	0.0714286	0	0	0	0	0	0.357143	0.571429	0	0.485841	1.23697	1.07354	1.79892	0	1.46011	1.87874	2.22151	10.1556	0	0.0478395	0.121802	0.105709	0.177135	0	0.143773	0.184995	0.218746	0	12	17	17	18	0	17	17	22	120	0	0.1	0.141667	0.141667	0.15	0	0.141667	0.141667	0.183333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	0	4	12	5	30	0	23	21	33	128	0	0	0.00033814	0.000103773	0.00140799	0	0.0011175	0.0113167	0.00637871	0.0206628	0	0	0.0163647	0.00502221	0.0681414	0	0.0540827	0.547684	0.308705	0	0	2	1	3	0	5	9	13	33	0	0	0.0606061	0.030303	0.0909091	0	0.151515	0.272727	0.393939	0	0.756232	1.48528	1.50823	2.10621	0	1.72404	2.1562	2.63581	12.372	0	0.0611244	0.120052	0.121906	0.17024	0	0.13935	0.17428	0.213047	0	12	15	17	17	0	15	16	21	113	0	0.106195	0.132743	0.150442	0.150442	0	0.132743	0.141593	0.185841	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	0	5	18	7	36	0	28	26	42	162	0	0	0.00165906	0.000496838	0.00530311	0	0.00484699	0.0248122	0.0419965	0.0791147	0	0	0.0209704	0.00627998	0.0670306	0	0.0612654	0.313623	0.530831	0	0	3	2	6	0	9	12	18	50	0	0	0.06	0.04	0.12	0	0.18	0.24	0.36	0	1.06906	1.86006	1.9366	2.20713	0	2.07774	1.97203	3.15404	14.2767	0	0.0748817	0.130287	0.135648	0.154597	0	0.145534	0.138129	0.220923	0	12	15	17	15	0	15	13	21	108	0	0.111111	0.138889	0.157407	0.138889	0	0.138889	0.12037	0.194444	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	0	12	24	8	46	0	35	27	49	201	0	0	0.00743604	0.00216851	0.017386	0	0.0150907	0.0259749	0.0330237	0.10108	0	0	0.073566	0.0214534	0.172003	0	0.149295	0.256974	0.326709	0	0	4	5	9	0	12	15	17	62	0	0	0.0645161	0.0806452	0.145161	0	0.193548	0.241935	0.274194	0	1.15194	2.04687	2.21814	2.55516	0	1.99344	2.4062	3.89238	16.2641	0	0.0708268	0.125852	0.136383	0.157104	0	0.122566	0.147945	0.239323	0	10	14	16	15	0	12	16	29	112	0	0.0892857	0.125	0.142857	0.133929	0	0.107143	0.142857	0.258929	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
