Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_0-0-1-1-1-1-1-0-1.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000686589	0.00070812	0.000811678	0.000784143	0.000779194	0	0.000659275	0.004429	0	0	0.155021	0.159883	0.183264	0.177047	0.17593	0	0.148854	0	0	25	25	25	25	25	0	25	150	0	0	0.166667	0.166667	0.166667	0.166667	0.166667	0	0.166667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00280096	0.00283903	0.00517438	0.00484098	0.00503626	0	0.00520644	0.0258981	0	0	0.108153	0.109623	0.199798	0.186924	0.194465	0	0.201036	0	0	20	25	23	23	25	0	24	140	0	0	0.142857	0.178571	0.164286	0.164286	0.178571	0	0.171429	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0130084	0.0103776	0.0365323	0.0289439	0.0325515	0	0.0437388	0.165152	0	0	0.078766	0.0628364	0.221203	0.175256	0.1971	0	0.264839	0	0	19	23	22	22	25	0	24	135	0	0	0.140741	0.17037	0.162963	0.162963	0.185185	0	0.177778	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	1	0	0	0	3	4	0	0	0.0609085	0.0409666	0.0247898	0.0423383	0.0478082	0	0.03558	0.252392	0	0	0.241326	0.162314	0.0982198	0.167749	0.189421	0	0.140972	0	0	19	22	8	11	12	0	8	80	0	0	0.2375	0.275	0.1	0.1375	0.15	0	0.1	0	0	0	0	0.228981	0.136107	0.140455	0	0.319271	0.824814	0	0	0	0	0.277615	0.165015	0.170288	0	0.387082	0	0	0	0	13	10	11	0	15	49	0	0	0	0	0.265306	0.204082	0.22449	0	0.306122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	0	0	2	0	6	5	7	0	13	33	0	0	0.0188872	0.0437445	0	0	0	0	0	0.0626317	0	0	0.30156	0.69844	0	0	0	0	0	0	0	5	13	0	0	0	0	0	18	0	0	0.277778	0.722222	0	0	0	0	0	0	0	0.256625	0.112918	0.780606	0.746396	0.819777	0	1.09184	3.80816	0	0	0.0673882	0.0296515	0.204982	0.195999	0.215268	0	0.286711	0	0	13	9	20	20	22	0	23	107	0	0	0.121495	0.0841122	0.186916	0.186916	0.205607	0	0.214953	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	0	0	4	1	17	10	14	0	24	70	0	0	0	0.0276865	0	0	0	0	9.66627e-005	0.0277832	0	0	0	0.996521	0	0	0	0	0.00347918	0	0	0	5	0	0	0	0	1	6	0	0	0	0.833333	0	0	0	0	0.166667	0	0	0.643872	0.510175	1.22366	1.31934	1.43853	0	1.64528	6.78086	0	0	0.0949543	0.0752375	0.180458	0.194569	0.212145	0	0.242637	0	0	15	17	18	20	22	0	22	114	0	0	0.131579	0.149123	0.157895	0.175439	0.192982	0	0.192982	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	0	0	8	2	25	17	23	0	25	100	0	0	0	0	0.000518327	0	0	0	0.0013804	0.00189873	0	0	0	0	0.272986	0	0	0	0.727014	0	0	0	0	1	0	0	0	9	10	0	0	0	0	0.1	0	0	0	0.9	0	0	1.05976	1.00364	1.68604	1.73486	2.00501	0	2.20507	9.69437	0	0	0.109317	0.103528	0.173919	0.178956	0.206822	0	0.227459	0	0	15	20	18	19	22	0	22	116	0	0	0.12931	0.172414	0.155172	0.163793	0.189655	0	0.189655	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	0	0	13	4	32	20	31	0	31	131	0	0	0	0	0.00396565	0.000979182	0.00149213	0	0.00908269	0.0155196	0	0	0	0	0.255524	0.0630931	0.0961445	0	0.585238	0	0	0	0	5	3	5	0	13	26	0	0	0	0	0.192308	0.115385	0.192308	0	0.5	0	0	1.36979	1.42682	2.11933	2.09648	2.55733	0	2.62957	12.1993	0	0	0.112284	0.116959	0.173725	0.171852	0.209629	0	0.215551	0	0	14	19	18	18	22	0	21	112	0	0	0.125	0.169643	0.160714	0.160714	0.196429	0	0.1875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	0	0	9	9	38	27	38	0	37	158	0	0	0.000335241	0.000102157	0.00938649	0.00587345	0.00821938	0	0.0377284	0.0616452	0	0	0.00543824	0.00165718	0.152267	0.0952783	0.133334	0	0.612026	0	0	2	1	13	5	11	0	20	52	0	0	0.0384615	0.0192308	0.25	0.0961538	0.211538	0	0.384615	0	0	1.36222	1.86343	2.41815	2.4087	2.65947	0	2.84722	13.5592	0	0	0.100465	0.137429	0.17834	0.177643	0.196138	0	0.209985	0	0	11	19	18	17	19	0	20	104	0	0	0.105769	0.182692	0.173077	0.163462	0.182692	0	0.192308	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	0	0	15	17	47	32	48	0	41	200	0	0	0.00146381	0.000381876	0.0165934	0.00718865	0.0238181	0	0.0244543	0.0739001	0	0	0.0198079	0.00516746	0.224538	0.0972752	0.322301	0	0.33091	0	0	2	1	16	5	16	0	17	57	0	0	0.0350877	0.0175439	0.280702	0.0877193	0.280702	0	0.298246	0	0	1.46227	2.29078	2.84931	2.85148	3.13941	0	2.9754	15.5686	0	0	0.0939239	0.14714	0.183016	0.183155	0.201649	0	0.191115	0	0	10	19	19	19	20	0	24	111	0	0	0.0900901	0.171171	0.171171	0.171171	0.18018	0	0.216216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
