Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_0-0-0-0-1-1-0-1-1.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000719297	0.000754829	0	0.000912871	0.000657602	0.0030446	0	0	0	0	0.236253	0.247924	0	0.299833	0.21599	0	0	0	0	25	25	0	25	25	100	0	0	0	0	0.25	0.25	0	0.25	0.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00500938	0.00493818	0	0.00763969	0.00545635	0.0230436	0	0	0	0	0.217387	0.214297	0	0.331532	0.236784	0	0	0	0	24	24	0	24	24	96	0	0	0	0	0.25	0.25	0	0.25	0.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.032333	0.029727	0	0.0646029	0.0458851	0.172548	0	0	0	0	0.187385	0.172283	0	0.374405	0.265927	0	0	0	0	23	23	0	23	24	93	0	0	0	0	0.247312	0.247312	0	0.247312	0.258065	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	3	0	0	7	1	11	0	0	0	0	0.041079	0.0340086	0	0.02017	0.0342818	0.129539	0	0	0	0	0.317116	0.262535	0	0.155706	0.264644	0	0	0	0	11	11	0	4	8	34	0	0	0	0	0.323529	0.323529	0	0.117647	0.235294	0	0	0	0	0.146685	0.15742	0	0.533573	0.34869	1.18637	0	0	0	0	0.123642	0.132691	0	0.449753	0.293914	0	0	0	0	9	11	0	19	15	54	0	0	0	0	0.166667	0.203704	0	0.351852	0.277778	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	0	0	0	0	8	3	0	11	8	30	0	0	0	0	0.00696769	0.00697431	0	0	0	0.013942	0	0	0	0	0.499763	0.500237	0	0	0	0	0	0	0	1	1	0	0	0	2	0	0	0	0	0.5	0.5	0	0	0	0	0	0	0	0.710785	0.727208	0	1.2205	0.986672	3.64516	0	0	0	0	0.194994	0.199499	0	0.334827	0.27068	0	0	0	0	18	20	0	22	21	81	0	0	0	0	0.222222	0.246914	0	0.271605	0.259259	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	0	0	0	0	15	8	0	16	11	50	0	0	0	0	0	0	0	0.000615643	0.000108592	0.000724235	0	0	0	0	0	0	0	0.850059	0.149941	0	0	0	0	0	0	0	5	1	6	0	0	0	0	0	0	0	0.833333	0.166667	0	0	0	0	1.22838	1.2623	0	1.70563	1.51197	5.70827	0	0	0	0	0.215192	0.221136	0	0.298799	0.264873	0	0	0	0	19	20	0	21	20	80	0	0	0	0	0.2375	0.25	0	0.2625	0.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	0	0	0	0	23	16	0	22	16	77	0	0	0	0	0.0016313	0	0	0.00436358	0.00131714	0.00731202	0	0	0	0	0.223099	0	0	0.596768	0.180133	0	0	0	0	3	0	0	7	6	16	0	0	0	0	0.1875	0	0	0.4375	0.375	0	0	0	0	1.66915	1.67972	0	2.13641	2.02126	7.50654	0	0	0	0	0.22236	0.223767	0	0.284606	0.269267	0	0	0	0	18	19	0	20	20	77	0	0	0	0	0.233766	0.246753	0	0.25974	0.25974	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	0	0	0	0	32	27	0	28	26	113	0	0	0	0	0.0098094	0	0	0.0106089	0.0096884	0.0301067	0	0	0	0	0.325821	0	0	0.352376	0.321802	0	0	0	0	5	0	0	12	9	26	0	0	0	0	0.192308	0	0	0.461538	0.346154	0	0	0	0	2.12055	2.05194	0	2.50888	2.39587	9.07723	0	0	0	0	0.233612	0.226053	0	0.276392	0.263943	0	0	0	0	18	18	0	22	19	77	0	0	0	0	0.233766	0.233766	0	0.285714	0.246753	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	0	0	0	0	39	27	0	30	35	131	0	0	0	0	0.0119717	0.00124126	0	0.0153239	0.0293426	0.0578794	0	0	0	0	0.206839	0.0214456	0	0.264755	0.50696	0	0	0	0	8	4	0	17	14	43	0	0	0	0	0.186047	0.0930233	0	0.395349	0.325581	0	0	0	0	2.31508	2.37378	0	3.16231	2.90426	10.7554	0	0	0	0	0.215248	0.220705	0	0.294019	0.270028	0	0	0	0	18	17	0	25	20	80	0	0	0	0	0.225	0.2125	0	0.3125	0.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	0	0	0	0	39	33	0	32	47	151	0	0	0	0	0.0232599	0.00769798	0	0.0293129	0.019754	0.0800248	0	0	0	0	0.290658	0.0961949	0	0.366298	0.246849	0	0	0	0	16	9	0	20	14	59	0	0	0	0	0.271186	0.152542	0	0.338983	0.237288	0	0	0	0	2.47421	2.79136	0	3.18892	3.57737	12.0318	0	0	0	0	0.205638	0.231997	0	0.26504	0.297325	0	0	0	0	18	17	0	24	25	84	0	0	0	0	0.214286	0.202381	0	0.285714	0.297619	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
