Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_1-1-1-1-0-0-0-0-1.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0.000821557	0.000847811	0.000930118	0.000687676	0	0	0	0	0.000712171	0.00399933	0.205424	0.211988	0.232568	0.171948	0	0	0	0	0.178072	25	25	25	25	0	0	0	0	25	125	0.2	0.2	0.2	0.2	0	0	0	0	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0.00349141	0.00224515	0.00383558	0.00248201	0	0	0	0	0.00555156	0.0176057	0.198311	0.127524	0.21786	0.140978	0	0	0	0	0.315327	23	21	19	22	0	0	0	0	24	109	0.211009	0.192661	0.174312	0.201835	0	0	0	0	0.220183	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0.0145654	0.00707971	0.0169466	0.00782574	0	0	0	0	0.0459503	0.0923677	0.157689	0.0766471	0.183469	0.0847237	0	0	0	0	0.497472	22	20	18	18	0	0	0	0	22	100	0.22	0.2	0.18	0.18	0	0	0	0	0.22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	0	0	0	6	6	0.0627246	0.0223666	0.0635259	0.0261428	0	0	0	0	0.0155039	0.190264	0.329672	0.117556	0.333883	0.137403	0	0	0	0	0.0814862	22	19	16	15	0	0	0	0	4	76	0.289474	0.25	0.210526	0.197368	0	0	0	0	0.0526316	0	0	0.0158183	0	0	0	0	0	0.364224	0.380042	0	0	0.0416225	0	0	0	0	0	0.958377	0	0	2	0	0	0	0	0	17	19	0	0	0.105263	0	0	0	0	0	0.894737	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	3	0	2	2	0	0	0	0	8	15	0.0177792	0.0719557	0.0114369	0.0243784	0	0	0	0	0	0.12555	0.141611	0.573123	0.0910944	0.194172	0	0	0	0	0	5	19	4	7	0	0	0	0	0	35	0.142857	0.542857	0.114286	0.2	0	0	0	0	0	0.24085	0	0.303107	0.0548825	0	0	0	0	0.979098	1.57794	0.152636	0	0.192091	0.0347811	0	0	0	0	0.620492	16	0	12	4	0	0	0	0	20	52	0.307692	0	0.230769	0.0769231	0	0	0	0	0.384615	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	8	3	5	2	0	0	0	0	13	31	0.00579875	0.0108243	0.015205	0.00944042	0	0	0	0	0.000574106	0.0418426	0.138585	0.258692	0.363385	0.225618	0	0	0	0	0.0137206	1	3	2	2	0	0	0	0	5	13	0.0769231	0.230769	0.153846	0.153846	0	0	0	0	0.384615	0.757078	0.209538	0.702016	0.218054	0	0	0	0	1.43842	3.32511	0.227685	0.0630168	0.211126	0.0655779	0	0	0	0	0.432594	19	14	14	8	0	0	0	0	19	74	0.256757	0.189189	0.189189	0.108108	0	0	0	0	0.256757	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	12	2	12	3	0	0	0	0	21	50	0	0.00505783	0	0	0	0	0	0	0.00473324	0.00979107	0	0.516575	0	0	0	0	0	0	0.483425	0	1	0	0	0	0	0	0	8	9	0	0.111111	0	0	0	0	0	0	0.888889	1.30337	0.53988	1.03619	0.43529	0	0	0	0	1.81713	5.13186	0.253976	0.105202	0.201914	0.0848211	0	0	0	0	0.354087	20	14	14	9	0	0	0	0	18	75	0.266667	0.186667	0.186667	0.12	0	0	0	0	0.24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	15	7	14	3	0	0	0	0	30	69	0.000245081	0	0	0.000209092	0	0	0	0	0.035333	0.0357872	0.00684829	0	0	0.00584266	0	0	0	0	0.987309	2	0	0	2	0	0	0	0	12	16	0.125	0	0	0.125	0	0	0	0	0.75	1.73972	0.929599	1.20909	0.661475	0	0	0	0	2.26631	6.80619	0.255608	0.136581	0.177646	0.0971873	0	0	0	0	0.332977	19	15	12	9	0	0	0	0	18	73	0.260274	0.205479	0.164384	0.123288	0	0	0	0	0.246575	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	23	9	14	5	0	0	0	0	35	86	0.000624511	0	0.000697201	0.000783223	0	0	0	0	0.0200672	0.0221721	0.0281665	0	0.0314449	0.0353247	0	0	0	0	0.905064	2	0	4	2	0	0	0	0	18	26	0.0769231	0	0.153846	0.0769231	0	0	0	0	0.692308	1.96803	1.32336	1.38698	0.890337	0	0	0	0	2.79931	8.36801	0.235185	0.158145	0.165748	0.106398	0	0	0	0	0.334525	17	15	11	9	0	0	0	0	22	74	0.22973	0.202703	0.148649	0.121622	0	0	0	0	0.297297	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	24	14	16	5	0	0	0	0	46	105	0.00274494	0	0.00337036	0.00291437	0	0	0	0	0.0363674	0.0453971	0.0604651	0	0.0742417	0.0641973	0	0	0	0	0.801096	5	0	5	3	0	0	0	0	20	33	0.151515	0	0.151515	0.0909091	0	0	0	0	0.606061	2.37017	1.7015	1.3317	1.11598	0	0	0	0	3.18455	9.7039	0.244249	0.175342	0.137234	0.115004	0	0	0	0	0.328172	17	15	9	9	0	0	0	0	23	73	0.232877	0.205479	0.123288	0.123288	0	0	0	0	0.315068	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
