Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_0-1-0-0-1-0-0-1-1.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0	0.000854696	0	0	0.000891578	0	0	0.000988835	0.000744004	0.00347911	0	0.245665	0	0	0.256266	0	0	0.28422	0.213849	0	25	0	0	25	0	0	25	25	100	0	0.25	0	0	0.25	0	0	0.25	0.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0.00255277	0	0	0.00605933	0	0	0.00831936	0.00583452	0.022766	0	0.112131	0	0	0.266157	0	0	0.365429	0.256283	0	21	0	0	24	0	0	24	23	92	0	0.228261	0	0	0.26087	0	0	0.26087	0.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0	0.00821809	0	0	0.043953	0	0	0.0704355	0.0462531	0.16886	0	0.0486681	0	0	0.260293	0	0	0.417125	0.273914	0	21	0	0	24	0	0	23	22	90	0	0.233333	0	0	0.266667	0	0	0.255556	0.244444	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	1	0	0	5	2	8	0	0.0264552	0	0	0.0361612	0	0	0.0206478	0.0285607	0.111825	0	0.236577	0	0	0.323373	0	0	0.184644	0.255405	0	21	0	0	9	0	0	6	6	42	0	0.5	0	0	0.214286	0	0	0.142857	0.142857	0	0	0	0	0.243143	0	0	0.549664	0.312384	1.10519	0	0	0	0	0.220001	0	0	0.497347	0.282652	0	0	0	0	13	0	0	15	15	43	0	0	0	0	0.302326	0	0	0.348837	0.348837	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	0	0	0	0	12	0	0	13	7	32	0	0.0850727	0	0	0	0	0	0	0	0.0850727	0	1	0	0	0	0	0	0	0	0	21	0	0	0	0	0	0	0	21	0	1	0	0	0	0	0	0	0	0	0	0	0	0.923418	0	0	1.04011	0.940685	2.90421	0	0	0	0	0.317958	0	0	0.358138	0.323904	0	0	0	0	22	0	0	19	19	60	0	0	0	0	0.366667	0	0	0.316667	0.316667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	0	1	0	0	20	0	0	17	8	46	0	0.0170811	0	0	9.12853e-005	0	0	0.000370507	0.000223095	0.017766	0	0.96145	0	0	0.0051382	0	0	0.0208548	0.0125574	0	4	0	0	1	0	0	3	2	10	0	0.4	0	0	0.1	0	0	0.3	0.2	0	0.235452	0	0	1.47732	0	0	1.29327	1.27688	4.28293	0	0.0549746	0	0	0.344931	0	0	0.30196	0.298133	0	16	0	0	21	0	0	16	17	70	0	0.228571	0	0	0.3	0	0	0.228571	0.242857	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	0	6	0	0	33	0	0	19	13	71	0	0.00542405	0	0	0.000633559	0	0	0.00254113	0.00219374	0.0107925	0	0.502577	0	0	0.0587037	0	0	0.235454	0.203266	0	1	0	0	1	0	0	6	6	14	0	0.0714286	0	0	0.0714286	0	0	0.428571	0.428571	0	0.729705	0	0	2.01482	0	0	1.69958	1.70947	6.15357	0	0.118582	0	0	0.327422	0	0	0.276194	0.277801	0	19	0	0	21	0	0	16	17	73	0	0.260274	0	0	0.287671	0	0	0.219178	0.232877	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	0	7	0	0	34	0	0	19	23	83	0	0	0	0	0.00839747	0	0	0.0124699	0.0169635	0.0378308	0	0	0	0	0.221974	0	0	0.329622	0.448404	0	0	0	0	9	0	0	11	7	27	0	0	0	0	0.333333	0	0	0.407407	0.259259	0	1.18807	0	0	2.31193	0	0	2.09817	1.99773	7.5959	0	0.15641	0	0	0.304365	0	0	0.276223	0.263001	0	19	0	0	19	0	0	16	16	70	0	0.271429	0	0	0.271429	0	0	0.228571	0.228571	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	0	10	0	0	42	0	0	20	27	99	0	0	0	0	0.0229176	0	0	0.0122087	0.0250227	0.060149	0	0	0	0	0.381013	0	0	0.202975	0.416012	0	0	0	0	15	0	0	13	12	40	0	0	0	0	0.375	0	0	0.325	0.3	0	1.47705	0	0	2.68278	0	0	2.4124	2.45007	9.0223	0	0.163712	0	0	0.29735	0	0	0.267381	0.271557	0	17	0	0	19	0	0	19	17	72	0	0.236111	0	0	0.263889	0	0	0.263889	0.236111	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	0	14	0	0	48	0	0	24	32	118	0	0	0	0	0.0213958	0	0	0.017711	0.0123698	0.0514765	0	0	0	0	0.415641	0	0	0.344059	0.240299	0	0	0	0	17	0	0	13	13	43	0	0	0	0	0.395349	0	0	0.302326	0.302326	0	1.80409	0	0	3.08919	0	0	2.79947	3.03145	10.7242	0	0.168226	0	0	0.288058	0	0	0.261042	0.282674	0	16	0	0	23	0	0	21	21	81	0	0.197531	0	0	0.283951	0	0	0.259259	0.259259	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
