Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_0-0-0-1-0-1-0-0-1.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000762447	0	0.00081608	0	0	0.000726782	0.00230531	0	0	0	0.330735	0	0.354	0	0	0.315265	0	0	0	25	0	25	0	0	25	75	0	0	0	0.333333	0	0.333333	0	0	0.333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00241699	0	0.00536726	0	0	0.00611196	0.0138962	0	0	0	0.173932	0	0.386239	0	0	0.439829	0	0	0	22	0	25	0	0	25	72	0	0	0	0.305556	0	0.347222	0	0	0.347222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00939397	0	0.0349306	0	0	0.0407495	0.085074	0	0	0	0.110421	0	0.41059	0	0	0.478988	0	0	0	20	0	24	0	0	21	65	0	0	0	0.307692	0	0.369231	0	0	0.323077	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0.0360903	0	0.03765	0	0	0.0240144	0.0977547	0	0	0	0.369192	0	0.385148	0	0	0.24566	0	0	0	19	0	11	0	0	7	37	0	0	0	0.513514	0	0.297297	0	0	0.189189	0	0	0	0	0	0.170432	0	0	0.288308	0.45874	0	0	0	0	0	0.371521	0	0	0.628479	0	0	0	0	0	12	0	0	13	25	0	0	0	0	0	0.48	0	0	0.52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	0	0	0	0	0	4	0	0	7	11	0	0	0	0.0531626	0	0.00760352	0	0	0	0.0607661	0	0	0	0.874872	0	0.125128	0	0	0	0	0	0	13	0	1	0	0	0	14	0	0	0	0.928571	0	0.0714286	0	0	0	0	0	0	0.0783762	0	0.821464	0	0	0.772537	1.67238	0	0	0	0.0468651	0	0.491195	0	0	0.461939	0	0	0	5	0	22	0	0	17	44	0	0	0	0.113636	0	0.5	0	0	0.386364	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	0	0	0	1	0	14	0	0	9	24	0	0	0	0.00556322	0	0	0	0	0.00011226	0.00567548	0	0	0	0.98022	0	0	0	0	0.0197798	0	0	0	1	0	0	0	0	1	2	0	0	0	0.5	0	0	0	0	0.5	0	0	0	0.42403	0	1.37893	0	0	1.23573	3.0387	0	0	0	0.139544	0	0.453791	0	0	0.406666	0	0	0	16	0	21	0	0	17	54	0	0	0	0.296296	0	0.388889	0	0	0.314815	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	0	0	0	6	0	23	0	0	14	43	0	0	0	0	0	0	0	0	0.00135882	0.00135882	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	6	6	0	0	0	0	0	0	0	0	1	0	0	0	0.92004	0	1.81972	0	0	1.57005	4.30981	0	0	0	0.213476	0	0.422227	0	0	0.364298	0	0	0	17	0	20	0	0	16	53	0	0	0	0.320755	0	0.377358	0	0	0.301887	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	0	0	0	11	0	29	0	0	24	64	0	0	0	0	0	0.00132236	0	0	0.00903293	0.0103553	0	0	0	0	0	0.127699	0	0	0.872301	0	0	0	0	0	3	0	0	7	10	0	0	0	0	0	0.3	0	0	0.7	0	0	0	1.36873	0	2.19821	0	0	1.97013	5.53707	0	0	0	0.247194	0	0.396998	0	0	0.355808	0	0	0	17	0	19	0	0	16	52	0	0	0	0.326923	0	0.365385	0	0	0.307692	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	0	0	0	14	0	32	0	0	33	79	0	0	0	0.000107091	0	0.0101778	0	0	0.0181801	0.028465	0	0	0	0.00376222	0	0.357554	0	0	0.638684	0	0	0	1	0	9	0	0	12	22	0	0	0	0.0454545	0	0.409091	0	0	0.545455	0	0	0	1.79098	0	2.66913	0	0	2.39322	6.85332	0	0	0	0.26133	0	0.389465	0	0	0.349205	0	0	0	17	0	19	0	0	17	53	0	0	0	0.320755	0	0.358491	0	0	0.320755	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	0	0	0	14	0	38	0	0	41	93	0	0	0	0.000740824	0	0.0147783	0	0	0.0190867	0.0346058	0	0	0	0.0214075	0	0.427046	0	0	0.551546	0	0	0	4	0	12	0	0	15	31	0	0	0	0.129032	0	0.387097	0	0	0.483871	0	0	0	1.80619	0	3.18391	0	0	2.73514	7.72524	0	0	0	0.233804	0	0.412144	0	0	0.354052	0	0	0	14	0	22	0	0	19	55	0	0	0	0.254545	0	0.4	0	0	0.345455	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
