Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_0-1-0-1-1-0-1-0-1.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0	0.000578288	0	0.000844464	0.00111656	0	0.000903161	0	0.000877698	0.00432017	0	0.133858	0	0.19547	0.258452	0	0.209057	0	0.203163	0	25	0	25	25	0	25	0	25	125	0	0.2	0	0.2	0.2	0	0.2	0	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0.00145251	0	0.00317553	0.0076255	0	0.00546371	0	0.00683521	0.0245525	0	0.0591592	0	0.129337	0.31058	0	0.222532	0	0.278392	0	15	0	24	23	0	24	0	23	109	0	0.137615	0	0.220183	0.211009	0	0.220183	0	0.211009	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0	0.00467602	0	0.011643	0.0537188	0	0.0347519	0	0.0541329	0.158923	0	0.0294232	0	0.0732623	0.338018	0	0.218672	0	0.340624	0	15	0	21	22	0	23	0	22	103	0	0.145631	0	0.203883	0.213592	0	0.223301	0	0.213592	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	3	0	0	0	4	7	0	0.0120157	0	0.0414547	0.0232856	0	0.0367591	0	0.0296398	0.143155	0	0.0839348	0	0.289579	0.16266	0	0.256778	0	0.207047	0	12	0	19	5	0	9	0	6	51	0	0.235294	0	0.372549	0.0980392	0	0.176471	0	0.117647	0	0	0	0	0.366359	0	0.180336	0	0.377482	0.924177	0	0	0	0	0.396417	0	0.195132	0	0.408452	0	0	0	0	17	0	13	0	14	44	0	0	0	0	0.386364	0	0.295455	0	0.318182	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	0	0	0	0	8	0	8	0	9	25	0	0.0386475	0	0.0334337	0	0	0	0	0	0.0720811	0	0.536166	0	0.463834	0	0	0	0	0	0	12	0	9	0	0	0	0	0	21	0	0.571429	0	0.428571	0	0	0	0	0	0	0	0	0.121092	1.05519	0	0.860898	0	0.940311	2.97749	0	0	0	0.0406692	0.35439	0	0.289135	0	0.315806	0	0	0	9	22	0	22	0	18	71	0	0	0	0.126761	0.309859	0	0.309859	0	0.253521	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	0	0	0	2	18	0	20	0	12	52	0	0.0159126	0	0.0165367	9.09405e-005	0	0	0	0.000224285	0.0327645	0	0.485665	0	0.504714	0.00277558	0	0	0	0.00684538	0	4	0	3	1	0	0	0	2	10	0	0.4	0	0.3	0.1	0	0	0	0.2	0	0.0877683	0	0.434727	1.64207	0	1.47335	0	1.32323	4.96115	0	0.0176911	0	0.0876262	0.330987	0	0.296978	0	0.266718	0	7	0	13	22	0	22	0	17	81	0	0.0864198	0	0.160494	0.271605	0	0.271605	0	0.209877	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	0	2	0	2	25	0	27	0	14	70	0	0	0	0	0.00114922	0	0	0	0.00206185	0.00321106	0	0	0	0	0.357893	0	0	0	0.642107	0	0	0	0	2	0	0	0	6	8	0	0	0	0	0.25	0	0	0	0.75	0	0.319532	0	0.790693	2.0179	0	2.03851	0	1.53198	6.69861	0	0.0477012	0	0.118038	0.301242	0	0.304318	0	0.228701	0	11	0	15	20	0	22	0	15	83	0	0.13253	0	0.180723	0.240964	0	0.26506	0	0.180723	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	0	4	0	5	33	0	34	0	24	100	0	0	0	0	0.00731827	0	0.00153705	0	0.0142176	0.0230729	0	0	0	0	0.31718	0	0.0666172	0	0.616203	0	0	0	0	6	0	5	0	8	19	0	0	0	0	0.315789	0	0.263158	0	0.421053	0	0.613724	0	1.19302	2.38719	0	2.46974	0	1.90604	8.5697	0	0.0716155	0	0.139214	0.278561	0	0.288194	0	0.222416	0	11	0	15	19	0	21	0	15	81	0	0.135802	0	0.185185	0.234568	0	0.259259	0	0.185185	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	0	10	0	8	37	0	44	0	32	131	0	0	0	0.000104672	0.0171918	0	0.0068038	0	0.0213661	0.0454664	0	0	0	0.00230219	0.378121	0	0.149645	0	0.469932	0	0	0	1	15	0	10	0	11	37	0	0	0	0.027027	0.405405	0	0.27027	0	0.297297	0	0.902844	0	1.57416	2.41842	0	2.9895	0	2.05906	9.94397	0	0.0907931	0	0.158303	0.243204	0	0.300634	0	0.207066	0	11	0	15	17	0	21	0	15	79	0	0.139241	0	0.189873	0.21519	0	0.265823	0	0.189873	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	0	11	0	13	46	0	52	0	36	158	0	0	0	0.000399562	0.0353159	0	0.0308439	0	0.0277106	0.09427	0	0	0	0.00423848	0.374626	0	0.327187	0	0.293949	0	0	0	1	16	0	17	0	12	46	0	0	0	0.0217391	0.347826	0	0.369565	0	0.26087	0	1.18124	0	1.80645	2.72319	0	3.50487	0	2.49892	11.7147	0	0.100834	0	0.154204	0.23246	0	0.299187	0	0.213316	0	11	0	14	19	0	21	0	17	82	0	0.134146	0	0.170732	0.231707	0	0.256098	0	0.207317	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
