"Bar.outcome","undLac.outcome","uncLac.outcome","Oth.outcome","Bla.outcome","undMol.outcome","Akk.outcome","Cop.outcome","Clodif.outcome","Ent.outcome","undEnt.outcome"
0,0,2.94987288565254,0,0,1.02875101176274,0,0,0,0,0
0,0,2.94987288565254,0,0,1.02875101176274,0,0,0,0,0
0,0,2.94987288565254,0.120009200251981,1.02875101176274,1.02875101176274,0,0,0,0,0
0,0,7.57440494929296,0,0,0,0,0,0,0,0
0,2.94987288565254,0,0,0.461273365555053,0,0,0,0,0,0
0,0,2.94987288565254,0,1.02875101176274,1.02875101176274,0,0,0,0,0
0,0,0,0.461273365555053,1.02875101176274,1.73289414288708,0,0.120009200251981,0,0,0
0.120009200251981,0.120009200251981,0,0,0,0,0,0,7.57440494929296,0,0
0,0,0,0,0,2.2432096932805,0,0,15.3712833447912,0,0
0.120009200251981,0.120009200251981,0,0,0,0,0,0,7.57440494929296,0,0
0.120009200251981,0.120009200251981,0,0,0,0,0,0,7.57440494929296,0,0
0,0,0,0,0,2.2432096932805,0,0,15.3712833447912,0,0
0,0,0,0,0,2.2432096932805,0,0,15.3712833447912,0,0
0,0,0,0,0,2.2432096932805,0,0,15.3712833447912,0,0
0,0,0,0,0,2.2432096932805,0,0,15.3712833447912,0,0
0,0,0,0,0,2.2432096932805,0,0,15.3712833447912,0,0
0.120009200251981,0,0,0,0,0,0,0,7.57440494929296,0,0
0.120009200251981,0,0,0,0,0,0,0,7.57440494929296,0,0
0.120009200251981,0.120009200251981,0,0,0,0,0,0,7.57440494929296,0,0
2.94987288565254,7.57440494929296,0,0,0,0,0,0,0,2.2432096932805,0
0,2.2432096932805,0,0.120009200251981,0.120009200251981,1.73289414288708,0,0,0,1.73289414288708,0
0,0,0,0,0,0,0.461273365555053,0,0,1.73289414288708,0
0,0,7.57440494929296,0,0,0,0,0,0,1.73289414288708,0
2.94987288565254,7.57440494929296,0,0,0,0,0,0,0,2.2432096932805,0
0,2.94987288565254,0,0,0,0,0,0,0,1.73289414288708,0
1.73289414288708,7.57440494929296,0,0,0,1.73289414288708,0,0,0,1.73289414288708,0
0,0,2.94987288565254,0.120009200251981,0.120009200251981,1.02875101176274,0,0,0,1.02875101176274,0
0,0,7.57440494929296,0,0,0,0,0,0,1.73289414288708,0
1.73289414288708,7.57440494929296,0,0,0,1.73289414288708,0,0,0,1.73289414288708,0
1.73289414288708,7.57440494929296,0,0,0,1.73289414288708,0,0,0,1.73289414288708,0
0,0,0,0,0,0,0,0,15.3712833447912,2.2432096932805,0
0,0,0,0,0,0,0,0,15.3712833447912,2.2432096932805,0
0,0,0,0,0,2.94987288565254,0,0,15.3712833447912,1.73289414288708,0
0,0,0,0,0,0,0,0,15.3712833447912,2.2432096932805,0
0,0,0,0,0,2.94987288565254,0,0,15.3712833447912,2.2432096932805,0
0,0,0,0,0,2.94987288565254,0,0,15.3712833447912,2.2432096932805,0
0,0,0,0,0,0,0,0,15.3712833447912,2.2432096932805,0
0,0,0,0,0,2.94987288565254,0,0,15.3712833447912,2.2432096932805,0
0,1.73289414288708,0,0,1.02875101176274,1.02875101176274,0,0,0,0,0
0,0,2.94987288565254,0.120009200251981,1.02875101176274,1.02875101176274,0,0,0,0,0
0,0,0,0,0,0,0.120009200251981,0,0,0,1.02875101176274
1.73289414288708,0,0,0.461273365555053,0,0,0,0,0,0,0
0,0,0,0.461273365555053,1.02875101176274,0,0,0,0,0,0.461273365555053
0,0,2.94987288565254,0,0,1.02875101176274,0,0,0,0,0
0.461273365555053,0,0,0.461273365555053,1.02875101176274,1.73289414288708,0,0,0,0,0
0,0,7.57440494929296,0.120009200251981,0,0,0,0,0,0,0
0,0,7.57440494929296,0.120009200251981,0.120009200251981,0,0,0,0,0,0
1.73289414288708,0,0,0.461273365555053,0,0,0,0,0,0,0
0,0,7.57440494929296,0.120009200251981,0,0,0,0,0,0,0
0,0,2.94987288565254,0,0.120009200251981,0,0,0,0,0,0
0,0,0.120009200251981,0,0,0,0,0,7.57440494929296,0,0.461273365555053
0,0.461273365555053,0,0,0,0,0,0,7.57440494929296,0,0.461273365555053
0,0,0.120009200251981,0,0,0,0,0,7.57440494929296,0,0.461273365555053
0,0.461273365555053,0,0,0,0,0,0,7.57440494929296,0,0.461273365555053
0,0,0,0,0,2.2432096932805,0,0,15.3712833447912,0,0
0,0,0,0,0,0,0,0,7.57440494929296,0,0.461273365555053
0,0.461273365555053,0,0,0,0,0,0,7.57440494929296,0,0.461273365555053
0,0,0,0,0,0,0,0,7.57440494929296,0,0.461273365555053
0,0,0,0,0,2.2432096932805,0,0,15.3712833447912,0,0
0,0,0,0,0,0,0,0,7.57440494929296,0,0.461273365555053
0,0,0.120009200251981,0,0,0,0,0,7.57440494929296,0,0.461273365555053
0,0,0,0,0,2.2432096932805,0,0,15.3712833447912,0,0
0,0.461273365555053,0,0,0,0,0,0,7.57440494929296,0,0.461273365555053
0,0,0,0,0,2.2432096932805,0,0,15.3712833447912,0,0
0,0,0,0,0,2.2432096932805,0,0,15.3712833447912,0,0
0,0,0,0,0,2.2432096932805,0,0,15.3712833447912,0,0
0,0,7.57440494929296,0,0,0,0,0,0,1.73289414288708,0
1.73289414288708,0,0,0.120009200251981,0,0,0,0,0,1.73289414288708,0
0,0,0,0.461273365555053,0,1.73289414288708,0,0,0,1.02875101176274,0
0,0,7.57440494929296,0,0,0,0,0,0,1.73289414288708,0
0,2.2432096932805,0,0,0,1.02875101176274,0,0,0,1.02875101176274,0
1.02875101176274,0,0,0.461273365555053,0,1.73289414288708,0,0,0,1.02875101176274,0
0.461273365555053,0,0,0.461273365555053,0.461273365555053,1.73289414288708,0,0,0,1.73289414288708,0
0,0,0,0,0,0,0.120009200251981,0,0,1.73289414288708,1.02875101176274
2.94987288565254,7.57440494929296,0,0,0,0,0,0,0,2.2432096932805,0
0,0,0,0.461273365555053,0,1.73289414288708,0,0,0,1.02875101176274,0
0,2.94987288565254,0,0.120009200251981,0,1.02875101176274,0,0,0,1.02875101176274,0
0,0,2.94987288565254,0.120009200251981,0,1.02875101176274,0,0,0,1.02875101176274,0
0,0,0,0,0,0,0,0,15.3712833447912,2.94987288565254,0.461273365555053
0,0,0,0,0,2.94987288565254,0,0,15.3712833447912,1.73289414288708,0
