"Bar.outcome","undLac.outcome","uncLac.outcome","Oth.outcome","Bla.outcome","undMol.outcome","Akk.outcome","Cop.outcome","Clodif.outcome","Ent.outcome","undEnt.outcome"
1.84920020429787,0,0,0,0,0,0,0,0,0,0
1.28922056986238,0,0,0,0,1.28922056986238,0,0,0,0,0
0,3.25422959466486,0,0.13338976132556,0,1.28922056986238,0,0,0,0,0
0.13338976132556,0,0,0,1.28922056986238,1.28922056986238,0,0,0,0,0
0,0,3.25422959466486,0,0.638989514433588,1.28922056986238,0,0,0,0,0
0,0,3.25422959466486,0.13338976132556,0.638989514433588,1.28922056986238,0,0,0,0,0
0,3.25422959466486,0,0,0,0,0,0,0,0,0
0,0,3.25422959466486,0,0.13338976132556,0,0,0,0,0,0
0,0,3.25422959466486,0.13338976132556,0.13338976132556,0,0,0,0,0,0
2.40316910587547,8.57683758351236,0,0,0,1.28922056986238,0,0,0,0,0
0,0,3.25422959466486,0.13338976132556,0,1.28922056986238,0,0,0,0,0
0,0,3.25422959466486,0,0.638989514433588,1.28922056986238,0,0,0,0,0
2.40316910587547,8.57683758351236,0,0,0,1.28922056986238,0,0,0,0,0
0,3.25422959466486,0,0,0,0,0,0,0,0,0
0,0,0,0.638989514433588,0,0,0,0.13338976132556,0,0,0
3.25422959466486,8.57683758351236,0,0,0,0,0,0,0,0,0
0,0,3.25422959466486,0.13338976132556,0.13338976132556,0,0,0,0,0,0
0,0,0,0.638989514433588,0,1.28922056986238,0,0,0,0,0
0,0,0,0,1.28922056986238,1.28922056986238,0,0.13338976132556,0,0,0
0,0,3.25422959466486,0,0.638989514433588,1.28922056986238,0,0,0,0,0
3.25422959466486,8.57683758351236,0,0,0,0,0,0,0,0,0
1.28922056986238,0,0,0,0.638989514433588,0,0,0.13338976132556,0,0,0
0,0,3.25422959466486,0,0.13338976132556,0,0,0,0,0,0
0,2.40316910587547,0,0,0,1.28922056986238,0,0,0,0,0
0,0,3.25422959466486,0,0,1.28922056986238,0,0,0,0,0
0,0,0,0.638989514433588,0,1.28922056986238,0,0,0,0,0
2.40316910587547,8.57683758351236,0,0,0,1.28922056986238,0,0,0,0,0
2.40316910587547,8.57683758351236,0,0,0,1.28922056986238,0,0,0,0,0
0,0.13338976132556,0,0,0,0,0,0,8.57683758351236,0,0
0,0.638989514433588,0,0,0,0,0,0,8.57683758351236,0,0
0,0,0.13338976132556,0,0,0,0,0,8.57683758351236,0,0
0,0,0.13338976132556,0,0,0,0,0,8.57683758351236,0,0
0,0,0,0,0.13338976132556,0,0,0,8.57683758351236,0,0
0,0,0.13338976132556,0,0,0,0,0,8.57683758351236,0,0
0,0,0,0,0,1.84920020429787,0,0,8.57683758351236,0,0
0,0,0,0,0,1.84920020429787,0,0,8.57683758351236,0,0
0,0,0,0,0,1.84920020429787,0,0,8.57683758351236,0,0
0,0.638989514433588,0,0,0,0,0,0,8.57683758351236,0,0
0.13338976132556,0,0,0,0,0,0,0,8.57683758351236,0,0
0.13338976132556,0.13338976132556,0,0,0,0,0,0,8.57683758351236,0,0
0,0.13338976132556,0,0,0,0,0,0,8.57683758351236,0,0
0.13338976132556,0.13338976132556,0,0,0,0,0,0,8.57683758351236,0,0
0,0,0,0,0,1.84920020429787,0,0,8.57683758351236,0,0
0,0,0,0,0,1.84920020429787,0,0,8.57683758351236,0,0
0.13338976132556,0.13338976132556,0,0,0,0,0,0,8.57683758351236,0,0
0.13338976132556,0,0,0,0,0,0,0,8.57683758351236,0,0
