"Bar.outcome","undLac.outcome","uncLac.outcome","Oth.outcome","Bla.outcome","undMol.outcome","Akk.outcome","Cop.outcome","Clodif.outcome","Ent.outcome","undEnt.outcome"
0,2.80373755492826,0,0,0,0,0,0,0,0,0
7.50835671904776,7.50835671904776,0,0,0,0,0,0,0,0,0
0,2.80373755492826,0,0,0.133389956282085,0,0,0,0,0,0
0,0,2.80373755492826,0,0.712767207510592,1.2765811259198,0,0,0,0,0
0,0,2.80373755492826,0.133389956282085,0.712767207510592,1.2765811259198,0,0,0,0,0
0,0,2.80373755492826,0,0.712767207510592,1.2765811259198,0,0,0,0,0
2.2432096932805,7.50835671904776,0,0,0,1.74261098112241,0,0,0,0,0
1.2765811259198,0,0,0,0.712767207510592,0,0,0.133389956282085,0,0,0
0,0,0,0,0,0.712767207510592,0,0.133389956282085,0,0,0
0,0,0,0,1.2765811259198,1.2765811259198,0,0.133389956282085,0,0,0
0,0,0,0,0,2.2432096932805,0,0,15.4513704452703,0,0
0,0.712767207510592,0,0,0,0,0,0,7.50835671904776,0,0
0.133389956282085,0.133389956282085,0,0,0,0,0,0,7.50835671904776,0,0
0,0.133389956282085,0,0,0,0,0,0,7.50835671904776,0,0
0,0,0.133389956282085,0,0,0,0,0,7.50835671904776,0,0
0,0,0,0,0,2.2432096932805,0,0,15.4513704452703,0,0
0,0,0,0,0,2.2432096932805,0,0,15.4513704452703,0,0
0.133389956282085,0.133389956282085,0,0,0,0,0,0,7.50835671904776,0,0
0,0,0,0,0,2.2432096932805,0,0,15.4513704452703,0,0
0,0,0,0,0,2.2432096932805,0,0,15.4513704452703,0,0
0,0,0,0,0,2.2432096932805,0,0,15.4513704452703,0,0
1.74261098112241,0,0,0.133389956282085,0,0,0,0,0,1.74261098112241,0
1.74261098112241,7.50835671904776,0,0,0,1.74261098112241,0,0,0,1.74261098112241,0
0,0,0,0,0.712767207510592,1.2765811259198,0,0,0,1.74261098112241,0
0,0,7.50835671904776,0.133389956282085,0.133389956282085,1.2765811259198,0,0,0,1.2765811259198,0
0,0,7.50835671904776,0,0,0,0,0,0,1.2765811259198,0
0.133389956282085,0,0,0,0.712767207510592,1.2765811259198,0,0,0,1.74261098112241,0
0.712767207510592,0,0,0.712767207510592,0.712767207510592,1.74261098112241,0,0,0,1.74261098112241,0
0,0,7.50835671904776,0,0,0,0,0,0,1.74261098112241,0
0,0,0,0,0.133389956282085,0,0,0,0,1.74261098112241,0
0,0,0,0,0,0,0,0,7.50835671904776,2.2432096932805,0
0,0,0,0,0,0,0,0,7.50835671904776,2.2432096932805,0
0,0,0,0,0,0,0,0,7.50835671904776,2.2432096932805,0
0,0,0,0,0,2.80373755492826,0,0,15.4513704452703,2.2432096932805,0
0,0,0,0,0,0,0,0,7.50835671904776,2.2432096932805,0
0,0,0,0,0,2.80373755492826,0,0,15.4513704452703,2.2432096932805,0
0,0,0,0,0,2.80373755492826,0,0,15.4513704452703,2.2432096932805,0
0,0,0,0,0,2.80373755492826,0,0,15.4513704452703,1.74261098112241,0
0,0,0,0,0,2.80373755492826,0,0,15.4513704452703,2.2432096932805,0
0,0,0,0,0,2.80373755492826,0,0,15.4513704452703,2.2432096932805,0
0,0,0,0,0,0,0,0,7.50835671904776,2.2432096932805,0
0,0,0,0,0,0,0,0,7.50835671904776,2.2432096932805,0
0,0,0,0,0,0,0,0,7.50835671904776,2.2432096932805,0
0,0,0,0,0,0,0,0,7.50835671904776,2.2432096932805,0
0,0,0,0,0,2.80373755492826,0,0,15.4513704452703,1.74261098112241,0
0,0,0,0,0,0,0,0,7.50835671904776,2.2432096932805,0
0,0,0,0,0,0,0,0,7.50835671904776,2.2432096932805,0
0,0,0,0,0,0,0,0,7.50835671904776,2.2432096932805,0
0,0,0,0,0,0,0,0,7.50835671904776,2.2432096932805,0
0,0,0,0.712767207510592,0,1.74261098112241,0,0,0,0,0
0,0,0,0,1.74261098112241,1.2765811259198,0,0,0,0,0.712767207510592
0,1.74261098112241,0,0,0.712767207510592,1.2765811259198,0,0,0,0,0
0,0,0,0,0,0.712767207510592,0.133389956282085,0,0,0,0.133389956282085
0,0,2.80373755492826,0,0,1.2765811259198,0,0,0,0,0
0,0,0,0,1.74261098112241,1.2765811259198,0,0,0,0,0.712767207510592
0,2.2432096932805,0,0.133389956282085,0.712767207510592,1.74261098112241,0,0,0,0,0
1.74261098112241,0,0,0.133389956282085,0,0,0,0,0,0,0
0,0,7.50835671904776,0,0.133389956282085,0,0,0,0,0,0
0.712767207510592,0,0,0,0,1.2765811259198,0,0,0,0,0
2.2432096932805,7.50835671904776,0,0,0,1.74261098112241,0,0,0,0,0
0,1.74261098112241,0,0,0.712767207510592,1.2765811259198,0,0,0,0,0
2.2432096932805,7.50835671904776,0,0,0,1.74261098112241,0,0,0,0,0
0,0,0,0.712767207510592,0,0,0.133389956282085,0.133389956282085,0,0,0.133389956282085
0.712767207510592,0,0,0,0,1.2765811259198,0,0,0,0,0
0,0,0,0,0,2.2432096932805,0,0,15.4513704452703,0,0
0,0.712767207510592,0,0,0,0,0,0,7.50835671904776,0,0.712767207510592
0,0,0,0,0,2.2432096932805,0,0,15.4513704452703,0,0
0,0,0,0,0,2.2432096932805,0,0,15.4513704452703,0,0
0,0,0,0,0,0,0,0,7.50835671904776,0,0.712767207510592
0,0,0,0,0,0,0,0,7.50835671904776,0,0.712767207510592
0,0,0,0,0,2.2432096932805,0,0,15.4513704452703,0,0
0,0,7.50835671904776,0,0,0,0,0,0,1.2765811259198,0
0,0,7.50835671904776,0,0,0,0,0,0,1.2765811259198,0
0,0,2.80373755492826,0,0,1.2765811259198,0,0,0,0.712767207510592,0
0,2.2432096932805,0,0.133389956282085,0.133389956282085,1.2765811259198,0,0,0,1.74261098112241,0
0,0,7.50835671904776,0,0,0,0,0,0,1.2765811259198,0
0,0,7.50835671904776,0,0,0,0,0,0,1.74261098112241,0
0,2.80373755492826,0,0,0,0,0,0,0,1.74261098112241,0
