"BH.outcome","CA.outcome","BU.outcome","PC.outcome","BO.outcome","BV.outcome","BT.outcome","EL.outcome","FP.outcome","CH.outcome","DP.outcome","ER.outcome"
0,0.657707876170051,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.245448498248158,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.245448498248158,0
0.657707876170051,0,0,0.0738343830081575,0.424942143441356,0,0.245448498248158,0,0.521893298203375,0,0,0
