"BH.outcome","CA.outcome","BU.outcome","PC.outcome","BO.outcome","BV.outcome","BT.outcome","EL.outcome","FP.outcome","CH.outcome","DP.outcome","ER.outcome"
0,0,0,0,0,0,0.315914986900808,0,0,0,0,0
0,0,0,0.616335575775385,0,0,0,0.20038854465006,0,0.0613144440958262,0,0
0,0,0,0,0.616335575775385,0,0.315914986900808,0,0,0.0613144440958262,0,0
0.761301431288287,0,0,0.315914986900808,0,0,0.20038854465006,0,0.616335575775385,0,0,0
