"Tetra.outcome","Colp.outcome","Dexio.outcome","Loxo.outcome","Para.outcome","Spiro.outcome"
0,0,0,0,0,0.0877104088374792
0,0,0,0,0,0.0877104088374792
0,0,0,0,0,0.0877104088374792
