Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_1-1-1-1-1-0-0-1-1.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0.000722834	0.00057654	0.000882535	0.000647306	0.000765898	0	0	0.000945211	0.00064309	0.00518341	0.139451	0.111228	0.170261	0.12488	0.147759	0	0	0.182353	0.124067	25	25	25	25	25	0	0	25	25	175	0.142857	0.142857	0.142857	0.142857	0.142857	0	0	0.142857	0.142857	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0.00282483	0.00142204	0.00331001	0.00224515	0.00555555	0	0	0.00745847	0.00540814	0.0282242	0.100085	0.0503837	0.117276	0.0795469	0.196837	0	0	0.264258	0.191614	22	18	21	23	25	0	0	24	25	158	0.139241	0.113924	0.132911	0.14557	0.158228	0	0	0.151899	0.158228	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0.0121079	0.00424853	0.0137611	0.00827761	0.0401068	0	0	0.0592108	0.0436923	0.181405	0.0667451	0.0234201	0.0758583	0.0456306	0.22109	0	0	0.326401	0.240855	21	16	16	21	24	0	0	22	24	144	0.145833	0.111111	0.111111	0.145833	0.166667	0	0	0.152778	0.166667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	2	0	0	4	1	7	0.052113	0.0129126	0.0644296	0.0331784	0.0649363	0	0	0.00784972	0.0288317	0.264251	0.19721	0.0488649	0.24382	0.125556	0.245737	0	0	0.0297055	0.109107	21	14	16	21	13	0	0	2	7	94	0.223404	0.148936	0.170213	0.223404	0.138298	0	0	0.0212766	0.0744681	0	0	0	0	0.225258	0	0	0.473873	0.318838	1.01797	0	0	0	0	0.221282	0	0	0.465509	0.31321	0	0	0	0	11	0	0	19	16	46	0	0	0	0	0.23913	0	0	0.413043	0.347826	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	1	0	1	1	9	0	0	10	7	29	0.0461334	0.0314844	0.01485	0.0328397	0	0	0	0	0	0.125307	0.368162	0.251257	0.118508	0.262073	0	0	0	0	0	11	12	4	12	0	0	0	0	0	39	0.282051	0.307692	0.102564	0.307692	0	0	0	0	0	0.161625	0	0.236825	0.0873739	0.96233	0	0	1.05184	1.0751	3.5751	0.0452085	0	0.0662429	0.0244396	0.269176	0	0	0.294214	0.300719	9	0	10	7	22	0	0	20	23	91	0.0989011	0	0.10989	0.0769231	0.241758	0	0	0.21978	0.252747	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	3	0	4	3	17	0	0	11	18	56	0.0327462	0.0259134	0	0.0156896	0	0	0	0.000119893	0	0.0744691	0.439728	0.347975	0	0.210687	0	0	0	0.00160998	0	5	6	0	3	0	0	0	1	0	15	0.333333	0.4	0	0.2	0	0	0	0.0666667	0	0.509099	0.0659463	0.538189	0.354649	1.56185	0	0	1.5042	1.69261	6.22654	0.0817627	0.0105912	0.0864346	0.0569575	0.250838	0	0	0.241578	0.271838	13	4	13	14	22	0	0	19	23	108	0.12037	0.037037	0.12037	0.12963	0.203704	0	0	0.175926	0.212963	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	6	2	12	7	28	0	0	12	25	92	0	0.00435359	0	0	0.00099643	0	0	0.00135047	0.000197798	0.00689828	0	0.631112	0	0	0.144446	0	0	0.195769	0.0286736	0	1	0	0	2	0	0	5	2	10	0	0.1	0	0	0.2	0	0	0.5	0.2	0.950674	0.244131	0.777468	0.768054	2.01908	0	0	1.98566	2.17961	8.92467	0.106522	0.0273546	0.0871144	0.0860596	0.226236	0	0	0.222491	0.244223	18	9	11	16	21	0	0	19	22	116	0.155172	0.0775862	0.0948276	0.137931	0.181034	0	0	0.163793	0.189655	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	13	3	11	10	35	0	0	22	34	128	0.00012337	0	0	0.000106162	0.00625626	0	0	0.00953325	0.00193826	0.0179573	0.00687016	0	0	0.00591191	0.348397	0	0	0.530884	0.107937	1	0	0	1	8	0	0	7	5	22	0.0454545	0	0	0.0454545	0.363636	0	0	0.318182	0.227273	1.27213	0.458258	0.671011	1.15542	2.54462	0	0	2.45876	2.72921	11.2894	0.112683	0.0405918	0.0594372	0.102346	0.225399	0	0	0.217793	0.24175	17	9	7	15	21	0	0	19	22	110	0.154545	0.0818182	0.0636364	0.136364	0.190909	0	0	0.172727	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	17	3	10	11	43	0	0	29	45	158	0.000488144	0	0.000515416	0.000611306	0.0175705	0	0	0.0210471	0.0125529	0.0527854	0.00924771	0	0.00976436	0.011581	0.332867	0	0	0.39873	0.23781	1	0	3	3	13	0	0	8	10	38	0.0263158	0	0.0789474	0.0789474	0.342105	0	0	0.210526	0.263158	1.5865	0.6997	0.746404	1.42406	3.07521	0	0	2.96823	3.27239	13.7725	0.115193	0.0508042	0.0541953	0.103399	0.223286	0	0	0.215518	0.237604	16	9	6	14	22	0	0	20	22	109	0.146789	0.0825688	0.0550459	0.12844	0.201835	0	0	0.183486	0.201835	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	17	7	6	9	53	0	0	35	50	177	0.00196998	0	0.00249524	0.00236239	0.0204744	0	0	0.0211086	0.0159294	0.0643399	0.0306183	0	0.0387821	0.0367174	0.318222	0	0	0.328079	0.247582	2	0	4	4	16	0	0	11	15	52	0.0384615	0	0.0769231	0.0769231	0.307692	0	0	0.211538	0.288462	1.9522	0.928916	0.736001	1.77352	3.68873	0	0	3.38501	3.13845	15.6028	0.125118	0.0595352	0.047171	0.113666	0.236415	0	0	0.216948	0.201146	16	9	5	14	26	0	0	21	20	111	0.144144	0.0810811	0.045045	0.126126	0.234234	0	0	0.189189	0.18018	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10	0	18	12	6	9	70	0	0	40	52	207	0.00721462	0	0.0115025	0.00858458	0.0267828	0	0	0.0132647	0.024224	0.0915731	0.0787854	0	0.12561	0.0937456	0.292475	0	0	0.144853	0.264531	3	0	6	6	18	0	0	12	23	68	0.0441176	0	0.0882353	0.0882353	0.264706	0	0	0.176471	0.338235	2.31255	1.15348	0.6819	1.81359	4.34688	0	0	3.95119	3.70914	17.9687	0.128699	0.0641937	0.0379492	0.10093	0.241914	0	0	0.219893	0.206422	16	9	4	12	28	0	0	25	23	117	0.136752	0.0769231	0.034188	0.102564	0.239316	0	0	0.213675	0.196581	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11	0	24	11	5	11	91	0	0	46	49	237	0.00131698	0	0.00397261	0.00560809	0.0259722	0	0	0.0288931	0.0439771	0.10974	0.0120009	0	0.0362002	0.0511034	0.23667	0	0	0.263287	0.400738	2	0	3	4	19	0	0	17	30	75	0.0266667	0	0.04	0.0533333	0.253333	0	0	0.226667	0.4	2.07192	1.37548	0.625376	2.13013	5.08115	0	0	4.58744	4.34065	20.2121	0.102508	0.0680522	0.0309406	0.105388	0.251391	0	0	0.226965	0.214754	13	9	6	13	32	0	0	26	27	126	0.103175	0.0714286	0.047619	0.103175	0.253968	0	0	0.206349	0.214286	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
