Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_1-0-0-1-0-1-1-0-0.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0.000808396	0	0	0.00110054	0	0.000667734	0.000735573	0	0	0.00331224	0.244063	0	0	0.332264	0	0.201596	0.222077	0	0	25	0	0	25	0	25	25	0	0	100	0.25	0	0	0.25	0	0.25	0.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0.00338275	0	0	0.00428957	0	0.00381838	0.00475432	0	0	0.016245	0.208233	0	0	0.264054	0	0.235049	0.292663	0	0	23	0	0	24	0	22	25	0	0	94	0.244681	0	0	0.255319	0	0.234043	0.265957	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0.0141166	0	0	0.0149837	0	0.0222569	0.0295196	0	0	0.0808769	0.174545	0	0	0.185266	0	0.275195	0.364994	0	0	22	0	0	21	0	21	23	0	0	87	0.252874	0	0	0.241379	0	0.241379	0.264368	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	0	1	0	0	1	0.0582671	0	0	0.0558381	0	0.0364539	0.0335647	0	0	0.184124	0.316456	0	0	0.303264	0	0.197986	0.182294	0	0	20	0	0	18	0	13	10	0	0	61	0.327869	0	0	0.295082	0	0.213115	0.163934	0	0	0	0	0	0	0	0.109916	0.148757	0	0	0.258673	0	0	0	0	0	0.424924	0.575076	0	0	0	0	0	0	0	8	12	0	0	20	0	0	0	0	0	0.4	0.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	0	0	0	1	0	3	4	0	0	8	0.0341794	0	0	0.0183948	0	0.0213372	0	0	0	0.0739113	0.462437	0	0	0.248876	0	0.288686	0	0	0	7	0	0	5	0	3	0	0	0	15	0.466667	0	0	0.333333	0	0.2	0	0	0	0.216551	0	0	0.203642	0	0.542573	0.696493	0	0	1.65926	0.13051	0	0	0.122731	0	0.326997	0.419762	0	0	13	0	0	12	0	16	20	0	0	61	0.213115	0	0	0.196721	0	0.262295	0.327869	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	6	0	0	3	0	8	12	0	0	29	0.00615517	0	0	0.0155786	0	0	0	0	0	0.0217337	0.283208	0	0	0.716792	0	0	0	0	0	1	0	0	2	0	0	0	0	0	3	0.333333	0	0	0.666667	0	0	0	0	0	0.764363	0	0	0.544836	0	1.14883	1.28657	0	0	3.74459	0.204124	0	0	0.145499	0	0.306796	0.34358	0	0	19	0	0	13	0	19	20	0	0	71	0.267606	0	0	0.183099	0	0.267606	0.28169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	13	0	0	7	0	14	17	0	0	51	0	0	0	0	0	0	0.00037895	0	0	0.00037895	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	1	0	0	1.0433	0	0	0.965416	0	1.64211	1.59455	0	0	5.24537	0.198899	0	0	0.184051	0	0.313058	0.303992	0	0	16	0	0	15	0	19	18	0	0	68	0.235294	0	0	0.220588	0	0.279412	0.264706	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	19	0	0	9	0	20	25	0	0	73	0	0	0	0.000111184	0	0.000652324	0.0029535	0	0	0.00371701	0	0	0	0.0299121	0	0.175497	0.794591	0	0	0	0	0	1	0	2	3	0	0	6	0	0	0	0.166667	0	0.333333	0.5	0	0	1.44274	0	0	1.25503	0	2.1209	1.87541	0	0	6.69408	0.215524	0	0	0.187484	0	0.316832	0.28016	0	0	16	0	0	14	0	19	17	0	0	66	0.242424	0	0	0.212121	0	0.287879	0.257576	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	25	0	0	14	0	24	33	0	0	96	0.000347382	0	0	0.000544024	0	0.00379506	0.00695388	0	0	0.0116403	0.029843	0	0	0.0467361	0	0.326026	0.597395	0	0	3	0	0	2	0	4	9	0	0	18	0.166667	0	0	0.111111	0	0.222222	0.5	0	0	1.831	0	0	1.60744	0	2.3496	2.24834	0	0	8.03636	0.227839	0	0	0.20002	0	0.29237	0.27977	0	0	16	0	0	14	0	17	18	0	0	65	0.246154	0	0	0.215385	0	0.261538	0.276923	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	19	0	0	15	0	30	46	0	0	110	0.00197013	0	0	0.00256005	0	0.00656981	0.0124543	0	0	0.0235543	0.0836421	0	0	0.108687	0	0.278922	0.528748	0	0	9	0	0	6	0	6	11	0	0	32	0.28125	0	0	0.1875	0	0.1875	0.34375	0	0	2.06793	0	0	1.95459	0	2.46262	2.66973	0	0	9.15487	0.225883	0	0	0.213503	0	0.268995	0.291618	0	0	15	0	0	14	0	16	20	0	0	65	0.230769	0	0	0.215385	0	0.246154	0.307692	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
