Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_0-0-1-0-0-1-1-1-0.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000861427	0	0	0.000735288	0.000712103	0.000860641	0	0.00316946	0	0	0.27179	0	0	0.231992	0.224677	0.271542	0	0	0	25	0	0	25	25	25	0	100	0	0	0.25	0	0	0.25	0.25	0.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00330657	0	0	0.00415343	0.00447118	0.00737735	0	0.0193085	0	0	0.171249	0	0	0.215108	0.231565	0.382077	0	0	0	18	0	0	23	24	25	0	90	0	0	0.2	0	0	0.255556	0.266667	0.277778	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0153051	0	0	0.0273155	0.0285747	0.0611447	0	0.13234	0	0	0.11565	0	0	0.206404	0.215919	0.462027	0	0	0	17	0	0	23	22	24	0	86	0	0	0.197674	0	0	0.267442	0.255814	0.27907	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	0	1	1	0	2	0	0	0.0576168	0	0	0.067207	0.0481514	0.0257997	0	0.198775	0	0	0.28986	0	0	0.338106	0.242241	0.129794	0	0	0	15	0	0	14	12	6	0	47	0	0	0.319149	0	0	0.297872	0.255319	0.12766	0	0	0	0.00797616	0	0	0.102204	0.108593	0.409705	0	0.628478	0	0	0.0126912	0	0	0.162622	0.172787	0.6519	0	0	0	1	0	0	8	7	15	0	31	0	0	0.0322581	0	0	0.258065	0.225806	0.483871	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	0	0	3	0	0	6	5	7	0	21	0	0	0.0118728	0	0	0	0.00555114	0	0	0.017424	0	0	0.681407	0	0	0	0.318593	0	0	0	0	3	0	0	0	1	0	0	4	0	0	0.75	0	0	0	0.25	0	0	0	0	0.295138	0	0	0.774009	0.503052	0.961914	0	2.53411	0	0	0.116466	0	0	0.305436	0.198512	0.379586	0	0	0	13	0	0	21	15	19	0	68	0	0	0.191176	0	0	0.308824	0.220588	0.279412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	0	0	7	0	0	15	10	13	0	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.644819	0	0	1.30862	0.913988	1.39448	0	4.26191	0	0	0.151298	0	0	0.30705	0.214455	0.327197	0	0	0	14	0	0	20	15	18	0	67	0	0	0.208955	0	0	0.298507	0.223881	0.268657	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	0	0	14	0	0	21	15	15	0	65	0	0	0	0	0	0	0	0.000478261	0	0.000478261	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	4	0	4	0	0	0	0	0	0	0	1	0	0	0	0.94714	0	0	1.82368	1.20212	1.7346	0	5.70754	0	0	0.165945	0	0	0.319521	0.210619	0.303914	0	0	0	13	0	0	20	14	17	0	64	0	0	0.203125	0	0	0.3125	0.21875	0.265625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	0	0	12	0	0	26	19	21	0	78	0	0	0.000351484	0	0	0.00124672	0.00105958	0.00419276	0	0.00685055	0	0	0.0513075	0	0	0.181989	0.154671	0.612032	0	0	0	2	0	0	3	3	7	0	15	0	0	0.133333	0	0	0.2	0.2	0.466667	0	0	0	1.27976	0	0	2.20175	1.42745	2.1587	0	7.06767	0	0	0.181072	0	0	0.311525	0.201969	0.305434	0	0	0	13	0	0	19	13	17	0	62	0	0	0.209677	0	0	0.306452	0.209677	0.274194	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	0	0	12	0	0	34	25	31	0	102	0	0	0.00178954	0	0	0.00940995	0.00631041	0.0172527	0	0.0347626	0	0	0.0514789	0	0	0.270692	0.181529	0.4963	0	0	0	3	0	0	8	7	13	0	31	0	0	0.0967742	0	0	0.258065	0.225806	0.419355	0	0	0	1.49942	0	0	2.67238	1.75039	2.59508	0	8.51727	0	0	0.176045	0	0	0.31376	0.20551	0.304684	0	0	0	12	0	0	19	13	19	0	63	0	0	0.190476	0	0	0.301587	0.206349	0.301587	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	0	0	21	0	0	39	35	31	0	126	0	0	0.00819959	0	0	0.0126538	0.00809705	0.0203316	0	0.049282	0	0	0.166381	0	0	0.256763	0.1643	0.412555	0	0	0	3	0	0	10	9	21	0	43	0	0	0.0697674	0	0	0.232558	0.209302	0.488372	0	0	0	1.79569	0	0	3.18379	2.09888	3.20034	0	10.2787	0	0	0.1747	0	0	0.309747	0.204197	0.311356	0	0	0	12	0	0	22	15	22	0	71	0	0	0.169014	0	0	0.309859	0.211268	0.309859	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
