Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_0-1-1-0-1-1-0-0-0.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0	0.000753566	0.000744697	0	0.000907684	0.000879607	0	0	0	0.00328555	0	0.229357	0.226658	0	0.276265	0.26772	0	0	0	0	25	25	0	25	25	0	0	0	100	0	0.25	0.25	0	0.25	0.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0.00236963	0.00344276	0	0.00629982	0.00493915	0	0	0	0.0170514	0	0.13897	0.201905	0	0.369461	0.289663	0	0	0	0	23	24	0	23	22	0	0	0	92	0	0.25	0.26087	0	0.25	0.23913	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0	0.00762853	0.016121	0	0.0457017	0.0324842	0	0	0	0.101935	0	0.0748369	0.158149	0	0.44834	0.318674	0	0	0	0	23	24	0	23	22	0	0	0	92	0	0.25	0.26087	0	0.25	0.23913	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	6	2	0	0	0	8	0	0.0240991	0.0550713	0	0.0407146	0.0412713	0	0	0	0.161156	0	0.149539	0.341726	0	0.252641	0.256095	0	0	0	0	22	20	0	9	9	0	0	0	60	0	0.366667	0.333333	0	0.15	0.15	0	0	0	0	0	0	0	0.268181	0.171075	0	0	0	0.439255	0	0	0	0	0.610535	0.389465	0	0	0	0	0	0	0	13	12	0	0	0	25	0	0	0	0	0.52	0.48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	0	0	1	0	10	6	0	0	0	17	0	0.0661218	0.0280084	0	0	0.00746065	0	0	0	0.101591	0	0.650864	0.275698	0	0	0.0734383	0	0	0	0	20	5	0	0	1	0	0	0	26	0	0.769231	0.192308	0	0	0.0384615	0	0	0	0	0.00840524	0.215456	0	0.849216	0.814347	0	0	0	1.88742	0	0.00445329	0.114153	0	0.449934	0.431459	0	0	0	0	1	13	0	19	19	0	0	0	52	0	0.0192308	0.25	0	0.365385	0.365385	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	0	3	2	0	18	12	0	0	0	35	0	0.0438749	0	0	0.000270647	0	0	0	0	0.0441456	0	0.993869	0	0	0.00613078	0	0	0	0	0	10	0	0	3	0	0	0	0	13	0	0.769231	0	0	0.230769	0	0	0	0	0	0.185186	0.740588	0	1.21642	1.2541	0	0	0	3.3963	0	0.0545258	0.218057	0	0.358161	0.369256	0	0	0	0	10	17	0	17	18	0	0	0	62	0	0.16129	0.274194	0	0.274194	0.290323	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	0	3	9	0	22	20	0	0	0	54	0	0.0122309	0	0	0.00359926	0	0	0	0	0.0158301	0	0.772632	0	0	0.227368	0	0	0	0	0	2	0	0	6	0	0	0	0	8	0	0.25	0	0	0.75	0	0	0	0	0	0.570896	1.12757	0	1.26581	1.5129	0	0	0	4.47717	0	0.127513	0.251849	0	0.282724	0.337915	0	0	0	0	16	16	0	13	16	0	0	0	61	0	0.262295	0.262295	0	0.213115	0.262295	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	0	14	12	0	26	17	0	0	0	69	0	0	0	0	0.0268157	0.00225142	0	0	0	0.0290671	0	0	0	0	0.922544	0.0774558	0	0	0	0	0	0	0	10	5	0	0	0	15	0	0	0	0	0.666667	0.333333	0	0	0	0	0.999287	1.33766	0	1.49181	1.45098	0	0	0	5.27974	0	0.189268	0.253357	0	0.282554	0.274821	0	0	0	0	17	14	0	12	12	0	0	0	55	0	0.309091	0.254545	0	0.218182	0.218182	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	0	12	17	0	27	19	0	0	0	75	0	0	0.000178038	0	0.0274081	0.0133495	0	0	0	0.0409357	0	0	0.00434921	0	0.669542	0.326109	0	0	0	0	0	1	0	15	8	0	0	0	24	0	0	0.0416667	0	0.625	0.333333	0	0	0	0	1.19166	1.5746	0	1.78105	1.47386	0	0	0	6.02117	0	0.197912	0.261511	0	0.295797	0.24478	0	0	0	0	14	13	0	16	10	0	0	0	53	0	0.264151	0.245283	0	0.301887	0.188679	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	0	12	22	0	32	26	0	0	0	92	0	0	0.000832377	0	0.027953	0.0128494	0	0	0	0.0416348	0	0	0.0199923	0	0.671386	0.308622	0	0	0	0	0	1	0	15	9	0	0	0	25	0	0	0.04	0	0.6	0.36	0	0	0	0	1.44622	1.89592	0	2.31329	1.7884	0	0	0	7.44382	0	0.194285	0.254697	0	0.310766	0.240253	0	0	0	0	13	13	0	21	14	0	0	0	61	0	0.213115	0.213115	0	0.344262	0.229508	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
