Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_0-1-0-1-1-0-1-0-0.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0	0.000923561	0	0.000725209	0.00073459	0	0.000774892	0	0	0.00315825	0	0.292428	0	0.229624	0.232594	0	0.245355	0	0	0	25	0	25	25	0	25	0	0	100	0	0.25	0	0.25	0.25	0	0.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0.00284818	0	0.00254368	0.00458382	0	0.00472074	0	0	0.0146964	0	0.193801	0	0.173081	0.3119	0	0.321217	0	0	0	22	0	20	23	0	23	0	0	88	0	0.25	0	0.227273	0.261364	0	0.261364	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0	0.00834743	0	0.0101992	0.0332419	0	0.0305122	0	0	0.0823007	0	0.101426	0	0.123926	0.403908	0	0.37074	0	0	0	20	0	20	23	0	23	0	0	86	0	0.232558	0	0.232558	0.267442	0	0.267442	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	0	1	0	0	1	0	0.0268712	0	0.0406456	0.0235317	0	0.0412879	0	0	0.132336	0	0.203052	0	0.307139	0.177817	0	0.311992	0	0	0	20	0	20	7	0	11	0	0	58	0	0.344828	0	0.344828	0.12069	0	0.189655	0	0	0	0	0	0	0.20966	0	0.140239	0	0	0.349899	0	0	0	0	0.599201	0	0.400799	0	0	0	0	0	0	14	0	9	0	0	23	0	0	0	0	0.608696	0	0.391304	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	0	0	0	0	5	0	6	0	0	11	0	0.0640497	0	0.0221175	0	0	0.00552104	0	0	0.0916882	0	0.698559	0	0.241225	0	0	0.0602154	0	0	0	17	0	7	0	0	1	0	0	25	0	0.68	0	0.28	0	0	0.04	0	0	0	0.0165739	0	0.134934	0.801894	0	0.696315	0	0	1.64972	0	0.0100465	0	0.0817925	0.486079	0	0.422082	0	0	0	2	0	11	20	0	19	0	0	52	0	0.0384615	0	0.211538	0.384615	0	0.365385	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	0	3	0	0	14	0	13	0	0	30	0	0.00331185	0	0.0134759	0	0	0	0	0	0.0167878	0	0.197278	0	0.802722	0	0	0	0	0	0	2	0	3	0	0	0	0	0	5	0	0.4	0	0.6	0	0	0	0	0	0	0.225343	0	0.4363	1.28113	0	1.2659	0	0	3.20867	0	0.0702295	0	0.135975	0.399272	0	0.394523	0	0	0	14	0	13	19	0	20	0	0	66	0	0.212121	0	0.19697	0.287879	0	0.30303	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	0	6	0	2	19	0	19	0	0	46	0	0.00083447	0	0	9.08365e-005	0	0	0	0	0.000925306	0	0.901831	0	0	0.0981691	0	0	0	0	0	1	0	0	1	0	0	0	0	2	0	0.5	0	0	0.5	0	0	0	0	0	0.557704	0	0.801769	1.76902	0	1.70346	0	0	4.83196	0	0.11542	0	0.16593	0.366109	0	0.352541	0	0	0	13	0	15	19	0	19	0	0	66	0	0.19697	0	0.227273	0.287879	0	0.287879	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	0	7	0	3	29	0	28	0	0	67	0	0	0	0	0.00167	0	0.00149765	0	0	0.00316764	0	0	0	0	0.527205	0	0.472795	0	0	0	0	0	0	3	0	4	0	0	7	0	0	0	0	0.428571	0	0.571429	0	0	0	0.908081	0	1.17969	2.24539	0	1.94691	0	0	6.28008	0	0.144597	0	0.187846	0.357542	0	0.310014	0	0	0	13	0	15	19	0	17	0	0	64	0	0.203125	0	0.234375	0.296875	0	0.265625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	0	8	0	5	32	0	35	0	0	80	0	0	0	0	0.0110576	0	0.00876229	0	0	0.0198199	0	0	0	0	0.557904	0	0.442096	0	0	0	0	0	0	11	0	8	0	0	19	0	0	0	0	0.578947	0	0.421053	0	0	0	1.24057	0	1.53771	2.28071	0	2.21929	0	0	7.27829	0	0.170449	0	0.211274	0.313358	0	0.30492	0	0	0	13	0	15	16	0	16	0	0	60	0	0.216667	0	0.25	0.266667	0	0.266667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	0	12	0	7	42	0	37	0	0	98	0	0.000174656	0	0.000195775	0.0275756	0	0.0114805	0	0	0.0394265	0	0.00442992	0	0.00496557	0.699417	0	0.291187	0	0	0	1	0	2	13	0	15	0	0	31	0	0.0322581	0	0.0645161	0.419355	0	0.483871	0	0	0	1.32875	0	1.9162	2.5499	0	2.64757	0	0	8.44242	0	0.15739	0	0.226973	0.302034	0	0.313603	0	0	0	11	0	15	16	0	19	0	0	61	0	0.180328	0	0.245902	0.262295	0	0.311475	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
