Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_0-0-0-0-1-1-1-0-1.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000861931	0.000786764	0.00086021	0	0.000909908	0.00341881	0	0	0	0	0.252114	0.230128	0.251611	0	0.266147	0	0	0	0	25	25	25	0	25	100	0	0	0	0	0.25	0.25	0.25	0	0.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00598239	0.00517446	0.00523064	0	0.00750976	0.0238973	0	0	0	0	0.250338	0.216529	0.21888	0	0.314252	0	0	0	0	23	25	24	0	24	96	0	0	0	0	0.239583	0.260417	0.25	0	0.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0422694	0.0340312	0.0332065	0	0.0618968	0.171404	0	0	0	0	0.246607	0.198544	0.193732	0	0.361117	0	0	0	0	22	25	23	0	23	93	0	0	0	0	0.236559	0.268817	0.247312	0	0.247312	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	1	1	2	0	5	9	0	0	0	0	0.0143866	0.0527189	0.0296239	0	0.0125222	0.109252	0	0	0	0	0.131683	0.482546	0.271153	0	0.114618	0	0	0	0	4	13	10	0	3	30	0	0	0	0	0.133333	0.433333	0.333333	0	0.1	0	0	0	0	0.255374	0.126617	0.166247	0	0.50717	1.05541	0	0	0	0	0.241967	0.11997	0.157519	0	0.480544	0	0	0	0	15	9	11	0	20	55	0	0	0	0	0.272727	0.163636	0.2	0	0.363636	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	0	0	0	0	7	7	7	0	10	31	0	0	0	0	0	0.00607242	0.0139659	0	0	0.0200383	0	0	0	0	0	0.303041	0.696959	0	0	0	0	0	0	0	1	2	0	0	3	0	0	0	0	0	0.333333	0.666667	0	0	0	0	0	0	0.807309	0.773735	0.657993	0	1.15113	3.39017	0	0	0	0	0.238132	0.228229	0.194088	0	0.339551	0	0	0	0	18	21	18	0	22	79	0	0	0	0	0.227848	0.265823	0.227848	0	0.278481	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	0	0	0	0	15	13	14	0	13	55	0	0	0	0	9.15268e-005	0	0	0	0.000336767	0.000428294	0	0	0	0	0.213701	0	0	0	0.786299	0	0	0	0	1	0	0	0	3	4	0	0	0	0	0.25	0	0	0	0.75	0	0	0	0	1.23503	1.32864	1.26272	0	1.68122	5.50762	0	0	0	0	0.224241	0.241237	0.229268	0	0.305254	0	0	0	0	17	21	20	0	21	79	0	0	0	0	0.21519	0.265823	0.253165	0	0.265823	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	0	0	0	0	19	24	20	0	25	88	0	0	0	0	0.000642329	0.000455049	0.000409811	0	0.00193428	0.00344147	0	0	0	0	0.186644	0.132225	0.11908	0	0.562051	0	0	0	0	1	1	1	0	5	8	0	0	0	0	0.125	0.125	0.125	0	0.625	0	0	0	0	1.46969	1.87202	1.6806	0	2.11174	7.13405	0	0	0	0	0.206011	0.262407	0.235575	0	0.296008	0	0	0	0	15	21	19	0	20	75	0	0	0	0	0.2	0.28	0.253333	0	0.266667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	0	0	0	0	25	34	29	0	33	121	0	0	0	0	0.00656637	0.00424589	0.00317991	0	0.0125444	0.0265366	0	0	0	0	0.247446	0.160002	0.119831	0	0.472721	0	0	0	0	5	5	3	0	12	25	0	0	0	0	0.2	0.2	0.12	0	0.48	0	0	0	0	1.7134	2.2746	2.15874	0	2.48252	8.62926	0	0	0	0	0.198557	0.263591	0.250165	0	0.287687	0	0	0	0	14	20	19	0	19	72	0	0	0	0	0.194444	0.277778	0.263889	0	0.263889	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	0	0	0	0	30	40	32	0	39	141	0	0	0	0	0.016046	0.00964212	0.00685897	0	0.0267036	0.0592506	0	0	0	0	0.270815	0.162734	0.115762	0	0.450688	0	0	0	0	11	7	9	0	20	47	0	0	0	0	0.234043	0.148936	0.191489	0	0.425532	0	0	0	0	2.09062	2.7875	2.49464	0	3.00784	10.3806	0	0	0	0	0.201397	0.26853	0.240317	0	0.289756	0	0	0	0	15	21	19	0	20	75	0	0	0	0	0.2	0.28	0.253333	0	0.266667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	0	0	0	0	40	40	40	0	48	168	0	0	0	0	0.0240921	0.00937153	0.0130489	0	0.0445649	0.0910774	0	0	0	0	0.264523	0.102896	0.143273	0	0.489308	0	0	0	0	12	13	13	0	23	61	0	0	0	0	0.196721	0.213115	0.213115	0	0.377049	0	0	0	0	2.33471	3.07842	2.9968	0	3.43281	11.8427	0	0	0	0	0.197143	0.259941	0.25305	0	0.289867	0	0	0	0	16	23	21	0	23	83	0	0	0	0	0.192771	0.277108	0.253012	0	0.277108	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
