Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_0-0-1-0-0-1-1-0-1.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000734181	0	0	0.000856048	0.000798091	0	0.00105044	0.00343876	0	0	0.213502	0	0	0.248941	0.232087	0	0.30547	0	0	25	0	0	25	25	0	25	100	0	0	0.25	0	0	0.25	0.25	0	0.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00266481	0	0	0.00525682	0.00513329	0	0.00847301	0.0215279	0	0	0.123784	0	0	0.244186	0.238448	0	0.393582	0	0	20	0	0	23	24	0	24	91	0	0	0.21978	0	0	0.252747	0.263736	0	0.263736	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0	0	0.011323	0	0	0.0312814	0.0288755	0	0.0712547	0.142735	0	0	0.0793291	0	0	0.219158	0.202302	0	0.499211	0	0	18	0	0	20	21	0	24	83	0	0	0.216867	0	0	0.240964	0.253012	0	0.289157	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	0	2	0	2	4	0	0	0.0500508	0	0	0.0272763	0.0237958	0	0.0273119	0.128435	0	0	0.389698	0	0	0.212374	0.185276	0	0.212652	0	0	17	0	0	8	9	0	5	39	0	0	0.435897	0	0	0.205128	0.230769	0	0.128205	0	0	0	0	0	0.168156	0.15563	0	0.571633	0.895419	0	0	0	0	0	0.187796	0.173807	0	0.638397	0	0	0	0	0	11	11	0	19	41	0	0	0	0	0	0.268293	0.268293	0	0.463415	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	0	0	2	0	0	2	8	0	12	24	0	0	0.0273047	0	0	0.00565424	0.0124151	0	0	0.045374	0	0	0.60177	0	0	0.124614	0.273616	0	0	0	0	5	0	0	1	2	0	0	8	0	0	0.625	0	0	0.125	0.25	0	0	0	0	0.206881	0	0	0.657007	0.672852	0	1.28752	2.82426	0	0	0.0732512	0	0	0.23263	0.23824	0	0.455879	0	0	12	0	0	17	18	0	23	70	0	0	0.171429	0	0	0.242857	0.257143	0	0.328571	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	0	0	2	0	0	8	11	0	19	40	0	0	0	0	0	0	0	0	0.000227841	0.000227841	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	2	2	0	0	0	0	0	0	0	0	1	0	0	0.71121	0	0	1.0299	1.18663	0	1.72411	4.65185	0	0	0.152888	0	0	0.221395	0.255088	0	0.37063	0	0	17	0	0	16	19	0	21	73	0	0	0.232877	0	0	0.219178	0.260274	0	0.287671	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	0	0	10	0	0	14	20	0	20	64	0	0	0	0	0	0	0.000411508	0	0.00264972	0.00306122	0	0	0	0	0	0	0.134426	0	0.865574	0	0	0	0	0	0	1	0	11	12	0	0	0	0	0	0	0.0833333	0	0.916667	0	0	1.10076	0	0	1.44374	1.52496	0	2.13312	6.20259	0	0	0.177468	0	0	0.232765	0.245859	0	0.343908	0	0	16	0	0	16	17	0	20	69	0	0	0.231884	0	0	0.231884	0.246377	0	0.289855	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	0	0	12	0	0	20	30	0	27	89	0	0	0.000175628	0	0	0.000428517	0.00337642	0	0.0123399	0.0163205	0	0	0.0107612	0	0	0.0262564	0.206883	0	0.756099	0	0	1	0	0	1	3	0	15	20	0	0	0.05	0	0	0.05	0.15	0	0.75	0	0	1.34283	0	0	1.84603	1.95253	0	2.49379	7.63517	0	0	0.175874	0	0	0.241779	0.255728	0	0.326619	0	0	14	0	0	16	17	0	20	67	0	0	0.208955	0	0	0.238806	0.253731	0	0.298507	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	0	0	15	0	0	27	38	0	37	117	0	0	0.000812687	0	0	0.00441732	0.00383197	0	0.0510512	0.0601132	0	0	0.0135193	0	0	0.0734834	0.0637459	0	0.849251	0	0	1	0	0	6	5	0	21	33	0	0	0.030303	0	0	0.181818	0.151515	0	0.636364	0	0	1.58674	0	0	2.24256	2.39001	0	2.88628	9.10559	0	0	0.17426	0	0	0.246284	0.262477	0	0.316979	0	0	13	0	0	16	18	0	20	67	0	0	0.19403	0	0	0.238806	0.268657	0	0.298507	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	0	0	23	0	0	32	38	0	45	138	0	0	0.00410257	0	0	0.012117	0.010521	0	0.0279842	0.0547248	0	0	0.0749673	0	0	0.221417	0.192253	0	0.511362	0	0	3	0	0	10	14	0	17	44	0	0	0.0681818	0	0	0.227273	0.318182	0	0.386364	0	0	1.90794	0	0	2.65154	2.51735	0	3.26553	10.3424	0	0	0.184478	0	0	0.256376	0.243402	0	0.315744	0	0	13	0	0	17	17	0	26	73	0	0	0.178082	0	0	0.232877	0.232877	0	0.356164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10	0	0	0	25	0	0	35	42	0	49	151	0	0	0.00212941	0	0	0.0122192	0.0322112	0	0.0448222	0.0913819	0	0	0.0233023	0	0	0.133715	0.35249	0	0.490493	0	0	5	0	0	11	23	0	26	65	0	0	0.0769231	0	0	0.169231	0.353846	0	0.4	0	0	2.24397	0	0	2.91336	2.77144	0	3.87723	11.806	0	0	0.19007	0	0	0.246769	0.234749	0	0.328412	0	0	14	0	0	19	18	0	29	80	0	0	0.175	0	0	0.2375	0.225	0	0.3625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
