Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_0-1-0-0-1-0-1-1-1.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0	0.000752133	0	0	0.000766166	0	0.000866705	0.000835982	0.00101612	0.00423711	0	0.177511	0	0	0.180823	0	0.204551	0.1973	0.239815	0	25	0	0	25	0	25	25	25	125	0	0.2	0	0	0.2	0	0.2	0.2	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0.00212624	0	0	0.00555564	0	0.00476097	0.00716598	0.00854521	0.028154	0	0.0755218	0	0	0.19733	0	0.169104	0.254528	0.303516	0	20	0	0	25	0	23	25	25	118	0	0.169492	0	0	0.211864	0	0.194915	0.211864	0.211864	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0	0.00684494	0	0	0.0368259	0	0.0278097	0.0588613	0.0718577	0.2022	0	0.0338524	0	0	0.182126	0	0.137536	0.291105	0.35538	0	20	0	0	23	0	21	24	25	113	0	0.176991	0	0	0.20354	0	0.185841	0.212389	0.221239	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	1	0	1	1	5	8	0	0.0216362	0	0	0.0440099	0	0.0417085	0.0349472	0.0109821	0.153284	0	0.141151	0	0	0.287114	0	0.2721	0.22799	0.0716455	0	19	0	0	9	0	12	6	3	49	0	0.387755	0	0	0.183673	0	0.244898	0.122449	0.0612245	0	0	0	0	0.184313	0	0.137965	0.437363	0.592588	1.35223	0	0	0	0	0.136303	0	0.102028	0.323438	0.438231	0	0	0	0	12	0	9	16	22	59	0	0	0	0	0.20339	0	0.152542	0.271186	0.372881	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	0	0	0	0	5	0	6	9	14	34	0	0.0550504	0	0	0	0	0.0117466	0	0	0.0667969	0	0.824145	0	0	0	0	0.175855	0	0	0	15	0	0	0	0	2	0	0	17	0	0.882353	0	0	0	0	0.117647	0	0	0	0	0	0	0.862191	0	0.68878	1.21743	1.27503	4.04343	0	0	0	0	0.213233	0	0.170345	0.301089	0.315333	0	0	0	0	21	0	19	22	24	86	0	0	0	0	0.244186	0	0.22093	0.255814	0.27907	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	0	0	0	0	12	0	14	14	18	58	0	0.0293561	0	0	0	0	0	0	0.000443238	0.0297994	0	0.985126	0	0	0	0	0	0	0.0148741	0	7	0	0	0	0	0	0	4	11	0	0.636364	0	0	0	0	0	0	0.363636	0	0.139605	0	0	1.32032	0	1.21803	1.62809	1.83391	6.13996	0	0.0227371	0	0	0.215038	0	0.198378	0.265163	0.298685	0	7	0	0	19	0	19	20	23	88	0	0.0795455	0	0	0.215909	0	0.215909	0.227273	0.261364	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	0	6	0	0	15	0	21	19	22	83	0	0.00847809	0	0	0	0	0.000300337	0.000471361	0.00373281	0.0129826	0	0.653035	0	0	0	0	0.0231338	0.0363071	0.287524	0	2	0	0	0	0	1	4	8	15	0	0.133333	0	0	0	0	0.0666667	0.266667	0.533333	0	0.4308	0	0	1.60797	0	1.64679	1.89419	2.41677	7.99653	0	0.0538733	0	0	0.201084	0	0.205938	0.236877	0.302228	0	12	0	0	17	0	18	18	23	88	0	0.136364	0	0	0.193182	0	0.204545	0.204545	0.261364	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	0	8	0	0	25	0	34	21	37	125	0	0	0	0	0.00106412	0	0.0022808	0.00395398	0.0206556	0.0279545	0	0	0	0	0.0380661	0	0.0815897	0.141444	0.7389	0	0	0	0	2	0	4	11	12	29	0	0	0	0	0.0689655	0	0.137931	0.37931	0.413793	0	0.757189	0	0	2.03385	0	2.09879	2.23019	2.98943	10.1095	0	0.074899	0	0	0.201183	0	0.207607	0.220605	0.295706	0	13	0	0	17	0	18	17	23	88	0	0.147727	0	0	0.193182	0	0.204545	0.193182	0.261364	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	0	10	0	0	32	0	43	23	44	152	0	0	0	0	0.00855399	0	0.0119823	0.0137882	0.0262443	0.0605688	0	0	0	0	0.141228	0	0.19783	0.227645	0.433297	0	0	0	0	6	0	9	15	17	47	0	0	0	0	0.12766	0	0.191489	0.319149	0.361702	0	1.08774	0	0	2.02321	0	2.41963	2.51419	3.1819	11.2267	0	0.0968891	0	0	0.180214	0	0.215526	0.223948	0.283423	0	13	0	0	14	0	17	18	23	85	0	0.152941	0	0	0.164706	0	0.2	0.211765	0.270588	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	0	16	0	0	39	0	40	30	51	176	0	0	0	0	0.0142398	0	0.0221912	0.0379817	0.0287288	0.103142	0	0	0	0	0.138061	0	0.215152	0.368249	0.278538	0	0	0	0	9	0	20	17	21	67	0	0	0	0	0.134328	0	0.298507	0.253731	0.313433	0	1.41855	0	0	2.20956	0	2.52795	3.04009	3.5407	12.7369	0	0.111374	0	0	0.173478	0	0.198475	0.238685	0.277989	0	13	0	0	14	0	17	20	26	90	0	0.144444	0	0	0.155556	0	0.188889	0.222222	0.288889	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
