Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_0-0-1-0-1-0-1-1-1.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000994468	0	0.000962129	0	0.000987042	0.000885413	0.00091686	0.00474591	0	0	0.209542	0	0.202728	0	0.207977	0.186563	0.193189	0	0	25	0	25	0	25	25	25	125	0	0	0.2	0	0.2	0	0.2	0.2	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00402676	0	0.00641841	0	0.00637967	0.00755175	0.00718326	0.0315599	0	0	0.127591	0	0.203373	0	0.202145	0.239284	0.227608	0	0	21	0	24	0	25	24	24	118	0	0	0.177966	0	0.20339	0	0.211864	0.20339	0.20339	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0173028	0	0.0440975	0	0.038723	0.0638651	0.0551023	0.219091	0	0	0.0789756	0	0.201275	0	0.176744	0.291501	0.251505	0	0	20	0	23	0	24	22	22	111	0	0	0.18018	0	0.207207	0	0.216216	0.198198	0.198198	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	3	0	0	2	2	7	0	0	0.0810135	0	0.0182436	0	0.0307628	0.0086508	0.0239115	0.162582	0	0	0.498293	0	0.112212	0	0.189214	0.0532088	0.147073	0	0	20	0	6	0	9	2	6	43	0	0	0.465116	0	0.139535	0	0.209302	0.0465116	0.139535	0	0	0	0	0.299943	0	0.19618	0.516033	0.378174	1.39033	0	0	0	0	0.215735	0	0.141103	0.371159	0.272003	0	0	0	0	17	0	14	19	13	63	0	0	0	0	0.269841	0	0.222222	0.301587	0.206349	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	0	0	4	0	10	0	3	6	10	33	0	0	0.0174872	0	0	0	0.00731488	0	0	0.024802	0	0	0.705069	0	0	0	0.294931	0	0	0	0	3	0	0	0	1	0	0	4	0	0	0.75	0	0	0	0.25	0	0	0	0	0.361323	0	0.885059	0	0.810438	1.02787	0.857953	3.94264	0	0	0.0916449	0	0.224484	0	0.205557	0.260706	0.217609	0	0	17	0	21	0	21	19	17	95	0	0	0.178947	0	0.221053	0	0.221053	0.2	0.178947	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	0	0	12	0	17	0	10	16	12	67	0	0	0	0	0	0	0	0	0.000227744	0.000227744	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	2	2	0	0	0	0	0	0	0	0	1	0	0	0.909472	0	1.39569	0	1.1515	1.44332	1.31025	6.21024	0	0	0.146447	0	0.22474	0	0.18542	0.232411	0.210983	0	0	19	0	20	0	18	18	17	92	0	0	0.206522	0	0.217391	0	0.195652	0.195652	0.184783	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	0	0	17	0	25	0	19	20	17	98	0	0	0	0	0.00171167	0	0	0.000241393	0.00226969	0.00422275	0	0	0	0	0.405345	0	0	0.0571649	0.53749	0	0	0	0	3	0	0	2	7	12	0	0	0	0	0.25	0	0	0.166667	0.583333	0	0	1.42129	0	1.80901	0	1.60532	1.89912	1.64277	8.37751	0	0	0.169655	0	0.215937	0	0.191623	0.226693	0.196093	0	0	19	0	19	0	18	18	16	90	0	0	0.211111	0	0.211111	0	0.2	0.2	0.177778	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	0	0	16	0	29	0	29	22	26	122	0	0	0	0	0.0129732	0	0.000593435	0.00272963	0.0165327	0.032829	0	0	0	0	0.395176	0	0.0180766	0.0831471	0.503601	0	0	0	0	8	0	2	9	8	27	0	0	0	0	0.296296	0	0.0740741	0.333333	0.296296	0	0	1.68485	0	2.28485	0	2.05968	2.08867	2.04174	10.1598	0	0	0.165835	0	0.224891	0	0.202728	0.205582	0.200963	0	0	17	0	19	0	18	16	16	86	0	0	0.197674	0	0.22093	0	0.209302	0.186047	0.186047	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	0	0	20	0	37	0	35	27	34	153	0	0	0.000347775	0	0.0111196	0	0.00480129	0.0141733	0.0232942	0.0537362	0	0	0.0064719	0	0.206929	0	0.0893492	0.263758	0.433492	0	0	2	0	7	0	9	14	11	43	0	0	0.0465116	0	0.162791	0	0.209302	0.325581	0.255814	0	0	1.9853	0	2.20013	0	2.37908	2.49076	2.53938	11.5947	0	0	0.171225	0	0.189754	0	0.205188	0.21482	0.219013	0	0	16	0	17	0	17	17	18	85	0	0	0.188235	0	0.2	0	0.2	0.2	0.211765	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	0	0	28	0	43	0	39	28	41	179	0	0	0.00193874	0	0.0104703	0	0.0122465	0.042197	0.0213533	0.0882059	0	0	0.0219797	0	0.118703	0	0.13884	0.478392	0.242085	0	0	4	0	12	0	13	21	13	63	0	0	0.0634921	0	0.190476	0	0.206349	0.333333	0.206349	0	0	2.38031	0	2.68373	0	2.63133	2.61685	3.12302	13.4352	0	0	0.177169	0	0.199753	0	0.195853	0.194775	0.23245	0	0	16	0	20	0	17	17	22	92	0	0	0.173913	0	0.217391	0	0.184783	0.184783	0.23913	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10	0	0	0	28	0	44	0	40	30	51	193	0	0	0.00971804	0	0.0226506	0	0.0248365	0.0272947	0.0225925	0.107092	0	0	0.0907446	0	0.211505	0	0.231917	0.254871	0.210963	0	0	9	0	22	0	21	23	15	90	0	0	0.1	0	0.244444	0	0.233333	0.255556	0.166667	0	0	2.60788	0	2.93712	0	2.71193	3.29423	3.57699	15.1281	0	0	0.172386	0	0.194149	0	0.179264	0.217755	0.236446	0	0	15	0	19	0	16	23	25	98	0	0	0.153061	0	0.193878	0	0.163265	0.234694	0.255102	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11	0	0	0	34	0	48	0	52	32	58	224	0	0	0.0113044	0	0.0361556	0	0.0512209	0.0618578	0.0210071	0.181546	0	0	0.0622676	0	0.199154	0	0.282138	0.340728	0.115712	0	0	10	0	23	0	26	29	19	107	0	0	0.0934579	0	0.214953	0	0.242991	0.271028	0.17757	0	0	2.98989	0	2.91799	0	3.18946	3.93194	4.28664	17.3159	0	0	0.172667	0	0.168515	0	0.184192	0.227071	0.247555	0	0	16	0	20	0	19	25	31	111	0	0	0.144144	0	0.18018	0	0.171171	0.225225	0.279279	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12	0	0	0	37	0	57	0	55	47	71	267	0	0	0.0206629	0	0.0289722	0	0.0457643	0.0656593	0.0272624	0.188321	0	0	0.109721	0	0.153845	0	0.243012	0.348656	0.144766	0	0	15	0	21	0	28	25	26	115	0	0	0.130435	0	0.182609	0	0.243478	0.217391	0.226087	0	0	2.76088	0	2.99358	0	3.85112	4.90967	5.02768	19.5429	0	0	0.141273	0	0.15318	0	0.19706	0.251225	0.257263	0	0	15	0	24	0	27	34	36	136	0	0	0.110294	0	0.176471	0	0.198529	0.25	0.264706	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
13	0	0	0	34	0	62	0	72	63	85	316	0	0	0.0158682	0	0.0444218	0	0.0418748	0.0448358	0.0331779	0.180179	0	0	0.0880691	0	0.246543	0	0.232407	0.248841	0.184139	0	0	12	0	26	0	31	20	31	120	0	0	0.1	0	0.216667	0	0.258333	0.166667	0.258333	0	0	3.21869	0	3.29515	0	4.61501	6.13893	5.65146	22.9192	0	0	0.140436	0	0.143772	0	0.20136	0.26785	0.246582	0	0	20	0	25	0	32	44	41	162	0	0	0.123457	0	0.154321	0	0.197531	0.271605	0.253086	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
14	0	0	0	41	0	72	0	78	77	90	358	0	0	0.0256944	0	0.0401172	0	0.0456246	0.0262225	0.0636379	0.201297	0	0	0.127644	0	0.199294	0	0.226654	0.130268	0.31614	0	0	16	0	28	0	33	20	39	136	0	0	0.117647	0	0.205882	0	0.242647	0.147059	0.286765	0	0	3.72139	0	3.76702	0	5.51633	7.44271	6.47637	26.9238	0	0	0.138219	0	0.139914	0	0.204886	0.276436	0.240544	0	0	22	0	31	0	39	51	44	187	0	0	0.117647	0	0.165775	0	0.208556	0.272727	0.235294	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15	0	0	0	44	0	82	0	95	84	93	398	0	0	0.0128574	0	0.0403393	0	0.0592733	0.0534634	0.0559385	0.221872	0	0	0.0579496	0	0.181813	0	0.267151	0.240965	0.252121	0	0	15	0	32	0	37	32	39	155	0	0	0.0967742	0	0.206452	0	0.23871	0.206452	0.251613	0	0	3.95826	0	4.09506	0	6.29932	8.66527	7.46655	30.4845	0	0	0.129845	0	0.134333	0	0.20664	0.284252	0.24493	0	0	25	0	33	0	42	53	53	206	0	0	0.121359	0	0.160194	0	0.203883	0.257282	0.257282	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
16	0	0	0	49	0	86	0	114	102	98	449	0	0	0.0194156	0	0.0606234	0	0.0468253	0.0513287	0.0432626	0.221456	0	0	0.0876727	0	0.27375	0	0.211443	0.231779	0.195356	0	0	16	0	37	0	35	33	40	161	0	0	0.0993789	0	0.229814	0	0.217391	0.204969	0.248447	0	0	4.59943	0	4.18926	0	7.2489	9.43333	8.40053	33.8714	0	0	0.135791	0	0.123681	0	0.214012	0.278504	0.248012	0	0	26	0	30	0	47	59	58	220	0	0	0.118182	0	0.136364	0	0.213636	0.268182	0.263636	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
17	0	0	0	55	0	98	0	123	108	102	486	0	0	0.0231059	0	0.0636402	0	0.0437954	0.0680055	0.0582503	0.256797	0	0	0.089977	0	0.247823	0	0.170545	0.264822	0.226834	0	0	17	0	39	0	38	40	43	177	0	0	0.0960452	0	0.220339	0	0.214689	0.225989	0.242938	0	0	5.30337	0	4.90583	0	7.82772	10.0979	9.39234	37.5271	0	0	0.141321	0	0.130727	0	0.208588	0.269082	0.250281	0	0	29	0	33	0	49	62	60	233	0	0	0.124464	0	0.141631	0	0.2103	0.266094	0.257511	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18	0	0	0	57	0	111	0	136	108	108	520	0	0	0.0325294	0	0.0739293	0	0.0670029	0.0983411	0.0523692	0.324172	0	0	0.100346	0	0.228056	0	0.206689	0.303361	0.161548	0	0	16	0	39	0	46	45	41	187	0	0	0.0855615	0	0.208556	0	0.245989	0.240642	0.219251	0	0	5.51365	0	4.82235	0	8.88264	10.765	10.2798	40.2634	0	0	0.136939	0	0.11977	0	0.220613	0.267364	0.255314	0	0	29	0	29	0	51	65	63	237	0	0	0.122363	0	0.122363	0	0.21519	0.274262	0.265823	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
