Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_0-0-1-0-1-0-1-0-0.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000920086	0	0.000742548	0	0.000667687	0	0	0.00233032	0	0	0.394832	0	0.318646	0	0.286521	0	0	0	0	25	0	25	0	25	0	0	75	0	0	0.333333	0	0.333333	0	0.333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00392493	0	0.00538621	0	0.0041161	0	0	0.0134272	0	0	0.292311	0	0.401141	0	0.306548	0	0	0	0	21	0	25	0	24	0	0	70	0	0	0.3	0	0.357143	0	0.342857	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0183789	0	0.0385851	0	0.0239791	0	0	0.0809431	0	0	0.227059	0	0.476694	0	0.296247	0	0	0	0	21	0	23	0	22	0	0	66	0	0	0.318182	0	0.348485	0	0.333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	2	0	0	0	0	2	0	0	0.0812695	0	0.0362075	0	0.0578288	0	0	0.175306	0	0	0.463587	0	0.206539	0	0.329874	0	0	0	0	20	0	7	0	15	0	0	42	0	0	0.47619	0	0.166667	0	0.357143	0	0	0	0	0	0	0.215228	0	0.0942621	0	0	0.30949	0	0	0	0	0.695427	0	0.304573	0	0	0	0	0	0	14	0	6	0	0	20	0	0	0	0	0.7	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	0	0	7	0	6	0	4	0	0	17	0	0	0.0225883	0	0	0	0.00689976	0	0	0.0294881	0	0	0.766015	0	0	0	0.233985	0	0	0	0	4	0	0	0	1	0	0	5	0	0	0.8	0	0	0	0.2	0	0	0	0	0.31985	0	0.945878	0	0.642211	0	0	1.90794	0	0	0.167641	0	0.495759	0	0.3366	0	0	0	0	15	0	21	0	19	0	0	55	0	0	0.272727	0	0.381818	0	0.345455	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	0	0	7	0	17	0	13	0	0	37	0	0	0	0	8.91768e-005	0	0	0	0	8.91768e-005	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0.882635	0	1.51054	0	1.2349	0	0	3.62808	0	0	0.243279	0	0.416347	0	0.340374	0	0	0	0	19	0	21	0	20	0	0	60	0	0	0.316667	0	0.35	0	0.333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	0	0	10	0	22	0	22	0	0	54	0	0	0	0	0.00139318	0	0	0	0	0.00139318	0	0	0	0	1	0	0	0	0	0	0	0	0	4	0	0	0	0	4	0	0	0	0	1	0	0	0	0	0	0	1.31953	0	1.84158	0	1.56476	0	0	4.72587	0	0	0.279214	0	0.389681	0	0.331105	0	0	0	0	18	0	19	0	18	0	0	55	0	0	0.327273	0	0.345455	0	0.327273	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	0	0	14	0	29	0	31	0	0	74	0	0	0.000178953	0	0.0104235	0	0.00103151	0	0	0.011634	0	0	0.0153819	0	0.895955	0	0.0886632	0	0	0	0	1	0	7	0	3	0	0	11	0	0	0.0909091	0	0.636364	0	0.272727	0	0	0	0	1.77877	0	2.08492	0	2.01809	0	0	5.88178	0	0	0.30242	0	0.354471	0	0.343108	0	0	0	0	18	0	17	0	18	0	0	53	0	0	0.339623	0	0.320755	0	0.339623	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	0	0	18	0	34	0	37	0	0	89	0	0	0.000996505	0	0.0170886	0	0.00785464	0	0	0.0259398	0	0	0.0384161	0	0.658781	0	0.302803	0	0	0	0	2	0	13	0	11	0	0	26	0	0	0.0769231	0	0.5	0	0.423077	0	0	0	0	2.22855	0	2.40773	0	2.4647	0	0	7.10098	0	0	0.313837	0	0.33907	0	0.347093	0	0	0	0	18	0	18	0	18	0	0	54	0	0	0.333333	0	0.333333	0	0.333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	0	0	24	0	41	0	38	0	0	103	0	0	0.00436044	0	0.0459323	0	0.0172528	0	0	0.0675455	0	0	0.0645556	0	0.68002	0	0.255424	0	0	0	0	2	0	17	0	16	0	0	35	0	0	0.0571429	0	0.485714	0	0.457143	0	0	0	0	2.35276	0	2.91552	0	2.62204	0	0	7.89033	0	0	0.298183	0	0.369506	0	0.332311	0	0	0	0	16	0	20	0	18	0	0	54	0	0	0.296296	0	0.37037	0	0.333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
