Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_1-1-0-0-0-0-0-1-1.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0.000560964	0.000673415	0	0	0	0	0	0.000847776	0.000782842	0.002865	0.195799	0.235049	0	0	0	0	0	0.295908	0.273244	25	25	0	0	0	0	0	25	25	100	0.25	0.25	0	0	0	0	0	0.25	0.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0.00239951	0.00204505	0	0	0	0	0	0.00718739	0.00506395	0.0166959	0.143719	0.122488	0	0	0	0	0	0.430488	0.303305	24	21	0	0	0	0	0	24	21	90	0.266667	0.233333	0	0	0	0	0	0.266667	0.233333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0.00828845	0.00648486	0	0	0	0	0	0.0594162	0.0416827	0.115872	0.071531	0.0559656	0	0	0	0	0	0.512773	0.35973	22	20	0	0	0	0	0	23	20	85	0.258824	0.235294	0	0	0	0	0	0.270588	0.235294	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	0	0	2	1	3	0.0328471	0.0183292	0	0	0	0	0	0.0180637	0.0136505	0.0828905	0.396271	0.221126	0	0	0	0	0	0.217922	0.164681	20	18	0	0	0	0	0	4	3	45	0.444444	0.4	0	0	0	0	0	0.0888889	0.0666667	0	0	0	0	0	0	0	0.482817	0.324913	0.80773	0	0	0	0	0	0	0	0.597746	0.402254	0	0	0	0	0	0	0	18	15	33	0	0	0	0	0	0	0	0.545455	0.454545	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	1	0	0	0	0	0	0	6	7	14	0.0277284	0.041084	0	0	0	0	0	0	0	0.0688124	0.402956	0.597044	0	0	0	0	0	0	0	9	15	0	0	0	0	0	0	0	24	0.375	0.625	0	0	0	0	0	0	0	0.109356	0.00836325	0	0	0	0	0	1.1863	0.921506	2.22552	0.0491372	0.00375788	0	0	0	0	0	0.533043	0.414062	9	1	0	0	0	0	0	22	18	50	0.18	0.02	0	0	0	0	0	0.44	0.36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	5	0	0	0	0	0	0	17	13	35	0.00635142	0.0317972	0	0	0	0	0	0.000124408	0.000118847	0.0383918	0.165437	0.828227	0	0	0	0	0	0.00324048	0.00309563	1	9	0	0	0	0	0	1	1	12	0.0833333	0.75	0	0	0	0	0	0.0833333	0.0833333	0.500754	0.127139	0	0	0	0	0	1.7675	1.30827	3.70366	0.135205	0.034328	0	0	0	0	0	0.47723	0.353237	17	7	0	0	0	0	0	22	17	63	0.269841	0.111111	0	0	0	0	0	0.349206	0.269841	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	8	3	0	0	0	0	0	20	22	53	0	0.00777687	0	0	0	0	0	0.00124254	0.000411016	0.00943043	0	0.824657	0	0	0	0	0	0.131759	0.043584	0	1	0	0	0	0	0	3	4	8	0	0.125	0	0	0	0	0	0.375	0.5	1.0207	0.364461	0	0	0	0	0	2.08708	1.64	5.11224	0.199659	0.0712919	0	0	0	0	0	0.408251	0.320798	18	14	0	0	0	0	0	20	16	68	0.264706	0.205882	0	0	0	0	0	0.294118	0.235294	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	10	5	0	0	0	0	0	24	27	66	0	0	0	0	0	0	0	0.00275889	0.00351966	0.00627855	0	0	0	0	0	0	0	0.439416	0.560584	0	0	0	0	0	0	0	10	10	20	0	0	0	0	0	0	0	0.5	0.5	1.35763	0.636113	0	0	0	0	0	2.59348	1.91465	6.50188	0.208806	0.0978352	0	0	0	0	0	0.398882	0.294477	16	13	0	0	0	0	0	21	15	65	0.246154	0.2	0	0	0	0	0	0.323077	0.230769	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	14	8	0	0	0	0	0	32	31	85	0.000332993	0	0	0	0	0	0	0.0222276	0.0264728	0.0490334	0.00679115	0	0	0	0	0	0	0.453316	0.539893	3	0	0	0	0	0	0	14	19	36	0.0833333	0	0	0	0	0	0	0.388889	0.527778	1.54254	0.93147	0	0	0	0	0	2.81045	2.28451	7.56896	0.203798	0.123064	0	0	0	0	0	0.371312	0.301826	14	12	0	0	0	0	0	19	15	60	0.233333	0.2	0	0	0	0	0	0.316667	0.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	12	10	0	0	0	0	0	31	37	90	0.000982014	0	0	0	0	0	0	0.039489	0.0383349	0.0788058	0.0124612	0	0	0	0	0	0	0.501092	0.486447	3	0	0	0	0	0	0	23	19	45	0.0666667	0	0	0	0	0	0	0.511111	0.422222	1.89036	1.15321	0	0	0	0	0	3.0614	2.79316	8.89813	0.212445	0.129602	0	0	0	0	0	0.34405	0.313904	14	11	0	0	0	0	0	22	19	66	0.212121	0.166667	0	0	0	0	0	0.333333	0.287879	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
