Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_1-0-0-1-0-1-1-0-0.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0.000756917	0	0	0.000849356	0	0.00100301	0.000826	0	0	0.00343528	0.220336	0	0	0.247245	0	0.291973	0.240446	0	0	25	0	0	25	0	25	25	0	0	100	0.25	0	0	0.25	0	0.25	0.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0.00289533	0	0	0.00305759	0	0.00627263	0.00533879	0	0	0.0175643	0.164842	0	0	0.174079	0	0.357123	0.303956	0	0	23	0	0	21	0	23	25	0	0	92	0.25	0	0	0.228261	0	0.25	0.271739	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0.0123778	0	0	0.0121063	0	0.0398318	0.0344979	0	0	0.0988139	0.125264	0	0	0.122516	0	0.4031	0.34912	0	0	22	0	0	20	0	22	25	0	0	89	0.247191	0	0	0.224719	0	0.247191	0.280899	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	2	4	0	0	6	0.0503276	0	0	0.0485432	0	0.0162379	0.0502737	0	0	0.165382	0.304311	0	0	0.293521	0	0.098184	0.303984	0	0	21	0	0	20	0	5	12	0	0	58	0.362069	0	0	0.344828	0	0.0862069	0.206897	0	0	0	0	0	0	0	0.245691	0.151666	0	0	0.397358	0	0	0	0	0	0.618313	0.381687	0	0	0	0	0	0	0	17	11	0	0	28	0	0	0	0	0	0.607143	0.392857	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	1	0	0	0	0	10	5	0	0	16	0.0502318	0	0	0.0460101	0	0	0.00551484	0	0	0.101757	0.493646	0	0	0.452158	0	0	0.0541963	0	0	11	0	0	9	0	0	1	0	0	21	0.52381	0	0	0.428571	0	0	0.047619	0	0	0.166123	0	0	0.148502	0	0.879829	0.846439	0	0	2.04089	0.0813971	0	0	0.0727633	0	0.4311	0.414739	0	0	10	0	0	11	0	21	22	0	0	64	0.15625	0	0	0.171875	0	0.328125	0.34375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	4	0	0	1	0	16	14	0	0	35	0	0	0	0.00557531	0	0	0	0	0	0.00557531	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0.648556	0	0	0.663765	0	1.4593	1.31699	0	0	4.08861	0.158625	0	0	0.162345	0	0.356918	0.322113	0	0	20	0	0	19	0	21	20	0	0	80	0.25	0	0	0.2375	0	0.2625	0.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	8	0	0	3	0	18	27	0	0	56	0	0	0	0	0	0.000433888	0.000396075	0	0	0.000829963	0	0	0	0	0	0.52278	0.47722	0	0	0	0	0	0	0	1	1	0	0	2	0	0	0	0	0	0.5	0.5	0	0	1.21599	0	0	1.21452	0	1.89381	1.63382	0	0	5.95814	0.204089	0	0	0.203842	0	0.317853	0.274216	0	0	20	0	0	20	0	20	18	0	0	78	0.25641	0	0	0.25641	0	0.25641	0.230769	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	13	0	0	7	0	26	36	0	0	82	0	0	0	0	0	0.00488282	0.00271222	0	0	0.00759504	0	0	0	0	0	0.642895	0.357105	0	0	0	0	0	0	0	7	3	0	0	10	0	0	0	0	0	0.7	0.3	0	0	1.73128	0	0	1.68402	0	2.27057	1.87072	0	0	7.55659	0.229109	0	0	0.222855	0	0.300476	0.247561	0	0	20	0	0	19	0	19	16	0	0	74	0.27027	0	0	0.256757	0	0.256757	0.216216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	21	0	0	11	0	32	34	0	0	98	0.00010639	0	0	0.000103037	0	0.012127	0.00599811	0	0	0.0183345	0.00580273	0	0	0.00561981	0	0.661429	0.327149	0	0	1	0	0	1	0	9	11	0	0	22	0.0454545	0	0	0.0454545	0	0.409091	0.5	0	0	2.08537	0	0	2.16188	0	2.45481	2.14381	0	0	8.84586	0.235745	0	0	0.244394	0	0.277509	0.242351	0	0	19	0	0	19	0	18	16	0	0	72	0.263889	0	0	0.263889	0	0.25	0.222222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	22	0	0	19	0	39	35	0	0	115	0.000838958	0	0	0.000396523	0	0.00784686	0.0202839	0	0	0.0293662	0.0285688	0	0	0.0135027	0	0.267207	0.690721	0	0	4	0	0	1	0	9	19	0	0	33	0.121212	0	0	0.030303	0	0.272727	0.575758	0	0	2.4105	0	0	2.50572	0	2.96635	2.52921	0	0	10.4118	0.231516	0	0	0.240662	0	0.284903	0.242919	0	0	18	0	0	18	0	23	17	0	0	76	0.236842	0	0	0.236842	0	0.302632	0.223684	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
