Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_0-1-1-1-1-0-0-1-0.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0	0.000828842	0.00066572	0.000953718	0.000811946	0	0	0.00075938	0	0.00401961	0	0.2062	0.165618	0.237266	0.201997	0	0	0.188919	0	0	25	25	25	25	0	0	25	0	125	0	0.2	0.2	0.2	0.2	0	0	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0.00261944	0.00289509	0.00332775	0.00555376	0	0	0.00624962	0	0.0206457	0	0.126876	0.140228	0.161184	0.269004	0	0	0.302709	0	0	24	20	23	23	0	0	23	0	113	0	0.212389	0.176991	0.20354	0.20354	0	0	0.20354	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0	0.00793382	0.0135566	0.0106281	0.0384872	0	0	0.0447833	0	0.115389	0	0.0687571	0.117486	0.0921067	0.333543	0	0	0.388107	0	0	21	20	19	21	0	0	21	0	102	0	0.205882	0.196078	0.186275	0.205882	0	0	0.205882	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	0	0	1	0	1	0	0.0235809	0.0555734	0.0416507	0.0378768	0	0	0.0099344	0	0.168616	0	0.13985	0.329585	0.247015	0.224633	0	0	0.0589172	0	0	19	19	18	8	0	0	3	0	67	0	0.283582	0.283582	0.268657	0.119403	0	0	0.0447761	0	0	0	0.007899	0	0.240925	0	0	0.345101	0	0.593925	0	0	0.0132997	0	0.405648	0	0	0.581052	0	0	0	1	0	13	0	0	17	0	31	0	0	0.0322581	0	0.419355	0	0	0.548387	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	0	0	1	0	4	0	0	7	0	12	0	0.0758543	0.022151	0.0324205	0	0	0	0	0	0.130426	0	0.58159	0.169836	0.248574	0	0	0	0	0	0	19	6	8	0	0	0	0	0	33	0	0.575758	0.181818	0.242424	0	0	0	0	0	0	0	0.23851	0.13028	0.914842	0	0	0.992094	0	2.27573	0	0	0.104806	0.0572475	0.402	0	0	0.435946	0	0	0	12	10	20	0	0	20	0	62	0	0	0.193548	0.16129	0.322581	0	0	0.322581	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	0	1	3	2	13	0	0	16	0	35	0	0.0190381	0	0.0162697	0	0	0	0.000127094	0	0.0354349	0	0.53727	0	0.459143	0	0	0	0.00358668	0	0	5	0	3	0	0	0	1	0	9	0	0.555556	0	0.333333	0	0	0	0.111111	0	0	0.205942	0.596658	0.533722	1.45706	0	0	1.52485	0	4.31823	0	0.0476913	0.138172	0.123597	0.337421	0	0	0.353118	0	0	12	16	15	20	0	0	20	0	83	0	0.144578	0.192771	0.180723	0.240964	0	0	0.240964	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	0	1	7	9	22	0	0	17	0	56	0	0.0120091	0	0	0	0	0	0.00129877	0	0.0133079	0	0.902406	0	0	0	0	0	0.0975938	0	0	2	0	0	0	0	0	3	0	5	0	0.4	0	0	0	0	0	0.6	0	0	0.495909	1.04302	0.922692	1.96733	0	0	1.83514	0	6.26409	0	0.0791669	0.166508	0.147299	0.314064	0	0	0.292962	0	0	13	16	15	20	0	0	18	0	82	0	0.158537	0.195122	0.182927	0.243902	0	0	0.219512	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	0	5	11	9	34	0	0	16	0	75	0	0	0.000177556	0	0.000898067	0	0	0.00235412	0	0.00342975	0	0	0.0517694	0	0.261847	0	0	0.686384	0	0	0	1	0	2	0	0	7	0	10	0	0	0.1	0	0.2	0	0	0.7	0	0	0.814885	1.33793	1.31361	2.34203	0	0	2.15966	0	7.96812	0	0.102268	0.16791	0.164858	0.293925	0	0	0.271038	0	0	14	15	15	19	0	0	17	0	80	0	0.175	0.1875	0.1875	0.2375	0	0	0.2125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	0	6	14	11	44	0	0	23	0	98	0	0	0	0.000108133	0.00714167	0	0	0.0185399	0	0.0257897	0	0	0	0.00419289	0.27692	0	0	0.718888	0	0	0	0	1	9	0	0	12	0	22	0	0	0	0.0454545	0.409091	0	0	0.545455	0	0	1.01913	1.56793	1.69155	2.81125	0	0	2.57896	0	9.66882	0	0.105404	0.162164	0.174949	0.290754	0	0	0.266729	0	0	12	14	15	19	0	0	17	0	77	0	0.155844	0.181818	0.194805	0.246753	0	0	0.220779	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	0	9	16	15	47	0	0	28	0	115	0	0	0	0.000627856	0.0213984	0	0	0.0271514	0	0.0491777	0	0	0	0.0127671	0.435125	0	0	0.552108	0	0	0	0	3	19	0	0	15	0	37	0	0	0	0.0810811	0.513514	0	0	0.405405	0	0	1.32282	1.90876	1.92117	2.97519	0	0	2.60738	0	10.7353	0	0.123221	0.177802	0.178958	0.27714	0	0	0.242879	0	0	12	14	14	18	0	0	17	0	75	0	0.16	0.186667	0.186667	0.24	0	0	0.226667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
