Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_1-0-0-1-0-0-0-1-1.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0.000975717	0	0	0.000799135	0	0	0	0.0008645	0.000805427	0.00344478	0.283245	0	0	0.231984	0	0	0	0.250959	0.233811	25	0	0	25	0	0	0	25	25	100	0.25	0	0	0.25	0	0	0	0.25	0.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0.00393845	0	0	0.00312614	0	0	0	0.00738082	0.00616928	0.0206147	0.191051	0	0	0.151646	0	0	0	0.358037	0.299266	23	0	0	24	0	0	0	24	23	94	0.244681	0	0	0.255319	0	0	0	0.255319	0.244681	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0.0165187	0	0	0.010035	0	0	0	0.0632609	0.0518509	0.141666	0.116604	0	0	0.0708358	0	0	0	0.446551	0.366009	22	0	0	20	0	0	0	24	23	89	0.247191	0	0	0.224719	0	0	0	0.269663	0.258427	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	0	0	3	3	6	0.0645379	0	0	0.0372828	0	0	0	0.0194688	0.0182248	0.139514	0.46259	0	0	0.267233	0	0	0	0.139547	0.13063	21	0	0	18	0	0	0	4	3	46	0.456522	0	0	0.391304	0	0	0	0.0869565	0.0652174	0	0	0	0	0	0	0	0.431721	0.371231	0.802952	0	0	0	0	0	0	0	0.537667	0.462333	0	0	0	0	0	0	0	16	18	34	0	0	0	0	0	0	0	0.470588	0.529412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	3	0	0	0	0	0	0	10	9	22	0.0274813	0	0	0.0441455	0	0	0	0	0	0.0716268	0.383674	0	0	0.616326	0	0	0	0	0	6	0	0	11	0	0	0	0	0	17	0.352941	0	0	0.647059	0	0	0	0	0	0.247353	0	0	0.0938376	0	0	0	1.08638	1.10208	2.52966	0.0977813	0	0	0.037095	0	0	0	0.429459	0.435665	15	0	0	6	0	0	0	20	21	62	0.241935	0	0	0.0967742	0	0	0	0.322581	0.33871	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	5	0	0	1	0	0	0	16	18	40	0.0132023	0	0	0.0131814	0	0	0	0.000118822	9.07385e-005	0.0265933	0.496453	0	0	0.495667	0	0	0	0.00446811	0.00341208	2	0	0	3	0	0	0	1	1	7	0.285714	0	0	0.428571	0	0	0	0.142857	0.142857	0.815355	0	0	0.440603	0	0	0	1.61187	1.5794	4.44722	0.18334	0	0	0.0990738	0	0	0	0.362443	0.355143	19	0	0	14	0	0	0	20	20	73	0.260274	0	0	0.191781	0	0	0	0.273973	0.273973	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	10	0	0	1	0	0	0	20	23	54	0	0	0	0	0	0	0	0.00155848	0.00109201	0.00265049	0	0	0	0	0	0	0	0.587996	0.412004	0	0	0	0	0	0	0	7	6	13	0	0	0	0	0	0	0	0.538462	0.461538	1.35895	0	0	0.771727	0	0	0	2.11825	1.75377	6.00269	0.22639	0	0	0.128564	0	0	0	0.352883	0.292164	20	0	0	15	0	0	0	20	17	72	0.277778	0	0	0.208333	0	0	0	0.277778	0.236111	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	23	0	0	3	0	0	0	29	29	84	0.000261089	0	0	0	0	0	0	0.0105476	0.00859155	0.0194002	0.0134581	0	0	0	0	0	0	0.543684	0.442858	2	0	0	0	0	0	0	14	13	29	0.0689655	0	0	0	0	0	0	0.482759	0.448276	1.87338	0	0	1.07742	0	0	0	2.4785	2.05255	7.48184	0.25039	0	0	0.144004	0	0	0	0.331268	0.274337	20	0	0	14	0	0	0	19	16	69	0.289855	0	0	0.202899	0	0	0	0.275362	0.231884	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	26	0	0	4	0	0	0	28	33	91	0.00119968	0	0	0.0001011	0	0	0	0.0217031	0.0310061	0.05401	0.0222121	0	0	0.00187188	0	0	0	0.401835	0.574081	3	0	0	1	0	0	0	20	19	43	0.0697674	0	0	0.0232558	0	0	0	0.465116	0.44186	2.29151	0	0	1.33436	0	0	0	2.67857	2.46361	8.76805	0.261347	0	0	0.152185	0	0	0	0.305493	0.280975	19	0	0	13	0	0	0	21	17	70	0.271429	0	0	0.185714	0	0	0	0.3	0.242857	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	31	0	0	7	0	0	0	36	41	115	0.00547079	0	0	0.000372089	0	0	0	0.0429551	0.037036	0.085834	0.0637369	0	0	0.00433498	0	0	0	0.500444	0.431484	8	0	0	1	0	0	0	22	21	52	0.153846	0	0	0.0192308	0	0	0	0.423077	0.403846	2.6187	0	0	1.65882	0	0	0	3.32829	3.04927	10.6551	0.24577	0	0	0.155684	0	0	0	0.312366	0.28618	18	0	0	13	0	0	0	26	22	79	0.227848	0	0	0.164557	0	0	0	0.329114	0.278481	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10	0	29	0	0	11	0	0	0	44	56	140	0.0046286	0	0	0.00148787	0	0	0	0.0520871	0.0344014	0.092605	0.0499822	0	0	0.0160669	0	0	0	0.562466	0.371485	10	0	0	3	0	0	0	26	20	59	0.169492	0	0	0.0508475	0	0	0	0.440678	0.338983	3.07779	0	0	1.97955	0	0	0	4.20824	3.57013	12.8357	0.239783	0	0	0.154222	0	0	0	0.327854	0.27814	20	0	0	13	0	0	0	32	28	93	0.215054	0	0	0.139785	0	0	0	0.344086	0.301075	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11	0	32	0	0	17	0	0	0	49	61	159	0.0176927	0	0	0.0050797	0	0	0	0.0556191	0.0472673	0.125659	0.140799	0	0	0.0404245	0	0	0	0.44262	0.376156	13	0	0	4	0	0	0	27	23	67	0.19403	0	0	0.0597015	0	0	0	0.402985	0.343284	3.56813	0	0	1.99555	0	0	0	5.20885	3.90425	14.6768	0.243114	0	0	0.135967	0	0	0	0.354904	0.266015	20	0	0	11	0	0	0	39	31	101	0.19802	0	0	0.108911	0	0	0	0.386139	0.306931	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
