Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_1-0-1-1-0-0-1-1-1.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0.00092743	0	0.000857328	0.000936625	0	0	0.000831381	0.000760176	0.000802933	0.00511587	0.181285	0	0.167582	0.183082	0	0	0.16251	0.148592	0.156949	25	0	25	25	0	0	25	25	25	150	0.166667	0	0.166667	0.166667	0	0	0.166667	0.166667	0.166667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0.00393361	0	0.00370811	0.00361584	0	0	0.00478141	0.00651618	0.00671038	0.0292655	0.134411	0	0.126706	0.123553	0	0	0.16338	0.222657	0.229293	23	0	22	23	0	0	21	25	24	138	0.166667	0	0.15942	0.166667	0	0	0.152174	0.181159	0.173913	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0.0167821	0	0.0173636	0.0134175	0	0	0.0300721	0.0471046	0.0549262	0.179666	0.0934072	0	0.0966436	0.07468	0	0	0.167378	0.262179	0.305713	22	0	22	22	0	0	20	23	22	131	0.167939	0	0.167939	0.167939	0	0	0.152672	0.175573	0.167939	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	0	3	2	3	8	0.0687427	0	0.0813047	0.0537935	0	0	0.0210206	0.0320461	0.0505609	0.307469	0.223576	0	0.264433	0.174956	0	0	0.0683668	0.104226	0.164442	21	0	22	22	0	0	7	7	8	87	0.241379	0	0.252874	0.252874	0	0	0.0804598	0.0804598	0.091954	0	0	0	0	0	0	0.165554	0.310084	0.410957	0.886595	0	0	0	0	0	0	0.18673	0.349747	0.463524	0	0	0	0	0	0	12	14	14	40	0	0	0	0	0	0	0.3	0.35	0.35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	2	0	3	0	0	0	6	9	11	31	0.028237	0	0.0280436	0.0316504	0	0	0.00726615	0	0	0.0951971	0.296616	0	0.294585	0.332472	0	0	0.0763274	0	0	6	0	5	9	0	0	1	0	0	21	0.285714	0	0.238095	0.428571	0	0	0.047619	0	0	0.264714	0	0.342627	0.172776	0	0	0.651862	1.01735	1.11344	3.56277	0.0743	0	0.0961686	0.0484949	0	0	0.182965	0.285552	0.31252	15	0	16	12	0	0	17	21	20	101	0.148515	0	0.158416	0.118812	0	0	0.168317	0.207921	0.19802	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	6	0	8	3	0	0	14	11	15	57	0	0	0	0.0119831	0	0	0	0.000117493	0.000212058	0.0123126	0	0	0	0.973235	0	0	0	0.00954247	0.0172228	0	0	0	2	0	0	0	1	2	5	0	0	0	0.4	0	0	0	0.2	0.4	0.790335	0	0.965393	0.667013	0	0	1.09511	1.36666	1.5476	6.43211	0.122873	0	0.15009	0.103701	0	0	0.170257	0.212474	0.240605	20	0	21	19	0	0	17	18	19	114	0.175439	0	0.184211	0.166667	0	0	0.149123	0.157895	0.166667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	13	0	16	6	0	0	19	17	24	95	0	0	0	0	0	0	0.000761409	0.0010837	0.00231481	0.00415992	0	0	0	0	0	0	0.183035	0.260509	0.556456	0	0	0	0	0	0	2	3	7	12	0	0	0	0	0	0	0.166667	0.25	0.583333	1.20152	0	1.53195	1.18169	0	0	1.53395	1.82426	1.92898	9.20236	0.130566	0	0.166474	0.128412	0	0	0.166691	0.198239	0.209618	18	0	21	20	0	0	17	18	18	112	0.160714	0	0.1875	0.178571	0	0	0.151786	0.160714	0.160714	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	15	0	18	8	0	0	21	20	35	117	0	0	0	0	0	0	0.00510919	0.00772327	0.012819	0.0256515	0	0	0	0	0	0	0.199177	0.301085	0.499737	0	0	0	0	0	0	6	7	8	21	0	0	0	0	0	0	0.285714	0.333333	0.380952	1.48141	0	1.85685	1.70661	0	0	1.75837	2.27326	2.14429	11.2208	0.132024	0	0.165483	0.152094	0	0	0.156706	0.202594	0.191099	16	0	19	20	0	0	15	18	16	104	0.153846	0	0.182692	0.192308	0	0	0.144231	0.173077	0.153846	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	21	0	18	10	0	0	21	25	32	127	9.82029e-005	0	0.000644585	0.000211149	0	0	0.00489324	0.0169707	0.0256939	0.0485117	0.00202431	0	0.0132872	0.00435254	0	0	0.100867	0.349826	0.529643	1	0	4	2	0	0	9	13	13	42	0.0238095	0	0.0952381	0.047619	0	0	0.214286	0.309524	0.309524	1.76763	0	2.33192	1.98651	0	0	2.02769	2.2962	2.56643	12.9764	0.136219	0	0.179705	0.153087	0	0	0.15626	0.176953	0.197777	15	0	19	18	0	0	16	16	17	101	0.148515	0	0.188119	0.178218	0	0	0.158416	0.158416	0.168317	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	19	0	25	13	0	0	27	25	35	144	0.000970335	0	0.00300284	0.00100236	0	0	0.0213085	0.0267313	0.0137839	0.0667992	0.0145261	0	0.0449532	0.0150056	0	0	0.318993	0.400174	0.206348	4	0	5	4	0	0	13	17	14	57	0.0701754	0	0.0877193	0.0701754	0	0	0.22807	0.298246	0.245614	2.13893	0	2.80127	2.43379	0	0	2.44226	2.74859	2.89452	15.4594	0.138358	0	0.181202	0.157432	0	0	0.157979	0.177794	0.187234	15	0	19	18	0	0	16	17	22	107	0.140187	0	0.17757	0.168224	0	0	0.149533	0.158879	0.205607	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
