Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_0-0-1-1-1-1-0-1-1.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000752665	0.00070689	0.000863684	0.000698103	0	0.00073571	0.00083213	0.00458918	0	0	0.164009	0.154034	0.1882	0.152119	0	0.160314	0.181324	0	0	25	25	25	25	0	25	25	150	0	0	0.166667	0.166667	0.166667	0.166667	0	0.166667	0.166667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0032164	0.00244575	0.00626103	0.00410748	0	0.00557199	0.00680643	0.0284091	0	0	0.113217	0.0860903	0.220388	0.144583	0	0.196134	0.239586	0	0	21	22	25	23	0	21	24	136	0	0	0.154412	0.161765	0.183824	0.169118	0	0.154412	0.176471	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0	0	0.012032	0.00980679	0.0413545	0.0270114	0	0.0477486	0.0533691	0.191322	0	0	0.0628888	0.0512579	0.216151	0.141182	0	0.249571	0.278949	0	0	19	22	23	23	0	21	23	131	0	0	0.145038	0.167939	0.175573	0.175573	0	0.160305	0.175573	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	2	0	0	4	2	8	0	0	0.0563203	0.0351934	0.0393542	0.0530014	0	0.026421	0.0130565	0.223347	0	0	0.252165	0.157573	0.176202	0.237305	0	0.118296	0.0584583	0	0	19	20	8	13	0	6	3	69	0	0	0.275362	0.289855	0.115942	0.188406	0	0.0869565	0.0434783	0	0	0	0	0.242133	0.124529	0	0.364177	0.429066	1.1599	0	0	0	0	0.208752	0.107361	0	0.313972	0.369915	0	0	0	0	14	10	0	14	20	58	0	0	0	0	0.241379	0.172414	0	0.241379	0.344828	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	0	0	1	0	10	5	0	10	10	36	0	0	0.0459945	0.0475918	0	0.00728501	0	0	0	0.100871	0	0	0.455972	0.471807	0	0.0722209	0	0	0	0	0	9	13	0	1	0	0	0	23	0	0	0.391304	0.565217	0	0.0434783	0	0	0	0	0	0.200215	0.0929009	0.89366	0.768983	0	1.0098	1.12061	4.08617	0	0	0.0489982	0.0227354	0.218703	0.188191	0	0.247126	0.274245	0	0	9	7	20	21	0	20	22	99	0	0	0.0909091	0.0707071	0.20202	0.212121	0	0.20202	0.222222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	0	0	1	0	20	16	0	17	17	71	0	0	0	0.0188813	0	0	0	0.000122019	0.00010968	0.019113	0	0	0	0.987877	0	0	0	0.00638407	0.00573852	0	0	0	3	0	0	0	1	1	5	0	0	0	0.6	0	0	0	0.2	0.2	0	0	0.515343	0.436877	1.43403	1.27358	0	1.54167	1.54835	6.74984	0	0	0.0763489	0.0647241	0.212453	0.188683	0	0.2284	0.229391	0	0	14	16	20	20	0	20	20	110	0	0	0.127273	0.145455	0.181818	0.181818	0	0.181818	0.181818	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	0	0	4	5	26	20	0	20	26	101	0	0	0	0	0.00057815	0	0	0.00162477	0.00167088	0.0038738	0	0	0	0	0.149246	0	0	0.419425	0.431328	0	0	0	0	1	0	0	7	6	14	0	0	0	0	0.0714286	0	0	0.5	0.428571	0	0	0.91195	0.963129	1.76087	1.6335	0	2.04984	1.95533	9.27462	0	0	0.0983274	0.103846	0.189859	0.176126	0	0.221016	0.210826	0	0	14	19	18	18	0	20	19	108	0	0	0.12963	0.175926	0.166667	0.166667	0	0.185185	0.175926	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	0	0	4	8	30	26	0	22	33	123	0	0	0	0	0.00660441	0.00129542	0	0.0124046	0.0116622	0.0319667	0	0	0	0	0.206603	0.0405241	0	0.388048	0.364825	0	0	0	0	7	4	0	13	9	33	0	0	0	0	0.212121	0.121212	0	0.393939	0.272727	0	0	0.988967	1.42276	2.21076	2.0856	0	2.2936	2.30477	11.3065	0	0	0.0874693	0.125836	0.195531	0.184461	0	0.202857	0.203846	0	0	11	18	18	18	0	18	18	101	0	0	0.108911	0.178218	0.178218	0.178218	0	0.178218	0.178218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	0	0	11	13	36	31	0	28	40	159	0	0	0	0	0.0189596	0.00824278	0	0.0378199	0.0251458	0.0901681	0	0	0	0	0.21027	0.0914156	0	0.419438	0.278877	0	0	0	0	13	9	0	18	13	53	0	0	0	0	0.245283	0.169811	0	0.339623	0.245283	0	0	1.16601	1.76678	2.39433	2.53148	0	2.79033	2.79601	13.4449	0	0	0.0867246	0.131409	0.178084	0.188285	0	0.207538	0.20796	0	0	10	17	17	18	0	19	20	101	0	0	0.0990099	0.168317	0.168317	0.178218	0	0.188119	0.19802	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	0	0	13	16	45	36	0	30	41	181	0	0	0.000336157	0.000202508	0.0152581	0.0158822	0	0.032233	0.02205	0.0859618	0	0	0.00391054	0.00235579	0.177498	0.184758	0	0.374968	0.256509	0	0	2	2	11	13	0	18	19	65	0	0	0.0307692	0.0307692	0.169231	0.2	0	0.276923	0.292308	0	0	1.41367	2.06572	2.90045	2.82003	0	3.31122	3.20271	15.7138	0	0	0.0899638	0.131459	0.18458	0.179462	0	0.210721	0.203815	0	0	10	16	22	19	0	23	22	112	0	0	0.0892857	0.142857	0.196429	0.169643	0	0.205357	0.196429	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
