Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_1-1-1-0-0-1-1-0-1.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0.000726856	0.000813381	0.000911943	0	0	0.000893436	0.000890756	0	0.000933756	0.00517013	0.140588	0.157323	0.176387	0	0	0.172807	0.172289	0	0.180606	25	25	25	0	0	25	25	0	25	150	0.166667	0.166667	0.166667	0	0	0.166667	0.166667	0	0.166667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0.00287856	0.00249206	0.00315521	0	0	0.00570915	0.00562985	0	0.00753686	0.0274017	0.10505	0.0909455	0.115147	0	0	0.20835	0.205456	0	0.275051	20	22	17	0	0	24	23	0	24	130	0.153846	0.169231	0.130769	0	0	0.184615	0.176923	0	0.184615	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0.012231	0.00722091	0.0147746	0	0	0.0374095	0.0343196	0	0.0583121	0.164268	0.0744579	0.0439581	0.0899422	0	0	0.227735	0.208925	0	0.354982	19	19	17	0	0	23	22	0	21	121	0.157025	0.157025	0.140496	0	0	0.190083	0.181818	0	0.173554	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	2	1	0	5	8	0.0454128	0.0207609	0.0612691	0	0	0.0311412	0.0435829	0	0.0125166	0.214683	0.211534	0.0967049	0.285393	0	0	0.145056	0.20301	0	0.0583024	17	17	16	0	0	8	11	0	2	71	0.239437	0.239437	0.225352	0	0	0.112676	0.15493	0	0.028169	0	0	0.00790616	0	0	0.205824	0.178189	0	0.455543	0.847463	0	0	0.00932922	0	0	0.242871	0.210262	0	0.537538	0	0	1	0	0	14	11	0	18	44	0	0	0.0227273	0	0	0.318182	0.25	0	0.409091	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	0	0	1	0	0	9	2	0	13	25	0.0175528	0.0489614	0	0	0	0	0.0115791	0	0	0.0780933	0.224767	0.626961	0	0	0	0	0.148272	0	0	5	13	0	0	0	0	2	0	0	20	0.25	0.65	0	0	0	0	0.1	0	0	0.164584	0.00837041	0.299812	0	0	0.881573	0.758527	0	1.10704	3.2199	0.0511146	0.00259958	0.0931122	0	0	0.273789	0.235574	0	0.343811	10	1	16	0	0	22	19	0	20	88	0.113636	0.0113636	0.181818	0	0	0.25	0.215909	0	0.227273	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	2	0	5	0	0	17	8	0	16	48	0.00496055	0.0260387	0	0	0	0	0	0	0.000427681	0.0314269	0.157844	0.828547	0	0	0	0	0	0	0.0136087	1	5	0	0	0	0	0	0	4	10	0.1	0.5	0	0	0	0	0	0	0.4	0.542399	0.158201	0.808322	0	0	1.49598	1.31818	0	1.6292	5.95229	0.0911245	0.0265783	0.1358	0	0	0.251329	0.221458	0	0.27371	14	9	16	0	0	22	20	0	20	101	0.138614	0.0891089	0.158416	0	0	0.217822	0.19802	0	0.19802	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	5	2	12	0	0	25	20	0	23	87	0	0	0	0	0	0.000453447	0	0	0.00348951	0.00394296	0	0	0	0	0	0.115002	0	0	0.884998	0	0	0	0	0	1	0	0	10	11	0	0	0	0	0	0.0909091	0	0	0.909091	0.832445	0.475643	1.063	0	0	1.88775	1.83425	0	2.03367	8.12677	0.102432	0.058528	0.130802	0	0	0.232288	0.225705	0	0.250244	13	13	14	0	0	20	20	0	19	99	0.131313	0.131313	0.141414	0	0	0.20202	0.20202	0	0.191919	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	8	6	14	0	0	31	27	0	31	117	0	0	0	0	0	0.00358405	0.00029074	0	0.0253268	0.0292016	0	0	0	0	0	0.122735	0.00995629	0	0.867309	0	0	0	0	0	3	1	0	17	21	0	0	0	0	0	0.142857	0.047619	0	0.809524	0.988745	0.819459	1.41858	0	0	2.38878	2.21077	0	2.50608	10.3324	0.0956935	0.0793095	0.137294	0	0	0.231193	0.213965	0	0.242545	11	13	14	0	0	20	19	0	19	96	0.114583	0.135417	0.145833	0	0	0.208333	0.197917	0	0.197917	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	11	8	16	0	0	30	33	0	42	140	0	0	0.000340227	0	0	0.00774167	0.00309937	0	0.042924	0.0541052	0	0	0.00628824	0	0	0.143085	0.0572841	0	0.793342	0	0	2	0	0	11	7	0	17	37	0	0	0.0540541	0	0	0.297297	0.189189	0	0.459459	1.0127	1.15795	1.64088	0	0	2.89768	2.68145	0	3.08643	12.4771	0.081165	0.092806	0.131512	0	0	0.23224	0.21491	0	0.247368	9	13	13	0	0	21	19	0	23	98	0.0918367	0.132653	0.132653	0	0	0.214286	0.193878	0	0.234694	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	11	12	14	0	0	34	40	0	54	165	9.10415e-005	0	0.0018745	0	0	0.0172614	0.0165979	0	0.0253352	0.06116	0.00148858	0	0.0306492	0	0	0.282233	0.271384	0	0.414245	1	0	4	0	0	15	14	0	19	53	0.0188679	0	0.0754717	0	0	0.283019	0.264151	0	0.358491	1.10624	1.48538	1.81145	0	0	3.27628	3.14799	0	3.68119	14.5085	0.0762475	0.10238	0.124854	0	0	0.225818	0.216975	0	0.253726	8	13	12	0	0	22	19	0	29	103	0.0776699	0.126214	0.116505	0	0	0.213592	0.184466	0	0.281553	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
