Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_1-0-1-1-1-1-1-1-1.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0.000870115	0	0.000921337	0.000828651	0.000865281	0.000877011	0.000684804	0.000927984	0.000812538	0.00678772	0.12819	0	0.135736	0.122081	0.127477	0.129206	0.100889	0.136715	0.119707	25	0	25	25	25	25	25	25	25	200	0.125	0	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0.00346752	0	0.0033186	0.00332258	0.00627259	0.00574596	0.00415447	0.00795462	0.00682878	0.0410651	0.0844396	0	0.0808131	0.0809101	0.152747	0.139923	0.101168	0.193707	0.166291	24	0	18	25	25	24	23	25	25	189	0.126984	0	0.0952381	0.132275	0.132275	0.126984	0.121693	0.132275	0.132275	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0.0147118	0	0.0118038	0.0133175	0.0408021	0.0377904	0.024971	0.0681865	0.0567967	0.26838	0.054817	0	0.0439816	0.049622	0.152031	0.140809	0.0930434	0.254067	0.211628	23	0	15	25	23	24	20	25	24	179	0.128492	0	0.0837989	0.139665	0.128492	0.134078	0.111732	0.139665	0.134078	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	3	2	1	2	1	9	0.0567745	0	0.0545478	0.0455413	0.0385808	0.0345971	0.0374647	0.0223812	0.0295065	0.319394	0.177757	0	0.170785	0.142587	0.120794	0.108321	0.117299	0.0700741	0.0923829	21	0	14	22	9	8	12	3	6	95	0.221053	0	0.147368	0.231579	0.0947368	0.0842105	0.126316	0.0315789	0.0631579	0	0	0	0	0.212058	0.208485	0.123198	0.562085	0.447947	1.55377	0	0	0	0	0.13648	0.13418	0.0792894	0.361755	0.288297	0	0	0	0	12	15	8	22	18	75	0	0	0	0	0.16	0.2	0.106667	0.293333	0.24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	1	0	4	2	10	3	6	11	9	46	0.0283727	0	0.00985896	0.0461799	0	0.00560628	0.0193829	0	0	0.109401	0.259347	0	0.0901179	0.422117	0	0.0512454	0.177173	0	0	8	0	3	11	0	1	3	0	0	26	0.307692	0	0.115385	0.423077	0	0.0384615	0.115385	0	0	0.207929	0	0.244856	0.120689	0.879173	0.83481	0.569013	1.3526	1.24918	5.45824	0.0380945	0	0.0448599	0.0221113	0.161072	0.152945	0.104248	0.247808	0.228861	12	0	11	10	21	19	16	24	24	137	0.0875912	0	0.080292	0.0729927	0.153285	0.138686	0.116788	0.175182	0.175182	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	5	0	5	5	21	12	13	19	22	102	0.0119431	0	0	0.00505094	0	0	0	0.000223674	0	0.0172177	0.693652	0	0	0.293357	0	0	0	0.0129909	0	2	0	0	1	0	0	0	2	0	5	0.4	0	0	0.2	0	0	0	0.4	0	0.646281	0	0.563384	0.55277	1.41558	1.38124	1.14253	1.89526	1.8078	9.40485	0.0687179	0	0.0599035	0.058775	0.150516	0.146865	0.121483	0.20152	0.19222	17	0	12	19	20	20	19	23	23	153	0.111111	0	0.0784314	0.124183	0.130719	0.130719	0.124183	0.150327	0.150327	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	14	0	5	10	32	19	18	26	37	161	0	0	0	0	0.00113262	0.000363098	0.000318597	0.00228964	9.26632e-005	0.00419661	0	0	0	0	0.269888	0.0865216	0.0759176	0.545592	0.0220805	0	0	0	0	3	1	1	7	1	13	0	0	0	0	0.230769	0.0769231	0.0769231	0.538462	0.0769231	1.04002	0	0.816449	0.929838	1.92735	1.71969	1.46842	2.36127	2.30144	12.5645	0.0827746	0	0.0649807	0.0740053	0.153397	0.136869	0.116871	0.187932	0.18317	17	0	11	17	20	18	17	22	22	144	0.118056	0	0.0763889	0.118056	0.138889	0.125	0.118056	0.152778	0.152778	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	21	0	7	12	39	23	24	30	44	200	0	0	0	9.42995e-005	0.00734804	0.00173087	0.00273781	0.0181867	0.00288223	0.03298	0	0	0	0.0028593	0.222803	0.0524825	0.0830144	0.551447	0.0873935	0	0	0	1	9	1	5	13	6	35	0	0	0	0.0285714	0.257143	0.0285714	0.142857	0.371429	0.171429	1.48695	0	1.09704	1.37889	2.29484	2.06228	1.76983	2.51828	2.73894	15.347	0.0968882	0	0.0714823	0.0898475	0.149529	0.134376	0.11532	0.164089	0.178467	17	0	11	17	19	17	16	19	21	137	0.124088	0	0.080292	0.124088	0.138686	0.124088	0.116788	0.138686	0.153285	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	21	0	12	11	47	26	26	35	47	225	0.000218553	0	0.000167557	0.000784913	0.0175904	0.000857306	0.00555215	0.0378239	0.0196842	0.082679	0.00264339	0	0.0020266	0.0094935	0.212756	0.0103691	0.0671531	0.457479	0.23808	2	0	1	4	14	3	7	20	18	69	0.0289855	0	0.0144928	0.057971	0.202899	0.0434783	0.101449	0.289855	0.26087	1.89458	0	1.37182	1.72056	2.65531	2.37953	2.02716	2.92993	3.09686	18.0757	0.104813	0	0.075893	0.095186	0.146899	0.131642	0.112148	0.162092	0.171327	17	0	11	16	19	17	16	20	20	136	0.125	0	0.0808824	0.117647	0.139706	0.125	0.117647	0.147059	0.147059	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	27	0	17	10	54	22	39	43	46	258	0.00125403	0	0.000883011	0.00284944	0.0250901	0.00574064	0.0168797	0.0395037	0.0219628	0.114164	0.0109845	0	0.00773461	0.0249592	0.219774	0.0502844	0.147856	0.346028	0.19238	5	0	2	7	17	9	9	24	21	94	0.0531915	0	0.0212766	0.0744681	0.180851	0.0957447	0.0957447	0.255319	0.223404	2.29632	0	1.64338	1.98074	2.84312	2.62541	2.39707	3.48114	3.46084	20.728	0.110783	0	0.0792831	0.0955585	0.137163	0.12666	0.115644	0.167944	0.166965	17	0	11	15	20	16	16	24	23	142	0.119718	0	0.0774648	0.105634	0.140845	0.112676	0.112676	0.169014	0.161972	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
