Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_1-1-1-1-0-0-1-1-0.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0.000969728	0.000738871	0.00080983	0.000725343	0	0	0.000782897	0.000788265	0	0.00481493	0.2014	0.153454	0.168191	0.150644	0	0	0.162598	0.163713	0	25	25	25	25	0	0	25	25	0	150	0.166667	0.166667	0.166667	0.166667	0	0	0.166667	0.166667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0.00373167	0.0021871	0.00363047	0.0029085	0	0	0.00468499	0.00636901	0	0.0235117	0.158715	0.0930218	0.154411	0.123704	0	0	0.199262	0.270886	0	21	21	23	25	0	0	24	23	0	137	0.153285	0.153285	0.167883	0.182482	0	0	0.175182	0.167883	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0.016079	0.00677513	0.017	0.0116623	0	0	0.0302811	0.0494499	0	0.131247	0.122509	0.0516211	0.129526	0.0888571	0	0	0.230718	0.376769	0	21	18	23	25	0	0	24	22	0	133	0.157895	0.135338	0.172932	0.18797	0	0	0.180451	0.165414	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	0	0	2	0	2	0.0671317	0.0218088	0.0661504	0.0417711	0	0	0.0674096	0.0200963	0	0.284368	0.236073	0.0766921	0.232623	0.146891	0	0	0.237051	0.0706702	0	20	18	20	23	0	0	15	4	0	100	0.2	0.18	0.2	0.23	0	0	0.15	0.04	0	0	0	0	0	0	0	0.128299	0.403784	0	0.532083	0	0	0	0	0	0	0.241126	0.758874	0	0	0	0	0	0	0	9	18	0	27	0	0	0	0	0	0	0.333333	0.666667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	4	0	2	0	0	0	5	11	0	22	0.0254097	0.0665961	0.0322758	0.0317958	0	0	0.00566782	0	0	0.161745	0.157097	0.411734	0.199547	0.19658	0	0	0.0350416	0	0	6	16	7	13	0	0	1	0	0	43	0.139535	0.372093	0.162791	0.302326	0	0	0.0232558	0	0	0.237693	0	0.277092	0.135407	0	0	0.779764	1.14772	0	2.57768	0.0922121	0	0.107496	0.0525306	0	0	0.302506	0.445255	0	13	0	13	10	0	0	21	22	0	79	0.164557	0	0.164557	0.126582	0	0	0.265823	0.278481	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	6	0	3	1	0	0	13	13	0	36	0	0.021951	0	0.0268075	0	0	0	0.000249812	0	0.0490083	0	0.447903	0	0.547	0	0	0	0.00509734	0	0	4	0	5	0	0	0	2	0	11	0	0.363636	0	0.454545	0	0	0	0.181818	0	0.702524	0.190133	0.824417	0.563806	0	0	1.14471	1.49169	0	4.91728	0.142868	0.0386663	0.167657	0.114658	0	0	0.232793	0.303357	0	18	12	20	18	0	0	18	19	0	105	0.171429	0.114286	0.190476	0.171429	0	0	0.171429	0.180952	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	10	3	7	3	0	0	18	13	0	54	0	0	0	0	0	0	0	0.00263886	0	0.00263886	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	7	0	7	0	0	0	0	0	0	0	1	0	1.19437	0.548704	1.11756	1.01653	0	0	1.42822	1.86535	0	7.17072	0.166562	0.0765201	0.15585	0.141761	0	0	0.199173	0.260134	0	18	15	16	20	0	0	16	18	0	103	0.174757	0.145631	0.15534	0.194175	0	0	0.15534	0.174757	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	18	6	15	6	0	0	26	17	0	88	0.000129626	0	0	0	0	0	0.000883495	0.0127207	0	0.0137338	0.00943844	0	0	0	0	0	0.0643299	0.926232	0	1	0	0	0	0	0	3	10	0	14	0.0714286	0	0	0	0	0	0.214286	0.714286	0	1.6585	0.902187	1.32419	1.56023	0	0	1.70651	2.20044	0	9.35206	0.177341	0.0964693	0.141594	0.166832	0	0	0.182474	0.23529	0	18	14	14	20	0	0	15	18	0	99	0.181818	0.141414	0.141414	0.20202	0	0	0.151515	0.181818	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	21	11	16	11	0	0	27	22	0	108	0.000989706	0	0.000160131	8.93954e-005	0	0	0.00602727	0.0281516	0	0.0354181	0.0279435	0	0.00452118	0.00252401	0	0	0.170175	0.794836	0	4	0	1	1	0	0	10	10	0	26	0.153846	0	0.0384615	0.0384615	0	0	0.384615	0.384615	0	2.11045	1.26494	1.55417	1.9758	0	0	2.07845	2.57475	0	11.5586	0.182587	0.109438	0.134461	0.170938	0	0	0.179819	0.222757	0	18	14	13	19	0	0	15	19	0	98	0.183673	0.142857	0.132653	0.193878	0	0	0.153061	0.193878	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	24	17	19	19	0	0	34	28	0	141	0.00370114	0	0.00081509	0.000295177	0	0	0.027596	0.0198992	0	0.0523066	0.0707586	0	0.0155829	0.0056432	0	0	0.527582	0.380433	0	6	0	2	1	0	0	15	9	0	33	0.181818	0	0.0606061	0.030303	0	0	0.454545	0.272727	0	2.09753	1.48733	1.87578	2.34752	0	0	2.09646	3.24972	0	13.1543	0.159455	0.113068	0.142598	0.17846	0	0	0.159374	0.247045	0	15	13	13	18	0	0	13	24	0	96	0.15625	0.135417	0.135417	0.1875	0	0	0.135417	0.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
