Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_1-0-1-1-0-0-1-0-0.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0.00081307	0	0.000882459	0.000771186	0	0	0.000630034	0	0	0.00309675	0.262556	0	0.284963	0.249031	0	0	0.20345	0	0	25	0	25	25	0	0	25	0	0	100	0.25	0	0.25	0.25	0	0	0.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0.00335759	0	0.00349887	0.002839	0	0	0.00393203	0	0	0.0136275	0.246384	0	0.256751	0.208329	0	0	0.288537	0	0	22	0	19	24	0	0	24	0	0	89	0.247191	0	0.213483	0.269663	0	0	0.269663	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0.0137187	0	0.0155937	0.0113837	0	0	0.0210622	0	0	0.0617582	0.222135	0	0.252496	0.184326	0	0	0.341042	0	0	21	0	17	24	0	0	21	0	0	83	0.253012	0	0.204819	0.289157	0	0	0.253012	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	0	0	0	0	0	0.0590076	0	0.0680515	0.0416537	0	0	0.0641587	0	0	0.232872	0.253391	0	0.292228	0.17887	0	0	0.275511	0	0	21	0	16	23	0	0	16	0	0	76	0.276316	0	0.210526	0.302632	0	0	0.210526	0	0	0	0	0	0	0	0	0.0719484	0	0	0.0719484	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	5	0	0	5	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	0	0	1	0	0	0	1	0	0	2	0.0259724	0	0.0221163	0.0465558	0	0	0.0132637	0	0	0.107908	0.240689	0	0.204955	0.431439	0	0	0.122917	0	0	6	0	4	13	0	0	2	0	0	25	0.24	0	0.16	0.52	0	0	0.08	0	0	0.217557	0	0.29632	0.0981403	0	0	0.620701	0	0	1.23272	0.176486	0	0.240379	0.0796129	0	0	0.503522	0	0	13	0	12	7	0	0	18	0	0	50	0.26	0	0.24	0.14	0	0	0.36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	2	0	4	2	0	0	10	0	0	18	0	0	0	0.0150039	0	0	0	0	0	0.0150039	0	0	0	1	0	0	0	0	0	0	0	0	3	0	0	0	0	0	3	0	0	0	1	0	0	0	0	0	0.692497	0	0.651819	0.453945	0	0	1.11827	0	0	2.91653	0.237439	0	0.223491	0.155645	0	0	0.383425	0	0	18	0	14	15	0	0	18	0	0	65	0.276923	0	0.215385	0.230769	0	0	0.276923	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	7	0	6	3	0	0	19	0	0	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.17141	0	1.02918	0.940721	0	0	1.58421	0	0	4.72552	0.247889	0	0.217792	0.199072	0	0	0.335246	0	0	18	0	14	18	0	0	18	0	0	68	0.264706	0	0.205882	0.264706	0	0	0.264706	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	15	0	11	4	0	0	33	0	0	63	0	0	0	0	0	0	0.000337958	0	0	0.000337958	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	1	0	0	1.41649	0	1.2741	1.42484	0	0	2.03719	0	0	6.15262	0.230225	0	0.207082	0.231582	0	0	0.33111	0	0	16	0	13	18	0	0	18	0	0	65	0.246154	0	0.2	0.276923	0	0	0.276923	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	22	0	17	6	0	0	35	0	0	80	0	0	0	0.000215456	0	0	0.0040379	0	0	0.00425335	0	0	0	0.0506555	0	0	0.949344	0	0	0	0	0	2	0	0	9	0	0	11	0	0	0	0.181818	0	0	0.818182	0	0	1.80334	0	1.36176	1.88238	0	0	2.19391	0	0	7.24138	0.249033	0	0.188052	0.259947	0	0	0.302968	0	0	16	0	11	18	0	0	16	0	0	61	0.262295	0	0.180328	0.295082	0	0	0.262295	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	26	0	18	10	0	0	38	0	0	92	0.000339961	0	0.000510488	0.000913591	0	0	0.0202887	0	0	0.0220527	0.0154159	0	0.0231486	0.0414276	0	0	0.920008	0	0	3	0	3	3	0	0	16	0	0	25	0.12	0	0.12	0.12	0	0	0.64	0	0	1.87855	0	1.34948	2.33109	0	0	2.41825	0	0	7.97738	0.235485	0	0.169164	0.292213	0	0	0.303138	0	0	14	0	9	18	0	0	15	0	0	56	0.25	0	0.160714	0.321429	0	0	0.267857	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
