Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_0-1-1-0-1-0-0-0-1.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0	0.00073719	0.00081734	0	0.000752364	0	0	0	0.000899646	0.00320654	0	0.229902	0.254898	0	0.234634	0	0	0	0.280566	0	25	25	0	25	0	0	0	25	100	0	0.25	0.25	0	0.25	0	0	0	0.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0.00215556	0.00342328	0	0.00462195	0	0	0	0.00756567	0.0177665	0	0.121327	0.192682	0	0.26015	0	0	0	0.42584	0	21	19	0	20	0	0	0	25	85	0	0.247059	0.223529	0	0.235294	0	0	0	0.294118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0	0.00606813	0.0144866	0	0.03293	0	0	0	0.0636244	0.117109	0	0.051816	0.123702	0	0.281191	0	0	0	0.543291	0	18	17	0	19	0	0	0	25	79	0	0.227848	0.21519	0	0.240506	0	0	0	0.316456	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	2	0	0	0	2	4	0	0.0195342	0.0622741	0	0.0101126	0	0	0	0.029537	0.121458	0	0.160831	0.512721	0	0.0832602	0	0	0	0.243187	0	18	16	0	4	0	0	0	6	44	0	0.409091	0.363636	0	0.0909091	0	0	0	0.136364	0	0	0	0	0.226344	0	0	0	0.464374	0.690718	0	0	0	0	0.327693	0	0	0	0.672307	0	0	0	0	14	0	0	0	17	31	0	0	0	0	0.451613	0	0	0	0.548387	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	0	0	2	0	7	0	0	0	5	14	0	0.054635	0.026056	0	0	0	0	0	0	0.080691	0	0.677089	0.322911	0	0	0	0	0	0	0	17	5	0	0	0	0	0	0	22	0	0.772727	0.227273	0	0	0	0	0	0	0	0.00819758	0.265349	0	0.598888	0	0	0	0.92727	1.7997	0	0.00455496	0.14744	0	0.33277	0	0	0	0.515235	0	1	11	0	14	0	0	0	17	43	0	0.0232558	0.255814	0	0.325581	0	0	0	0.395349	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	0	0	7	0	14	0	0	0	11	32	0	0.0358535	0	0	9.23517e-005	0	0	0	0.000223648	0.0361695	0	0.991263	0	0	0.0025533	0	0	0	0.00618333	0	8	0	0	1	0	0	0	2	11	0	0.727273	0	0	0.0909091	0	0	0	0.181818	0	0.147701	0.633705	0	0.983175	0	0	0	1.37258	3.13716	0	0.0470812	0.202	0	0.313396	0	0	0	0.437523	0	9	14	0	14	0	0	0	17	54	0	0.166667	0.259259	0	0.259259	0	0	0	0.314815	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	0	2	15	0	20	0	0	0	22	59	0	0.00448782	0	0	0.00119781	0	0	0	0.00205094	0.00773657	0	0.580078	0	0	0.154825	0	0	0	0.265097	0	1	0	0	4	0	0	0	5	10	0	0.1	0	0	0.4	0	0	0	0.5	0	0.404184	1.01973	0	1.24252	0	0	0	1.70349	4.36993	0	0.0924922	0.233352	0	0.284335	0	0	0	0.389821	0	13	14	0	13	0	0	0	16	56	0	0.232143	0.25	0	0.232143	0	0	0	0.285714	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	0	5	19	0	22	0	0	0	27	73	0	0	0	0	0.00850034	0	0	0	0.0155559	0.0240563	0	0	0	0	0.353352	0	0	0	0.646648	0	0	0	0	7	0	0	0	12	19	0	0	0	0	0.368421	0	0	0	0.631579	0	0.777255	1.37735	0	1.46825	0	0	0	1.97708	5.59993	0	0.138797	0.245958	0	0.26219	0	0	0	0.353055	0	14	14	0	12	0	0	0	15	55	0	0.254545	0.254545	0	0.218182	0	0	0	0.272727	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	0	9	18	0	26	0	0	0	29	82	0	0	0.000712268	0	0.0227358	0	0	0	0.0186872	0.0421352	0	0	0.0169043	0	0.539591	0	0	0	0.443505	0	0	4	0	11	0	0	0	21	36	0	0	0.111111	0	0.305556	0	0	0	0.583333	0	1.07213	1.58811	0	1.65033	0	0	0	2.43425	6.74483	0	0.158957	0.235456	0	0.244681	0	0	0	0.360906	0	13	13	0	12	0	0	0	18	56	0	0.232143	0.232143	0	0.214286	0	0	0	0.321429	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	0	8	21	0	30	0	0	0	36	95	0	0	0.00382716	0	0.0197574	0	0	0	0.0450163	0.0686009	0	0	0.0557888	0	0.288005	0	0	0	0.656206	0	0	7	0	13	0	0	0	26	46	0	0	0.152174	0	0.282609	0	0	0	0.565217	0	1.28182	1.76062	0	2.01047	0	0	0	2.98717	8.04008	0	0.159429	0.21898	0	0.250056	0	0	0	0.371535	0	12	12	0	15	0	0	0	21	60	0	0.2	0.2	0	0.25	0	0	0	0.35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
