Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_0-1-0-1-0-1-0-0-1.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0	0.000851264	0	0.000710695	0	0.000736067	0	0	0.000759594	0.00305762	0	0.278407	0	0.232434	0	0.240732	0	0	0.248427	0	25	0	25	0	25	0	0	25	100	0	0.25	0	0.25	0	0.25	0	0	0.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0.00253981	0	0.00248504	0	0.00471273	0	0	0.00589944	0.015637	0	0.162423	0	0.158921	0	0.301383	0	0	0.377274	0	20	0	21	0	22	0	0	24	87	0	0.229885	0	0.241379	0	0.252874	0	0	0.275862	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0	0.00814083	0	0.008639	0	0.0293289	0	0	0.0496111	0.0957198	0	0.0850486	0	0.090253	0	0.306403	0	0	0.518295	0	19	0	18	0	21	0	0	24	82	0	0.231707	0	0.219512	0	0.256098	0	0	0.292683	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	0	0	0	2	2	0	0.0233686	0	0.0297076	0	0.0293105	0	0	0.0559392	0.138326	0	0.168938	0	0.214765	0	0.211895	0	0	0.404402	0	16	0	16	0	9	0	0	13	54	0	0.296296	0	0.296296	0	0.166667	0	0	0.240741	0	0	0	0	0	0.151525	0	0	0.355703	0.507227	0	0	0	0	0	0.298732	0	0	0.701268	0	0	0	0	0	11	0	0	10	21	0	0	0	0	0	0.52381	0	0	0.47619	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	0	0	0	0	0	4	0	0	8	12	0	0.0752117	0	0.01181	0	0.0041731	0	0	0	0.0911948	0	0.824736	0	0.129503	0	0.0457603	0	0	0	0	16	0	6	0	1	0	0	0	23	0	0.695652	0	0.26087	0	0.0434783	0	0	0	0	0	0	0.0939795	0	0.713441	0	0	1.10619	1.91361	0	0	0	0.0491112	0	0.372825	0	0	0.578063	0	0	0	7	0	19	0	0	23	49	0	0	0	0.142857	0	0.387755	0	0	0.469388	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	0	0	0	1	0	10	0	0	12	23	0	0.0132273	0	0.0245238	0	0	0	0	0.000230921	0.037982	0	0.348251	0	0.645669	0	0	0	0	0.00607975	0	3	0	5	0	0	0	0	2	10	0	0.3	0	0.5	0	0	0	0	0.2	0	0.228703	0	0.32723	0	1.20401	0	0	1.67325	3.43319	0	0.0666152	0	0.0953136	0	0.350697	0	0	0.487374	0	13	0	8	0	19	0	0	22	62	0	0.209677	0	0.129032	0	0.306452	0	0	0.354839	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	0	2	0	2	0	16	0	0	21	41	0	0.00772897	0	0	0	0	0	0	0.00134727	0.00907624	0	0.851561	0	0	0	0	0	0	0.148439	0	1	0	0	0	0	0	0	5	6	0	0.166667	0	0	0	0	0	0	0.833333	0	0.611504	0	0.568095	0	1.40827	0	0	2.11391	4.70178	0	0.130058	0	0.120826	0	0.299518	0	0	0.449598	0	14	0	12	0	16	0	0	21	63	0	0.222222	0	0.190476	0	0.253968	0	0	0.333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	0	9	0	4	0	22	0	0	29	64	0	0	0	0	0	0.000846303	0	0	0.00992378	0.0107701	0	0	0	0	0	0.078579	0	0	0.921421	0	0	0	0	0	2	0	0	10	12	0	0	0	0	0	0.166667	0	0	0.833333	0	1.00904	0	0.903881	0	1.68412	0	0	2.39113	5.98817	0	0.168506	0	0.150944	0	0.28124	0	0	0.39931	0	15	0	12	0	15	0	0	19	61	0	0.245902	0	0.196721	0	0.245902	0	0	0.311475	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	0	10	0	6	0	25	0	0	38	79	0	0	0	0.000100975	0	0.00492762	0	0	0.0213045	0.0263331	0	0	0	0.00383454	0	0.187127	0	0	0.809039	0	0	0	1	0	7	0	0	15	23	0	0	0	0.0434783	0	0.304348	0	0	0.652174	0	1.29554	0	1.21089	0	2.05707	0	0	2.64875	7.21225	0	0.17963	0	0.167894	0	0.285219	0	0	0.367257	0	14	0	12	0	15	0	0	18	59	0	0.237288	0	0.20339	0	0.254237	0	0	0.305085	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	0	15	0	7	0	29	0	0	43	94	0	0	0	0.000485885	0	0.0169496	0	0	0.0433918	0.0608274	0	0	0	0.00798793	0	0.278651	0	0	0.713361	0	0	0	2	0	12	0	0	24	38	0	0	0	0.0526316	0	0.315789	0	0	0.631579	0	1.5221	0	1.51093	0	2.42593	0	0	3.00955	8.4685	0	0.179736	0	0.178417	0	0.286465	0	0	0.355381	0	13	0	12	0	16	0	0	20	61	0	0.213115	0	0.196721	0	0.262295	0	0	0.327869	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
