Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_0-0-1-1-1-1-0-0-1.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000638726	0.000834961	0.000924677	0.000876871	0	0	0.000687115	0.00396235	0	0	0.161199	0.210724	0.233366	0.221301	0	0	0.173411	0	0	25	25	25	25	0	0	25	125	0	0	0.2	0.2	0.2	0.2	0	0	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00244239	0.0028399	0.00670802	0.0054199	0	0	0.00527373	0.0226839	0	0	0.10767	0.125194	0.295717	0.238931	0	0	0.232487	0	0	18	21	25	23	0	0	23	110	0	0	0.163636	0.190909	0.227273	0.209091	0	0	0.209091	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0108051	0.0106623	0.0486619	0.0300573	0	0	0.04435	0.144537	0	0	0.074757	0.0737687	0.336675	0.207956	0	0	0.306843	0	0	17	19	25	21	0	0	23	105	0	0	0.161905	0.180952	0.238095	0.2	0	0	0.219048	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	4	1	0	0	3	8	0	0	0.0379143	0.0382527	0.0354902	0.0161384	0	0	0.0286778	0.156473	0	0	0.242305	0.244468	0.226813	0.103138	0	0	0.183276	0	0	14	18	9	7	0	0	6	54	0	0	0.259259	0.333333	0.166667	0.12963	0	0	0.111111	0	0	0	0	0.29832	0.17961	0	0	0.33882	0.81675	0	0	0	0	0.365253	0.219908	0	0	0.414839	0	0	0	0	14	13	0	0	16	43	0	0	0	0	0.325581	0.302326	0	0	0.372093	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	0	0	1	1	10	2	0	0	10	24	0	0	0.0224396	0.0111431	0	0.0138471	0	0	0	0.0474299	0	0	0.473112	0.234939	0	0.291949	0	0	0	0	0	5	6	0	2	0	0	0	13	0	0	0.384615	0.461538	0	0.153846	0	0	0	0	0	0.154896	0.141443	0.988085	0.718891	0	0	1.006	3.00931	0	0	0.0514722	0.0470019	0.328343	0.238889	0	0	0.334294	0	0	9	12	23	18	0	0	20	82	0	0	0.109756	0.146341	0.280488	0.219512	0	0	0.243902	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	0	0	3	2	19	10	0	0	13	47	0	0	0	0.0042462	0.00018161	0	0	0	0.000220875	0.00464869	0	0	0	0.91342	0.0390669	0	0	0	0.0475135	0	0	0	2	2	0	0	0	2	6	0	0	0	0.333333	0.333333	0	0	0	0.333333	0	0	0.549445	0.527957	1.54158	1.27821	0	0	1.24067	5.13786	0	0	0.106941	0.102758	0.300043	0.248783	0	0	0.241475	0	0	14	15	22	19	0	0	16	86	0	0	0.162791	0.174419	0.255814	0.22093	0	0	0.186047	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	0	0	12	7	29	17	0	0	20	85	0	0	0	0.011308	0.00216155	0	0	0	0.00208147	0.015551	0	0	0	0.727155	0.138997	0	0	0	0.133848	0	0	0	2	4	0	0	0	7	13	0	0	0	0.153846	0.307692	0	0	0	0.538462	0	0	0.942946	0.872111	2.09088	1.66453	0	0	1.64686	7.21732	0	0	0.13065	0.120836	0.289703	0.230629	0	0	0.228182	0	0	14	14	22	18	0	0	16	84	0	0	0.166667	0.166667	0.261905	0.214286	0	0	0.190476	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	0	0	15	9	35	24	0	0	28	111	0	0	0	0.00010716	0.0156627	0	0	0	0.0141552	0.0299251	0	0	0	0.00358093	0.523398	0	0	0	0.473021	0	0	0	1	9	0	0	0	9	19	0	0	0	0.0526316	0.473684	0	0	0	0.473684	0	0	1.2056	1.20529	2.39479	1.74545	0	0	1.80583	8.35697	0	0	0.144263	0.144226	0.286562	0.208862	0	0	0.216087	0	0	13	15	20	15	0	0	14	77	0	0	0.168831	0.194805	0.25974	0.194805	0	0	0.181818	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	0	0	17	10	40	24	0	0	31	122	0	0	0.000325263	0.000522531	0.0197785	0.00158912	0	0	0.030448	0.0526634	0	0	0.00617627	0.00992208	0.375564	0.030175	0	0	0.578163	0	0	2	2	13	5	0	0	14	36	0	0	0.0555556	0.0555556	0.361111	0.138889	0	0	0.388889	0	0	1.16243	1.22733	2.18676	2.11699	0	0	2.06388	8.75739	0	0	0.132737	0.140148	0.249705	0.241737	0	0	0.235673	0	0	10	12	18	15	0	0	15	70	0	0	0.142857	0.171429	0.257143	0.214286	0	0	0.214286	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	0	0	13	11	43	23	0	0	31	121	0	0	0.00195462	0.00225827	0.0191717	0.0108959	0	0	0.0188329	0.0531135	0	0	0.0368008	0.0425178	0.360958	0.205144	0	0	0.354579	0	0	5	4	17	12	0	0	16	54	0	0	0.0925926	0.0740741	0.314815	0.222222	0	0	0.296296	0	0	1.41012	1.50455	2.62792	2.16377	0	0	2.62345	10.3298	0	0	0.13651	0.145651	0.254401	0.209469	0	0	0.253969	0	0	10	12	19	13	0	0	21	75	0	0	0.133333	0.16	0.253333	0.173333	0	0	0.28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
