Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_0-0-1-1-1-0-0-1-1.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000844281	0.000710085	0.000904253	0	0	0.000710142	0.000979889	0.00414865	0	0	0.203507	0.17116	0.217963	0	0	0.171174	0.236195	0	0	25	25	25	0	0	25	25	125	0	0	0.2	0.2	0.2	0	0	0.2	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00318432	0.00241758	0.00655986	0	0	0.00526656	0.00746823	0.0248966	0	0	0.127902	0.0971051	0.263485	0	0	0.211538	0.29997	0	0	20	21	25	0	0	20	21	107	0	0	0.186916	0.196262	0.233645	0	0	0.186916	0.196262	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0144675	0.00893282	0.0473403	0	0	0.0435402	0.0611309	0.175412	0	0	0.0824775	0.0509249	0.269881	0	0	0.248217	0.348499	0	0	18	19	24	0	0	19	20	100	0	0	0.18	0.19	0.24	0	0	0.19	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	1	0	0	5	6	12	0	0	0.0616547	0.034259	0.0263875	0	0	0.006289	0.014706	0.143296	0	0	0.430261	0.239078	0.184147	0	0	0.0438881	0.102626	0	0	16	16	7	0	0	1	3	43	0	0	0.372093	0.372093	0.162791	0	0	0.0232558	0.0697674	0	0	0	0	0.305923	0	0	0.35159	0.402041	1.05955	0	0	0	0	0.288729	0	0	0.331828	0.379443	0	0	0	0	16	0	0	17	14	47	0	0	0	0	0.340426	0	0	0.361702	0.297872	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	0	0	1	0	3	0	0	7	10	21	0	0	0.00517658	0.032626	0	0	0	0	0	0.0378026	0	0	0.136937	0.863063	0	0	0	0	0	0	0	2	8	0	0	0	0	0	10	0	0	0.2	0.8	0	0	0	0	0	0	0	0.237388	0.0874588	0.835681	0	0	0.899881	0.882241	2.94265	0	0	0.0806714	0.0297211	0.283989	0	0	0.305806	0.299812	0	0	12	7	19	0	0	17	16	71	0	0	0.169014	0.0985916	0.267606	0	0	0.239437	0.225352	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	0	0	4	3	9	0	0	11	13	40	0	0	0	0.00545671	9.13953e-005	0	0	0.00048652	0.000549722	0.00658435	0	0	0	0.82874	0.0138807	0	0	0.0738903	0.0834892	0	0	0	1	1	0	0	4	5	11	0	0	0	0.0909091	0.0909091	0	0	0.363636	0.454545	0	0	0.623858	0.392346	1.23931	0	0	1.34559	1.30281	4.90392	0	0	0.127216	0.0800066	0.252719	0	0	0.274392	0.265667	0	0	14	13	17	0	0	17	16	77	0	0	0.181818	0.168831	0.220779	0	0	0.220779	0.207792	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	0	0	8	5	18	0	0	20	17	68	0	0	0	0	0.000651697	0	0	0.00323339	0.00419018	0.00807527	0	0	0	0	0.0807028	0	0	0.400407	0.51889	0	0	0	0	1	0	0	4	8	13	0	0	0	0	0.0769231	0	0	0.307692	0.615385	0	0	1.01145	0.732453	1.67309	0	0	1.77612	1.70772	6.90082	0	0	0.146569	0.10614	0.242447	0	0	0.257378	0.247466	0	0	14	13	17	0	0	17	16	77	0	0	0.181818	0.168831	0.220779	0	0	0.220779	0.207792	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	0	0	14	6	27	0	0	27	24	98	0	0	0	0	0.0050056	0	0	0.00136029	0.0279837	0.0343496	0	0	0	0	0.145725	0	0	0.0396014	0.814673	0	0	0	0	2	0	0	6	13	21	0	0	0	0	0.0952381	0	0	0.285714	0.619048	0	0	1.26873	0.901603	1.83992	0	0	2.10084	2.10577	8.21686	0	0	0.154405	0.109726	0.22392	0	0	0.255674	0.256275	0	0	13	11	15	0	0	19	16	74	0	0	0.175676	0.148649	0.202703	0	0	0.256757	0.216216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	0	0	15	8	32	0	0	29	30	114	0	0	0.000348492	0.000104522	0.00478485	0	0	0.00518615	0.0222299	0.0326539	0	0	0.0106723	0.0032009	0.146532	0	0	0.158822	0.680773	0	0	2	1	8	0	0	14	13	38	0	0	0.0526316	0.0263158	0.210526	0	0	0.368421	0.342105	0	0	1.47749	1.18019	2.24294	0	0	2.61456	2.50876	10.0239	0	0	0.147396	0.117737	0.223759	0	0	0.260831	0.250277	0	0	12	11	16	0	0	19	20	78	0	0	0.153846	0.141026	0.205128	0	0	0.24359	0.25641	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	0	0	18	7	34	0	0	29	37	125	0	0	0.001921	0.000908683	0.0234315	0	0	0.0361655	0.0257999	0.0882266	0	0	0.0217735	0.0102994	0.265583	0	0	0.409916	0.292428	0	0	4	4	15	0	0	23	13	59	0	0	0.0677966	0.0677966	0.254237	0	0	0.38983	0.220339	0	0	1.62341	1.4478	2.6384	0	0	2.73743	2.79389	11.2409	0	0	0.144419	0.128797	0.234714	0	0	0.243524	0.248546	0	0	11	11	16	0	0	17	22	77	0	0	0.142857	0.142857	0.207792	0	0	0.220779	0.285714	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
