Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_1-0-0-1-0-0-1-1-0.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0.000866711	0	0	0.000870279	0	0	0.00108468	0.000894435	0	0.00371611	0.233231	0	0	0.234191	0	0	0.291886	0.240692	0	25	0	0	25	0	0	25	25	0	100	0.25	0	0	0.25	0	0	0.25	0.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0.00373448	0	0	0.00303264	0	0	0.00653044	0.00746124	0	0.0207588	0.179899	0	0	0.146089	0	0	0.314587	0.359425	0	25	0	0	22	0	0	23	24	0	94	0.265957	0	0	0.234043	0	0	0.244681	0.255319	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0.016089	0	0	0.0108138	0	0	0.042209	0.0616538	0	0.130766	0.123037	0	0	0.0826959	0	0	0.322784	0.471484	0	25	0	0	20	0	0	23	23	0	91	0.274725	0	0	0.21978	0	0	0.252747	0.252747	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	0	0	4	0	4	0.0691926	0	0	0.0433234	0	0	0.0385635	0.0291989	0	0.180278	0.38381	0	0	0.240314	0	0	0.213911	0.161965	0	25	0	0	20	0	0	8	5	0	58	0.431034	0	0	0.344828	0	0	0.137931	0.0862069	0	0	0	0	0	0	0	0.234072	0.499273	0	0.733346	0	0	0	0	0	0	0.319184	0.680816	0	0	0	0	0	0	0	15	18	0	33	0	0	0	0	0	0	0.454545	0.545455	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	4	0	0	0	0	0	5	9	0	18	0.0466582	0	0	0.0265787	0	0	0	0	0	0.0732368	0.637086	0	0	0.362914	0	0	0	0	0	11	0	0	9	0	0	0	0	0	20	0.55	0	0	0.45	0	0	0	0	0	0.223918	0	0	0.140238	0	0	0.882271	1.24847	0	2.4949	0.0897506	0	0	0.05621	0	0	0.35363	0.500409	0	12	0	0	10	0	0	20	22	0	64	0.1875	0	0	0.15625	0	0	0.3125	0.34375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	5	0	0	1	0	0	15	12	0	33	0	0	0	0.0202658	0	0	0	0.000378251	0	0.0206441	0	0	0	0.981678	0	0	0	0.0183225	0	0	0	0	4	0	0	0	3	0	7	0	0	0	0.571429	0	0	0	0.428571	0	0.78327	0	0	0.546618	0	0	1.27586	1.74528	0	4.35102	0.18002	0	0	0.12563	0	0	0.293232	0.401119	0	23	0	0	15	0	0	18	21	0	77	0.298701	0	0	0.194805	0	0	0.233766	0.272727	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	11	0	0	3	0	0	22	21	0	57	0	0	0	0	0	0	0	0.00359519	0	0.00359519	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	7	0	7	0	0	0	0	0	0	0	1	0	1.44461	0	0	1.04172	0	0	1.73589	2.15245	0	6.37467	0.226617	0	0	0.163416	0	0	0.27231	0.337656	0	23	0	0	19	0	0	18	20	0	80	0.2875	0	0	0.2375	0	0	0.225	0.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	21	0	0	7	0	0	32	18	0	78	0.000112383	0	0	0	0	0	0.00105934	0.0122621	0	0.0134338	0.00836572	0	0	0	0	0	0.0788559	0.912778	0	1	0	0	0	0	0	3	11	0	15	0.0666667	0	0	0	0	0	0.2	0.733333	0	2.04024	0	0	1.55424	0	0	2.18614	2.66726	0	8.44788	0.241509	0	0	0.18398	0	0	0.258779	0.315732	0	23	0	0	19	0	0	18	22	0	82	0.280488	0	0	0.231707	0	0	0.219512	0.268293	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	23	0	0	12	0	0	35	31	0	101	0.000411149	0	0	0.000107378	0	0	0.00587079	0.0269436	0	0.0333329	0.0123346	0	0	0.00322139	0	0	0.176126	0.808318	0	1	0	0	1	0	0	9	12	0	23	0.0434783	0	0	0.0434783	0	0	0.391304	0.521739	0	2.61904	0	0	1.96251	0	0	2.47984	3.1307	0	10.1921	0.256968	0	0	0.192552	0	0	0.24331	0.30717	0	23	0	0	18	0	0	17	23	0	81	0.283951	0	0	0.222222	0	0	0.209877	0.283951	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	31	0	0	13	0	0	39	42	0	125	0.00148337	0	0	0.000511564	0	0	0.0190327	0.0220947	0	0.0431223	0.0343992	0	0	0.0118631	0	0	0.441365	0.512372	0	2	0	0	2	0	0	16	15	0	35	0.0571429	0	0	0.0571429	0	0	0.457143	0.428571	0	3.1894	0	0	2.25988	0	0	2.5597	3.80914	0	11.8181	0.269874	0	0	0.191221	0	0	0.216591	0.322314	0	23	0	0	17	0	0	16	26	0	82	0.280488	0	0	0.207317	0	0	0.195122	0.317073	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
