Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_1-1-1-1-1-0-1-1-1.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0.000879432	0.00073957	0.000672626	0.000929112	0.000935931	0	0.000651308	0.000779194	0.000648886	0.00623606	0.141024	0.118596	0.107861	0.14899	0.150084	0	0.104442	0.12495	0.104054	25	25	25	25	25	0	25	25	25	200	0.125	0.125	0.125	0.125	0.125	0	0.125	0.125	0.125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0.00341711	0.00218147	0.00216365	0.00372553	0.00603586	0	0.00417064	0.00656306	0.00520231	0.0334596	0.102126	0.0651971	0.0646645	0.111344	0.180392	0	0.124647	0.196149	0.15548	22	22	16	25	23	0	24	23	23	178	0.123596	0.123596	0.0898876	0.140449	0.129213	0	0.134831	0.129213	0.129213	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0.0147223	0.00670583	0.010128	0.0106934	0.0418527	0	0.0252103	0.0535258	0.0368672	0.199706	0.0737201	0.0335786	0.0507147	0.0535458	0.209572	0	0.126237	0.268024	0.184608	22	20	16	19	22	0	22	22	20	163	0.134969	0.122699	0.0981595	0.116564	0.134969	0	0.134969	0.134969	0.122699	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	3	0	0	5	0	8	0.0633068	0.0215861	0.0416631	0.0414285	0.012087	0	0.0443372	0.0396188	0.0402895	0.304317	0.208029	0.0709328	0.136907	0.136136	0.0397183	0	0.145694	0.130189	0.132393	22	20	15	18	4	0	13	7	9	108	0.203704	0.185185	0.138889	0.166667	0.037037	0	0.12037	0.0648148	0.0833333	0	0	0	0	0.240042	0	0.10477	0.418888	0.2695	1.0332	0	0	0	0	0.232329	0	0.101404	0.405428	0.26084	0	0	0	0	14	0	8	15	11	48	0	0	0	0	0.291667	0	0.166667	0.3125	0.229167	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	1	0	1	0	9	0	6	8	5	30	0.037152	0.0693666	0.0286867	0.0387072	0	0	0.0115208	0	0	0.185433	0.200352	0.374078	0.154701	0.208739	0	0	0.0621291	0	0	9	20	6	9	0	0	2	0	0	46	0.195652	0.434783	0.130435	0.195652	0	0	0.0434783	0	0	0.211945	0	0.164433	0.107164	0.783731	0	0.552082	1.20043	0.848391	3.86817	0.0547921	0	0.0425091	0.027704	0.20261	0	0.142724	0.310334	0.219326	12	0	9	8	18	0	16	22	18	103	0.116505	0	0.0873786	0.0776699	0.174757	0	0.15534	0.213592	0.174757	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	7	1	5	2	18	0	13	10	11	67	0.0135744	0.0142941	0	0.00402912	0	0	0	0.000246059	0	0.0321436	0.422304	0.444694	0	0.125347	0	0	0	0.00765498	0	2	5	0	1	0	0	0	2	0	10	0.2	0.5	0	0.1	0	0	0	0.2	0	0.736302	0.205862	0.490033	0.504901	1.23687	0	0.966577	1.70475	1.24646	7.09176	0.103825	0.0290284	0.069099	0.0711955	0.174409	0	0.136296	0.240385	0.175763	19	15	12	16	17	0	16	21	17	133	0.142857	0.112782	0.0902256	0.120301	0.12782	0	0.120301	0.157895	0.12782	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	14	2	7	6	24	0	21	18	16	108	0	0.0100071	0	0	0.00146666	0	0	0.00227596	0.000204397	0.0139542	0	0.717144	0	0	0.105106	0	0	0.163102	0.0146478	0	2	0	0	3	0	0	5	2	12	0	0.166667	0	0	0.25	0	0	0.416667	0.166667	1.32128	0.612622	0.827854	0.98239	1.67065	0	1.16687	2.02305	1.59584	10.2006	0.12953	0.0600577	0.0811577	0.0963075	0.16378	0	0.114393	0.198328	0.156446	21	17	12	17	17	0	14	19	16	133	0.157895	0.12782	0.0902256	0.12782	0.12782	0	0.105263	0.142857	0.120301	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	16	11	10	12	30	0	21	22	25	147	0	0	0	0	0.00530081	0	0.00161224	0.0167437	0.00221217	0.0258689	0	0	0	0	0.204911	0	0.0623235	0.647251	0.0855148	0	0	0	0	5	0	5	8	4	22	0	0	0	0	0.227273	0	0.227273	0.363636	0.181818	1.77032	1.09092	1.1357	1.43	1.97144	0	1.37523	2.37912	1.87115	13.0239	0.135929	0.0837631	0.0872016	0.109799	0.151371	0	0.105593	0.182674	0.143671	20	19	12	17	16	0	13	18	15	130	0.153846	0.146154	0.0923077	0.130769	0.123077	0	0.1	0.138462	0.115385	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	29	14	16	14	37	0	25	30	30	195	0	0	0	0.000105565	0.0199567	0	0.00843461	0.0202815	0.0157828	0.0645612	0	0	0	0.00163512	0.309113	0	0.130645	0.314144	0.244463	0	0	0	1	12	0	6	12	11	42	0	0	0	0.0238095	0.285714	0	0.142857	0.285714	0.261905	2.27419	1.58206	1.32331	1.74376	2.34942	0	1.53688	2.92208	2.24137	15.9731	0.142376	0.0990455	0.0828464	0.109169	0.147086	0	0.0962172	0.182938	0.140322	20	19	11	16	16	0	12	20	15	129	0.155039	0.147287	0.0852713	0.124031	0.124031	0	0.0930233	0.155039	0.116279	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	31	18	20	14	45	0	28	38	34	228	0.000663099	0	0	0.000816333	0.0129667	0	0.00746042	0.0190129	0.0143188	0.0552383	0.0120043	0	0	0.0147784	0.234742	0	0.135059	0.344199	0.259218	4	0	0	4	14	0	5	14	11	52	0.0769231	0	0	0.0769231	0.269231	0	0.0961538	0.269231	0.211538	2.65321	1.94665	1.59533	2.14153	2.74923	0	1.67892	3.52135	2.4777	18.7639	0.1414	0.103744	0.0850212	0.11413	0.146517	0	0.0894758	0.187666	0.132046	19	18	11	16	18	0	14	23	17	136	0.139706	0.132353	0.0808824	0.117647	0.132353	0	0.102941	0.169118	0.125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
