Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_1-0-0-1-1-1-1-0-1.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0.000859473	0	0	0.00106549	0.00079747	0.000689298	0.000955894	0	0.000700967	0.00506859	0.169568	0	0	0.210214	0.157336	0.135994	0.188592	0	0.138296	25	0	0	25	25	25	25	0	25	150	0.166667	0	0	0.166667	0.166667	0.166667	0.166667	0	0.166667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0.00338807	0	0	0.00398475	0.00553449	0.00412555	0.00608845	0	0.00550659	0.0286279	0.118348	0	0	0.139191	0.193325	0.14411	0.212675	0	0.19235	23	0	0	22	24	21	24	0	23	137	0.167883	0	0	0.160584	0.175182	0.153285	0.175182	0	0.167883	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0.0145945	0	0	0.0148335	0.0396665	0.0271321	0.0393522	0	0.0462482	0.181827	0.0802656	0	0	0.0815805	0.218155	0.149219	0.216427	0	0.254353	23	0	0	21	23	21	24	0	23	135	0.17037	0	0	0.155556	0.17037	0.155556	0.177778	0	0.17037	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	2	0	1	0	1	4	0.0603747	0	0	0.05946	0.0349562	0.0326799	0.0214642	0	0.0415976	0.250533	0.240985	0	0	0.237334	0.139528	0.130442	0.0856743	0	0.166037	22	0	0	21	8	10	9	0	9	79	0.278481	0	0	0.265823	0.101266	0.126582	0.113924	0	0.113924	0	0	0	0	0.225814	0.145729	0.2326	0	0.305359	0.909502	0	0	0	0	0.248283	0.160229	0.255744	0	0.335743	0	0	0	0	14	11	15	0	13	53	0	0	0	0	0.264151	0.207547	0.283019	0	0.245283	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	3	0	0	1	5	7	4	0	9	29	0.033928	0	0	0.0177715	0	0.0128858	0.0276524	0	0	0.0922378	0.367832	0	0	0.19267	0	0.139702	0.299795	0	0	8	0	0	5	0	2	4	0	0	19	0.421053	0	0	0.263158	0	0.105263	0.210526	0	0	0.216778	0	0	0.173025	0.842178	0.692007	0.743299	0	1.05168	3.71897	0.0582898	0	0	0.0465248	0.226455	0.186075	0.199867	0	0.282789	14	0	0	12	20	18	18	0	22	104	0.134615	0	0	0.115385	0.192308	0.173077	0.173077	0	0.211538	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	5	0	0	3	11	11	14	0	15	59	0.0108283	0	0	0.0196029	0	0	0	0	0.000112368	0.0305436	0.35452	0	0	0.641801	0	0	0	0	0.00367894	2	0	0	3	0	0	0	0	1	6	0.333333	0	0	0.5	0	0	0	0	0.166667	0.72853	0	0	0.611267	1.27751	1.25571	1.30965	0	1.56674	6.74941	0.10794	0	0	0.090566	0.189278	0.186047	0.19404	0	0.23213	19	0	0	14	18	20	21	0	21	113	0.168142	0	0	0.123894	0.159292	0.176991	0.185841	0	0.185841	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	8	0	0	4	17	19	19	0	22	89	0	0	0	0	0.000969578	0	0.000146429	0	0.00112384	0.00223985	0	0	0	0	0.432877	0	0.0653744	0	0.501749	0	0	0	0	2	0	1	0	4	7	0	0	0	0	0.285714	0	0.142857	0	0.571429	1.18742	0	0	0.99407	1.62144	1.73462	1.6256	0	2.00969	9.17284	0.129449	0	0	0.108371	0.176765	0.189103	0.177219	0	0.219092	20	0	0	16	17	19	19	0	20	111	0.18018	0	0	0.144144	0.153153	0.171171	0.171171	0	0.18018	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	12	0	0	9	20	24	25	0	37	127	0	0	0	0	0.00652747	0.000644459	0.00136425	0	0.00794512	0.0164813	0	0	0	0	0.396053	0.0391024	0.0827758	0	0.482069	0	0	0	0	5	2	4	0	4	15	0	0	0	0	0.333333	0.133333	0.266667	0	0.266667	1.56512	0	0	1.24744	2.03028	2.10698	1.97911	0	2.50896	11.4379	0.136836	0	0	0.109062	0.177504	0.18421	0.173031	0	0.219356	19	0	0	14	17	18	18	0	20	106	0.179245	0	0	0.132075	0.160377	0.169811	0.169811	0	0.188679	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	21	0	0	14	31	25	30	0	40	161	0	0	0	0.000211648	0.0207528	0.00486357	0.00800473	0	0.0171641	0.0509969	0	0	0	0.00415021	0.406943	0.09537	0.156965	0	0.336572	0	0	0	2	10	8	9	0	12	41	0	0	0	0.0487805	0.243902	0.195122	0.219512	0	0.292683	1.87714	0	0	1.59155	2.4338	2.40165	2.40039	0	2.89362	13.5982	0.138044	0	0	0.117042	0.17898	0.176616	0.176523	0	0.212795	18	0	0	14	17	17	18	0	20	104	0.173077	0	0	0.134615	0.163462	0.163462	0.173077	0	0.192308	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	27	0	0	16	46	34	42	0	43	208	9.76402e-005	0	0	0.000883469	0.0110743	0.0118821	0.00759879	0	0.0208526	0.052389	0.00186376	0	0	0.0168636	0.211386	0.226806	0.145046	0	0.398035	1	0	0	3	9	9	8	0	16	46	0.0217391	0	0	0.0652174	0.195652	0.195652	0.173913	0	0.347826	2.30125	0	0	1.93249	2.90229	2.65379	2.83645	0	3.12337	15.7496	0.146114	0	0	0.122701	0.184277	0.168498	0.180096	0	0.198314	18	0	0	14	21	17	21	0	21	112	0.160714	0	0	0.125	0.1875	0.151786	0.1875	0	0.1875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
