Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_1-0-1-0-1-1-0-1-0.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0.000797787	0	0.000736157	0	0.00076119	0.000836087	0	0.000677892	0	0.00380911	0.209442	0	0.193262	0	0.199834	0.219497	0	0.177966	0	25	0	25	0	25	25	0	25	0	125	0.2	0	0.2	0	0.2	0.2	0	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0.00326793	0	0.00313306	0	0.00547865	0.00502825	0	0.0057181	0	0.022626	0.144433	0	0.138472	0	0.24214	0.222233	0	0.252723	0	22	0	21	0	24	22	0	23	0	112	0.196429	0	0.1875	0	0.214286	0.196429	0	0.205357	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0.0124515	0	0.0125219	0	0.0394727	0.0330702	0	0.0435353	0	0.141052	0.0882762	0	0.0887756	0	0.279846	0.234455	0	0.308648	0	20	0	17	0	23	22	0	21	0	103	0.194175	0	0.165049	0	0.223301	0.213592	0	0.203883	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	1	0	2	0	3	0.053616	0	0.0553743	0	0.0602228	0.0333456	0	0.0173072	0	0.219866	0.243858	0	0.251855	0	0.273907	0.151663	0	0.0787172	0	20	0	16	0	12	7	0	5	0	60	0.333333	0	0.266667	0	0.2	0.116667	0	0.0833333	0	0	0	0	0	0.199168	0.18196	0	0.355764	0	0.736892	0	0	0	0	0.270281	0.246929	0	0.48279	0	0	0	0	0	9	14	0	16	0	39	0	0	0	0	0.230769	0.358974	0	0.410256	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	1	0	1	0	8	5	0	9	0	24	0.0183807	0	0.0246312	0	0	0	0	0	0	0.0430119	0.427341	0	0.572659	0	0	0	0	0	0	7	0	5	0	0	0	0	0	0	12	0.583333	0	0.416667	0	0	0	0	0	0	0.209085	0	0.23305	0	0.750013	0.798556	0	1.00167	0	2.99237	0.0698728	0	0.0778815	0	0.250642	0.266864	0	0.33474	0	12	0	11	0	18	19	0	21	0	81	0.148148	0	0.135802	0	0.222222	0.234568	0	0.259259	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	4	0	3	0	16	8	0	16	0	47	0.0160905	0	0	0	0	0	0	0.000228729	0	0.0163192	0.985984	0	0	0	0	0	0	0.0140159	0	3	0	0	0	0	0	0	2	0	5	0.6	0	0	0	0	0	0	0.4	0	0.638833	0	0.621918	0	1.24172	1.3141	0	1.40762	0	5.22419	0.122284	0	0.119046	0	0.237686	0.251542	0	0.269443	0	16	0	15	0	18	19	0	19	0	87	0.183908	0	0.172414	0	0.206897	0.218391	0	0.218391	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	11	0	9	0	26	18	0	18	0	82	0	0	0	0	0	0	0	0.00197522	0	0.00197522	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	5	0	5	0	0	0	0	0	0	0	1	0	1.12231	0	0.959928	0	1.31991	1.70871	0	1.89192	0	7.00278	0.160267	0	0.137078	0	0.188484	0.244004	0	0.270167	0	18	0	14	0	14	18	0	19	0	83	0.216867	0	0.168675	0	0.168675	0.216867	0	0.228916	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	15	0	16	0	27	24	0	22	0	104	0	0	0	0	0.00337481	0.000414465	0	0.00553113	0	0.0093204	0	0	0	0	0.362088	0.0444685	0	0.593443	0	0	0	0	0	7	1	0	10	0	18	0	0	0	0	0.388889	0.0555556	0	0.555556	0	1.49533	0	1.31972	0	1.44581	1.91113	0	2.36646	0	8.53845	0.175129	0	0.154563	0	0.169329	0.223826	0	0.277153	0	17	0	14	0	12	16	0	19	0	78	0.217949	0	0.179487	0	0.153846	0.205128	0	0.24359	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	21	0	16	0	30	33	0	27	0	127	0.00010765	0	0.000174967	0	0.0226973	0.00396281	0	0.0286489	0	0.0555917	0.00193643	0	0.00314735	0	0.408286	0.0712842	0	0.515346	0	1	0	1	0	13	5	0	15	0	35	0.0285714	0	0.0285714	0	0.371429	0.142857	0	0.428571	0	1.92095	0	1.41232	0	1.74249	2.30682	0	2.68474	0	10.0673	0.19081	0	0.140287	0	0.173084	0.229139	0	0.266679	0	17	0	12	0	12	16	0	18	0	75	0.226667	0	0.16	0	0.16	0.213333	0	0.24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	23	0	19	0	34	31	0	33	0	140	0.000629957	0	0.00115285	0	0.0274731	0.0111619	0	0.0314401	0	0.071858	0.00876669	0	0.0160435	0	0.382325	0.155333	0	0.437532	0	3	0	3	0	15	11	0	14	0	46	0.0652174	0	0.0652174	0	0.326087	0.23913	0	0.304348	0	2.09675	0	1.4054	0	1.79397	2.56083	0	3.10559	0	10.9625	0.191265	0	0.1282	0	0.163646	0.233598	0	0.283291	0	15	0	10	0	15	16	0	23	0	79	0.189873	0	0.126582	0	0.189873	0.202532	0	0.291139	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10	0	23	0	17	0	33	28	0	38	0	139	0.003252	0	0.00548927	0	0.0194201	0.0187583	0	0.0324318	0	0.0793514	0.0409822	0	0.0691768	0	0.244735	0.236395	0	0.408711	0	9	0	4	0	14	16	0	18	0	61	0.147541	0	0.0655738	0	0.229508	0.262295	0	0.295082	0	2.46529	0	1.65099	0	1.95861	2.80078	0	3.71979	0	12.5955	0.195728	0	0.131078	0	0.155501	0.222364	0	0.295328	0	15	0	10	0	19	17	0	27	0	88	0.170455	0	0.113636	0	0.215909	0.193182	0	0.306818	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11	0	28	0	22	0	37	34	0	43	0	164	0.0125247	0	0.00828017	0	0.0191062	0.0238731	0	0.0377555	0	0.10154	0.123348	0	0.0815461	0	0.188165	0.235111	0	0.37183	0	12	0	6	0	17	13	0	20	0	68	0.176471	0	0.0882353	0	0.25	0.191176	0	0.294118	0	2.83151	0	1.9126	0	2.51541	3.1014	0	3.89941	0	14.2603	0.198559	0	0.13412	0	0.176392	0.217484	0	0.273445	0	15	0	11	0	24	22	0	27	0	99	0.151515	0	0.111111	0	0.242424	0.222222	0	0.272727	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12	0	31	0	20	0	40	45	0	47	0	183	0.0235782	0	0.00606985	0	0.0478111	0.0131439	0	0.0480781	0	0.138681	0.170017	0	0.0437684	0	0.344756	0.0947776	0	0.346681	0	14	0	7	0	22	11	0	27	0	81	0.17284	0	0.0864198	0	0.271605	0.135802	0	0.333333	0	3.0001	0	1.77041	0	2.72227	3.76644	0	4.60452	0	15.8637	0.189117	0	0.111601	0	0.171603	0.237424	0	0.290254	0	15	0	10	0	22	29	0	30	0	106	0.141509	0	0.0943396	0	0.207547	0.273585	0	0.283019	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
13	0	31	0	24	0	50	52	0	55	0	212	0.0201189	0	0.0129291	0	0.0568089	0.0115924	0	0.0399428	0	0.141392	0.142292	0	0.0914417	0	0.401783	0.0819875	0	0.282496	0	9	0	9	0	20	12	0	25	0	75	0.12	0	0.12	0	0.266667	0.16	0	0.333333	0	3.17647	0	2.03608	0	2.71673	4.60576	0	5.45505	0	17.9901	0.176568	0	0.113178	0	0.151012	0.256017	0	0.303225	0	18	0	11	0	24	33	0	35	0	121	0.14876	0	0.0909091	0	0.198347	0.272727	0	0.289256	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
14	0	37	0	30	0	59	60	0	66	0	252	0.00857208	0	0.0126208	0	0.0305107	0.0207191	0	0.066809	0	0.139232	0.061567	0	0.0906461	0	0.219136	0.14881	0	0.47984	0	8	0	11	0	21	17	0	26	0	83	0.0963855	0	0.13253	0	0.253012	0.204819	0	0.313253	0	3.38673	0	2.35959	0	3.20522	5.45205	0	6.38977	0	20.7934	0.162876	0	0.113478	0	0.154146	0.262201	0	0.307299	0	21	0	14	0	28	36	0	39	0	138	0.152174	0	0.101449	0	0.202899	0.26087	0	0.282609	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
