Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_1-0-0-0-1-0-1-0-0.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0.000830942	0	0	0	0.000761587	0	0.000869072	0	0	0.0024616	0.337561	0	0	0	0.309387	0	0.353051	0	0	25	0	0	0	25	0	25	0	0	75	0.333333	0	0	0	0.333333	0	0.333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0.0034812	0	0	0	0.00532717	0	0.00557703	0	0	0.0143854	0.241996	0	0	0	0.370317	0	0.387687	0	0	22	0	0	0	23	0	24	0	0	69	0.318841	0	0	0	0.333333	0	0.347826	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0.013985	0	0	0	0.0386431	0	0.0346779	0	0	0.087306	0.160184	0	0	0	0.442617	0	0.397199	0	0	21	0	0	0	23	0	23	0	0	67	0.313433	0	0	0	0.343284	0	0.343284	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	3	0	1	0	0	4	0.0585533	0	0	0	0.0371798	0	0.0441963	0	0	0.139929	0.418449	0	0	0	0.265704	0	0.315847	0	0	20	0	0	0	10	0	11	0	0	41	0.487805	0	0	0	0.243902	0	0.268293	0	0	0	0	0	0	0.220474	0	0.179897	0	0	0.400371	0	0	0	0	0.550675	0	0.449325	0	0	0	0	0	0	12	0	12	0	0	24	0	0	0	0	0.5	0	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	0	0	0	0	7	0	3	0	0	10	0.030778	0	0	0	0	0	0	0	0	0.030778	1	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	7	1	0	0	0	0	0	0	0	0	0.186806	0	0	0	0.872592	0	0.818411	0	0	1.87781	0.099481	0	0	0	0.464686	0	0.435833	0	0	11	0	0	0	22	0	22	0	0	55	0.2	0	0	0	0.4	0	0.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	1	0	0	0	13	0	12	0	0	26	0.00996816	0	0	0	0.000270221	0	0	0	0	0.0102384	0.973607	0	0	0	0.0263929	0	0	0	0	2	0	0	0	3	0	0	0	0	5	0.4	0	0	0	0.6	0	0	0	0	0.591907	0	0	0	1.22885	0	1.44184	0	0	3.2626	0.181422	0	0	0	0.376648	0	0.44193	0	0	15	0	0	0	18	0	22	0	0	55	0.272727	0	0	0	0.327273	0	0.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	10	0	0	0	24	0	22	0	0	56	0.00547516	0	0	0	0.00138508	0	0	0	0	0.00686024	0.798101	0	0	0	0.201899	0	0	0	0	1	0	0	0	3	0	0	0	0	4	0.25	0	0	0	0.75	0	0	0	0	1.01798	0	0	0	1.58524	0	1.74862	0	0	4.35184	0.233919	0	0	0	0.364269	0	0.401812	0	0	16	0	0	0	17	0	19	0	0	52	0.307692	0	0	0	0.326923	0	0.365385	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	16	0	0	0	30	0	29	0	0	75	0	0	0	0	0.0117362	0	0.000394189	0	0	0.0121304	0	0	0	0	0.967504	0	0.0324961	0	0	0	0	0	0	7	0	1	0	0	8	0	0	0	0	0.875	0	0.125	0	0	1.34711	0	0	0	2.01143	0	2.11889	0	0	5.47743	0.245937	0	0	0	0.367222	0	0.386841	0	0	16	0	0	0	17	0	18	0	0	51	0.313726	0	0	0	0.333333	0	0.352941	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	18	0	0	0	39	0	38	0	0	95	0	0	0	0	0.0155063	0	0.00427336	0	0	0.0197797	0	0	0	0	0.783952	0	0.216048	0	0	0	0	0	0	8	0	8	0	0	16	0	0	0	0	0.5	0	0.5	0	0	1.73478	0	0	0	2.49696	0	2.56443	0	0	6.79616	0.255258	0	0	0	0.367407	0	0.377335	0	0	16	0	0	0	19	0	18	0	0	53	0.301887	0	0	0	0.358491	0	0.339623	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	18	0	0	0	53	0	47	0	0	118	0.000381624	0	0	0	0.01844	0	0.012077	0	0	0.0308986	0.0123509	0	0	0	0.596791	0	0.390859	0	0	3	0	0	0	12	0	13	0	0	28	0.107143	0	0	0	0.428571	0	0.464286	0	0	1.96838	0	0	0	2.8789	0	2.84601	0	0	7.69328	0.255857	0	0	0	0.374209	0	0.369934	0	0	15	0	0	0	21	0	18	0	0	54	0.277778	0	0	0	0.388889	0	0.333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
