Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_1-0-1-1-1-1-0-0-0.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0.000677569	0	0.000772673	0.000691474	0.000776758	0.000956209	0	0	0	0.00387468	0.174871	0	0.199416	0.17846	0.20047	0.246784	0	0	0	25	0	25	25	25	25	0	0	0	125	0.2	0	0.2	0.2	0.2	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0.00291948	0	0.00328848	0.00272733	0.00513206	0.00590502	0	0	0	0.0199724	0.146176	0	0.164652	0.136555	0.256958	0.29566	0	0	0	25	0	23	24	24	23	0	0	0	119	0.210084	0	0.193277	0.201681	0.201681	0.193277	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0.012319	0	0.0153986	0.00993618	0.0344355	0.0388367	0	0	0	0.110926	0.111056	0	0.138819	0.0895748	0.310437	0.350113	0	0	0	23	0	23	23	22	23	0	0	0	114	0.201754	0	0.201754	0.201754	0.192982	0.201754	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	3	0	0	0	3	0.050367	0	0.0631298	0.039268	0.02918	0.0265554	0	0	0	0.2085	0.241568	0	0.30278	0.188336	0.139952	0.127364	0	0	0	21	0	21	22	8	8	0	0	0	80	0.2625	0	0.2625	0.275	0.1	0.1	0	0	0	0	0	0.00806297	0	0.21619	0.228849	0	0	0	0.453103	0	0	0.017795	0	0.477133	0.505072	0	0	0	0	0	1	0	13	15	0	0	0	29	0	0	0.0344828	0	0.448276	0.517241	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	0	0	3	0	7	8	0	0	0	18	0.0414337	0	0.0521303	0.0473715	0	0	0	0	0	0.140935	0.293991	0	0.369888	0.336122	0	0	0	0	0	10	0	10	13	0	0	0	0	0	33	0.30303	0	0.30303	0.393939	0	0	0	0	0	0.162406	0	0.281031	0.107136	0.853497	0.85505	0	0	0	2.25912	0.071889	0	0.124399	0.0474239	0.3778	0.378488	0	0	0	10	0	12	8	21	22	0	0	0	73	0.136986	0	0.164384	0.109589	0.287671	0.30137	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	4	0	5	1	14	12	0	0	0	36	0.00723841	0	0	0.0179414	0	0	0	0	0	0.0251798	0.287469	0	0	0.712531	0	0	0	0	0	1	0	0	3	0	0	0	0	0	4	0.25	0	0	0.75	0	0	0	0	0	0.650456	0	0.818815	0.509121	1.31323	1.28614	0	0	0	4.57776	0.14209	0	0.178868	0.111216	0.286872	0.280953	0	0	0	19	0	21	17	19	19	0	0	0	95	0.2	0	0.221053	0.178947	0.2	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	7	0	7	4	23	21	0	0	0	62	0	0	0	0	0	0.000457132	0	0	0	0.000457132	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	1	0	0	0	1.176	0	1.32205	1.03564	1.50962	1.69536	0	0	0	6.73867	0.174515	0	0.196188	0.153686	0.224024	0.251587	0	0	0	19	0	20	19	16	18	0	0	0	92	0.206522	0	0.217391	0.206522	0.173913	0.195652	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	7	0	18	8	26	25	0	0	0	84	0	0	0	0	0.00292789	0.00380265	0	0	0	0.00673054	0	0	0	0	0.435016	0.564984	0	0	0	0	0	0	0	7	4	0	0	0	11	0	0	0	0	0.636364	0.363636	0	0	0	1.47572	0	1.8371	1.53877	1.91055	2.14641	0	0	0	8.90855	0.165652	0	0.206217	0.17273	0.214463	0.240938	0	0	0	17	0	20	19	16	18	0	0	0	90	0.188889	0	0.222222	0.211111	0.177778	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	16	0	25	14	35	31	0	0	0	121	0	0	0.000153199	9.27638e-005	0.0140078	0.00608525	0	0	0	0.0203391	0	0	0.00753226	0.00456087	0.688716	0.29919	0	0	0	0	0	1	1	12	9	0	0	0	23	0	0	0.0434783	0.0434783	0.521739	0.391304	0	0	0	1.77246	0	2.33916	2.0204	2.30633	2.30974	0	0	0	10.7481	0.164909	0	0.217635	0.187978	0.21458	0.214898	0	0	0	16	0	20	19	16	17	0	0	0	88	0.181818	0	0.227273	0.215909	0.181818	0.193182	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	16	0	28	20	42	28	0	0	0	134	0.000237673	0	0.000904893	0.000411675	0.0240396	0.0168685	0	0	0	0.0424624	0.00559727	0	0.0213105	0.00969506	0.566139	0.397259	0	0	0	2	0	3	2	14	14	0	0	0	35	0.0571429	0	0.0857143	0.0571429	0.4	0.4	0	0	0	1.99718	0	2.69568	2.34453	2.73359	2.38939	0	0	0	12.1604	0.164237	0	0.221677	0.192801	0.224795	0.19649	0	0	0	15	0	19	18	18	16	0	0	0	86	0.174419	0	0.22093	0.209302	0.209302	0.186047	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
