Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_1-0-1-1-0-1-0-0-0.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0.000872238	0	0.00109667	0.000798994	0	0.000841105	0	0	0	0.00360901	0.241683	0	0.303871	0.221389	0	0.233057	0	0	0	25	0	25	25	0	25	0	0	0	100	0.25	0	0.25	0.25	0	0.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0.00367505	0	0.00494297	0.00289999	0	0.00532624	0	0	0	0.0168443	0.218179	0	0.293452	0.172165	0	0.316205	0	0	0	24	0	23	22	0	23	0	0	0	92	0.26087	0	0.25	0.23913	0	0.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0.015685	0	0.0231458	0.0106431	0	0.0328479	0	0	0	0.0823218	0.190532	0	0.281163	0.129286	0	0.399018	0	0	0	23	0	23	20	0	22	0	0	0	88	0.261364	0	0.261364	0.227273	0	0.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	1	0	0	0	1	0.0665122	0	0.108359	0.0426699	0	0.0509645	0	0	0	0.268506	0.247712	0	0.403563	0.158916	0	0.189808	0	0	0	22	0	23	20	0	11	0	0	0	76	0.289474	0	0.302632	0.263158	0	0.144737	0	0	0	0	0	0	0	0	0.165011	0	0	0	0.165011	0	0	0	0	0	1	0	0	0	0	0	0	0	0	11	0	0	0	11	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	1	0	0	2	0	8	0	0	0	11	0.0284798	0	0.0236487	0.0537403	0	0	0	0	0	0.105869	0.26901	0	0.223377	0.507612	0	0	0	0	0	8	0	4	11	0	0	0	0	0	23	0.347826	0	0.173913	0.478261	0	0	0	0	0	0.245888	0	0.414935	0.117111	0	0.769127	0	0	0	1.54706	0.158939	0	0.268209	0.0756988	0	0.497154	0	0	0	13	0	17	9	0	20	0	0	0	59	0.220339	0	0.288136	0.152542	0	0.338983	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	3	0	9	4	0	16	0	0	0	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.662919	0	0.920894	0.521175	0	1.32032	0	0	0	3.42531	0.193536	0	0.26885	0.152154	0	0.38546	0	0	0	19	0	19	17	0	20	0	0	0	75	0.253333	0	0.253333	0.226667	0	0.266667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	9	0	15	6	0	26	0	0	0	56	0	0	0	0	0	0.00046709	0	0	0	0.00046709	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	1	0	0	0	1.15919	0	1.42819	1.0002	0	1.65301	0	0	0	5.24059	0.221194	0	0.272525	0.190857	0	0.315425	0	0	0	18	0	19	17	0	18	0	0	0	72	0.25	0	0.263889	0.236111	0	0.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	20	0	22	10	0	29	0	0	0	81	0	0	0	0.000192621	0	0.0043144	0	0	0	0.00450703	0	0	0	0.042738	0	0.957262	0	0	0	0	0	0	2	0	5	0	0	0	7	0	0	0	0.285714	0	0.714286	0	0	0	1.51896	0	1.72548	1.44299	0	2.10462	0	0	0	6.79205	0.223638	0	0.254044	0.212453	0	0.309865	0	0	0	17	0	17	17	0	18	0	0	0	69	0.246377	0	0.246377	0.246377	0	0.26087	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	22	0	23	11	0	27	0	0	0	83	0.000202952	0	0.000868586	0.00053496	0	0.00774353	0	0	0	0.00935003	0.0217061	0	0.0928966	0.0572148	0	0.828183	0	0	0	2	0	5	3	0	8	0	0	0	18	0.111111	0	0.277778	0.166667	0	0.444444	0	0	0	1.94671	0	2.14953	1.87194	0	2.41813	0	0	0	8.38631	0.232129	0	0.256314	0.223213	0	0.288343	0	0	0	17	0	17	17	0	18	0	0	0	69	0.246377	0	0.246377	0.246377	0	0.26087	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	29	0	29	16	0	29	0	0	0	103	0.00108332	0	0.00429003	0.0017155	0	0.0164102	0	0	0	0.0234991	0.0461003	0	0.182562	0.0730028	0	0.698335	0	0	0	5	0	7	3	0	14	0	0	0	29	0.172414	0	0.241379	0.103448	0	0.482759	0	0	0	2.36821	0	2.56887	2.29417	0	2.723	0	0	0	9.95425	0.237909	0	0.258067	0.230472	0	0.273552	0	0	0	17	0	17	17	0	19	0	0	0	70	0.242857	0	0.242857	0.242857	0	0.271429	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
