Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_1-0-0-0-0-1-1-0-1.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0.000871703	0	0	0	0	0.0007153	0.000882264	0	0.000812013	0.00328128	0.265659	0	0	0	0	0.217994	0.268878	0	0.247469	25	0	0	0	0	25	25	0	25	100	0.25	0	0	0	0	0.25	0.25	0	0.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0.00372214	0	0	0	0	0.0045067	0.00542172	0	0.00656688	0.0202174	0.184105	0	0	0	0	0.222911	0.26817	0	0.324813	24	0	0	0	0	24	23	0	24	95	0.252632	0	0	0	0	0.252632	0.242105	0	0.252632	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0.0155613	0	0	0	0	0.0289873	0.0341926	0	0.055208	0.133949	0.116173	0	0	0	0	0.216405	0.255266	0	0.412156	23	0	0	0	0	23	21	0	24	91	0.252747	0	0	0	0	0.252747	0.230769	0	0.263736	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	1	1	0	3	5	0.0670388	0	0	0	0	0.0328947	0.0344503	0	0.0454859	0.17987	0.372708	0	0	0	0	0.182881	0.191529	0	0.252883	23	0	0	0	0	10	8	0	8	49	0.469388	0	0	0	0	0.204082	0.163265	0	0.163265	0	0	0	0	0	0.136277	0.178452	0	0.387175	0.701904	0	0	0	0	0	0.194153	0.25424	0	0.551607	0	0	0	0	0	12	12	0	14	38	0	0	0	0	0	0.315789	0.315789	0	0.368421	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	2	0	0	0	0	7	8	0	13	30	0.0374722	0	0	0	0	0	0	0	0	0.0374722	1	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	7	1	0	0	0	0	0	0	0	0	0.246856	0	0	0	0	0.619581	0.752545	0	1.18593	2.80492	0.0880085	0	0	0	0	0.220891	0.268295	0	0.422805	15	0	0	0	0	18	19	0	22	74	0.202703	0	0	0	0	0.243243	0.256757	0	0.297297	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	4	0	0	0	0	13	17	0	16	50	0	0	0	0	0	0	0	0	0.000340398	0.000340398	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	3	3	0	0	0	0	0	0	0	0	1	0.873218	0	0	0	0	1.14483	1.1382	0	1.69191	4.84816	0.180113	0	0	0	0	0.236137	0.234769	0	0.348981	22	0	0	0	0	18	17	0	21	78	0.282051	0	0	0	0	0.230769	0.217949	0	0.269231	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	8	0	0	0	0	18	19	0	16	61	0	0	0	0	0	0	0.000416654	0	0.00342338	0.00384003	0	0	0	0	0	0	0.108503	0	0.891497	0	0	0	0	0	0	1	0	12	13	0	0	0	0	0	0	0.0769231	0	0.923077	1.48344	0	0	0	0	1.50918	1.47538	0	2.02161	6.48961	0.228586	0	0	0	0	0.232553	0.227346	0	0.311515	22	0	0	0	0	17	16	0	19	74	0.297297	0	0	0	0	0.22973	0.216216	0	0.256757	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	16	0	0	0	0	20	24	0	27	87	0.000113402	0	0	0	0	0.00173674	0.00436289	0	0.0243646	0.0305777	0.00370865	0	0	0	0	0.0567976	0.142682	0	0.796811	1	0	0	0	0	4	6	0	15	26	0.0384615	0	0	0	0	0.153846	0.230769	0	0.576923	1.9793	0	0	0	0	1.93684	1.75275	0	2.21907	7.88796	0.250926	0	0	0	0	0.245544	0.222206	0	0.281324	21	0	0	0	0	17	15	0	17	70	0.3	0	0	0	0	0.242857	0.214286	0	0.242857	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	24	0	0	0	0	29	32	0	36	121	0.000433673	0	0	0	0	0.012053	0.0126134	0	0.0477515	0.0728516	0.00595284	0	0	0	0	0.165446	0.173138	0	0.655463	1	0	0	0	0	8	10	0	15	34	0.0294118	0	0	0	0	0.235294	0.294118	0	0.441176	2.2829	0	0	0	0	2.35834	2.13913	0	2.59249	9.37286	0.243565	0	0	0	0	0.251614	0.228226	0	0.276595	19	0	0	0	0	17	16	0	19	71	0.267606	0	0	0	0	0.239437	0.225352	0	0.267606	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	28	0	0	0	0	34	37	0	48	147	0.00196745	0	0	0	0	0.00960783	0.0116402	0	0.0239318	0.0471472	0.0417298	0	0	0	0	0.203783	0.24689	0	0.507597	4	0	0	0	0	9	11	0	14	38	0.105263	0	0	0	0	0.236842	0.289474	0	0.368421	2.168	0	0	0	0	2.68872	2.60302	0	3.22711	10.6868	0.202866	0	0	0	0	0.251592	0.243572	0	0.30197	15	0	0	0	0	20	21	0	26	82	0.182927	0	0	0	0	0.243902	0.256098	0	0.317073	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
