Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_0-1-0-1-0-0-0-0-1.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0	0.000748969	0	0.000776346	0	0	0	0	0.000687313	0.00221263	0	0.338498	0	0.350871	0	0	0	0	0.310632	0	25	0	25	0	0	0	0	25	75	0	0.333333	0	0.333333	0	0	0	0	0.333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0.00217613	0	0.0028114	0	0	0	0	0.00478561	0.00977314	0	0.222665	0	0.287666	0	0	0	0	0.489669	0	20	0	23	0	0	0	0	22	65	0	0.307692	0	0.353846	0	0	0	0	0.338462	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0	0.00649621	0	0.0107684	0	0	0	0	0.0402421	0.0575067	0	0.112964	0	0.187254	0	0	0	0	0.699781	0	15	0	22	0	0	0	0	22	59	0	0.254237	0	0.372881	0	0	0	0	0.372881	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	0	0	0	3	3	0	0.020913	0	0.0415388	0	0	0	0	0.0365356	0.0989873	0	0.211269	0	0.419637	0	0	0	0	0.369094	0	15	0	21	0	0	0	0	8	44	0	0.340909	0	0.477273	0	0	0	0	0.181818	0	0	0	0	0	0	0	0	0.301036	0.301036	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	14	14	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	0	0	0	1	0	0	0	0	11	12	0	0.0673038	0	0.0435698	0	0	0	0	0	0.110874	0	0.607032	0	0.392968	0	0	0	0	0	0	15	0	9	0	0	0	0	0	24	0	0.625	0	0.375	0	0	0	0	0	0	0	0	0.115108	0	0	0	0	1.05435	1.16945	0	0	0	0.0984291	0	0	0	0	0.901571	0	0	0	10	0	0	0	0	22	32	0	0	0	0.3125	0	0	0	0	0.6875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	0	1	0	1	0	0	0	0	20	22	0	0.0120475	0	0	0	0	0	0	0.000345743	0.0123933	0	0.972102	0	0	0	0	0	0	0.0278977	0	3	0	0	0	0	0	0	3	6	0	0.5	0	0	0	0	0	0	0.5	0	0.202039	0	0.511776	0	0	0	0	1.59371	2.30753	0	0.0875567	0	0.221785	0	0	0	0	0.690658	0	12	0	15	0	0	0	0	21	48	0	0.25	0	0.3125	0	0	0	0	0.4375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	0	4	0	3	0	0	0	0	22	29	0	0.00455868	0	0	0	0	0	0	0.00342333	0.00798201	0	0.571119	0	0	0	0	0	0	0.428881	0	1	0	0	0	0	0	0	10	11	0	0.0909091	0	0	0	0	0	0	0.909091	0	0.566387	0	0.792423	0	0	0	0	2.12746	3.48627	0	0.162462	0	0.227298	0	0	0	0	0.610239	0	14	0	13	0	0	0	0	21	48	0	0.291667	0	0.270833	0	0	0	0	0.4375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	0	4	0	3	0	0	0	0	33	40	0	0	0	0.000111795	0	0	0	0	0.0247214	0.0248332	0	0	0	0.00450186	0	0	0	0	0.995498	0	0	0	1	0	0	0	0	16	17	0	0	0	0.0588235	0	0	0	0	0.941176	0	0.879728	0	1.12905	0	0	0	0	2.65124	4.66002	0	0.188782	0	0.242284	0	0	0	0	0.568934	0	14	0	13	0	0	0	0	21	48	0	0.291667	0	0.270833	0	0	0	0	0.4375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	0	9	0	7	0	0	0	0	41	57	0	0	0	0.000445685	0	0	0	0	0.0451573	0.045603	0	0	0	0.00977316	0	0	0	0	0.990227	0	0	0	1	0	0	0	0	22	23	0	0	0	0.0434783	0	0	0	0	0.956522	0	1.14764	0	1.45635	0	0	0	0	3.29209	5.89608	0	0.194644	0	0.247004	0	0	0	0	0.558352	0	13	0	13	0	0	0	0	24	50	0	0.26	0	0.26	0	0	0	0	0.48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	0	11	0	11	0	0	0	0	53	75	0	0	0	0.00187492	0	0	0	0	0.0455228	0.0473977	0	0	0	0.0395572	0	0	0	0	0.960443	0	0	0	2	0	0	0	0	27	29	0	0	0	0.0689655	0	0	0	0	0.931035	0	1.34646	0	1.64849	0	0	0	0	4.12323	7.11818	0	0.189158	0	0.231588	0	0	0	0	0.579253	0	12	0	12	0	0	0	0	30	54	0	0.222222	0	0.222222	0	0	0	0	0.555556	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
