Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_0-1-0-1-1-0-0-1-0.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0	0.000785643	0	0.000979572	0.000686793	0	0	0.000790803	0	0.00324281	0	0.242272	0	0.302075	0.211789	0	0	0.243863	0	0	25	0	25	25	0	0	25	0	100	0	0.25	0	0.25	0.25	0	0	0.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0.00221444	0	0.00390925	0.00467883	0	0	0.00658736	0	0.0173899	0	0.127341	0	0.224801	0.269055	0	0	0.378804	0	0	19	0	24	23	0	0	24	0	90	0	0.211111	0	0.266667	0.255556	0	0	0.266667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0	0.00707944	0	0.0154308	0.0336169	0	0	0.0547103	0	0.110837	0	0.0638723	0	0.13922	0.303299	0	0	0.493609	0	0	18	0	22	22	0	0	23	0	85	0	0.211765	0	0.258824	0.258824	0	0	0.270588	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	0	0	5	0	5	0	0.0206706	0	0.0533169	0.0497149	0	0	0.0239896	0	0.147692	0	0.139957	0	0.361001	0.336612	0	0	0.16243	0	0	16	0	18	11	0	0	5	0	50	0	0.32	0	0.36	0.22	0	0	0.1	0	0	0	0	0	0.190629	0	0	0.344284	0	0.534913	0	0	0	0	0.356374	0	0	0.643626	0	0	0	0	0	10	0	0	13	0	23	0	0	0	0	0.434783	0	0	0.565217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	0	0	0	0	3	0	0	8	0	11	0	0.0448258	0	0.0232537	0	0	0	0	0	0.0680795	0	0.658434	0	0.341566	0	0	0	0	0	0	12	0	5	0	0	0	0	0	17	0	0.705882	0	0.294118	0	0	0	0	0	0	0.0162343	0	0.18201	0.836381	0	0	0.893391	0	1.92802	0	0.0084202	0	0.0944029	0.433804	0	0	0.463373	0	0	2	0	12	20	0	0	17	0	51	0	0.0392157	0	0.235294	0.392157	0	0	0.333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	0	1	0	1	10	0	0	12	0	24	0	0.0198742	0	0.00620868	0	0	0	0.000379387	0	0.0264623	0	0.751039	0	0.234624	0	0	0	0.0143369	0	0	5	0	1	0	0	0	3	0	9	0	0.555556	0	0.111111	0	0	0	0.333333	0	0	0.174631	0	0.635745	1.39477	0	0	1.26908	0	3.47422	0	0.0502647	0	0.182989	0.401462	0	0	0.365284	0	0	9	0	16	20	0	0	16	0	61	0	0.147541	0	0.262295	0.327869	0	0	0.262295	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	0	0	0	7	23	0	0	13	0	43	0	0.00570139	0	0	0	0	0	0.00351841	0	0.0092198	0	0.618385	0	0	0	0	0	0.381615	0	0	1	0	0	0	0	0	6	0	7	0	0.142857	0	0	0	0	0	0.857143	0	0	0.416507	0	1.01455	1.90749	0	0	1.56434	0	4.90289	0	0.0849514	0	0.20693	0.389054	0	0	0.319065	0	0	11	0	16	20	0	0	15	0	62	0	0.177419	0	0.258065	0.322581	0	0	0.241935	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	0	2	0	11	34	0	0	16	0	63	0	0	0	0	0.00118609	0	0	0.00384736	0	0.00503346	0	0	0	0	0.235642	0	0	0.764358	0	0	0	0	0	3	0	0	10	0	13	0	0	0	0	0.230769	0	0	0.769231	0	0	0.723642	0	1.3461	2.4084	0	0	1.96363	0	6.44177	0	0.112336	0	0.208964	0.373872	0	0	0.304828	0	0	12	0	15	20	0	0	18	0	65	0	0.184615	0	0.230769	0.307692	0	0	0.276923	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	0	11	0	14	42	0	0	28	0	95	0	0	0	0.000102907	0.00615447	0	0	0.00686676	0	0.0131241	0	0	0	0.00784104	0.468943	0	0	0.523216	0	0	0	0	1	7	0	0	10	0	18	0	0	0	0.0555556	0.388889	0	0	0.555556	0	0	1.04049	0	1.72375	2.74709	0	0	2.47765	0	7.98898	0	0.130241	0	0.215766	0.34386	0	0	0.310133	0	0	12	0	15	19	0	0	21	0	67	0	0.179104	0	0.223881	0.283582	0	0	0.313433	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	0	11	0	14	53	0	0	26	0	104	0	0	0	0.000889973	0.0167776	0	0	0.0382461	0	0.0559136	0	0	0	0.0159169	0.300062	0	0	0.684021	0	0	0	0	6	15	0	0	15	0	36	0	0	0	0.166667	0.416667	0	0	0.416667	0	0	1.21265	0	1.97038	3.22617	0	0	2.41392	0	8.82311	0	0.13744	0	0.22332	0.36565	0	0	0.27359	0	0	11	0	14	20	0	0	18	0	63	0	0.174603	0	0.222222	0.31746	0	0	0.285714	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
