Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_0-1-0-1-1-1-1-0-0.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0	0.000711257	0	0.000662977	0.000714193	0.000786722	0.000753593	0	0	0.00362874	0	0.196006	0	0.182702	0.196816	0.216803	0.207673	0	0	0	25	0	25	25	25	25	0	0	125	0	0.2	0	0.2	0.2	0.2	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0.00205758	0	0.00229645	0.00514685	0.00508847	0.00487067	0	0	0.01946	0	0.105733	0	0.118009	0.264483	0.261483	0.250291	0	0	0	20	0	22	24	23	25	0	0	114	0	0.175439	0	0.192982	0.210526	0.201754	0.219298	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0	0.00615422	0	0.00912906	0.0328686	0.032549	0.0306304	0	0	0.111331	0	0.0552784	0	0.0819991	0.295233	0.292361	0.275129	0	0	0	18	0	21	22	22	24	0	0	107	0	0.168224	0	0.196262	0.205607	0.205607	0.224299	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	3	1	2	0	0	6	0	0.0198116	0	0.0313774	0.0372669	0.0297276	0.0410927	0	0	0.159276	0	0.124385	0	0.197	0.233977	0.186642	0.257997	0	0	0	18	0	18	9	7	11	0	0	63	0	0.285714	0	0.285714	0.142857	0.111111	0.174603	0	0	0	0	0	0	0.18833	0.164679	0.152302	0	0	0.50531	0	0	0	0	0.372701	0.325897	0.301402	0	0	0	0	0	0	12	13	11	0	0	36	0	0	0	0	0.333333	0.361111	0.305556	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	0	0	0	0	8	6	6	0	0	20	0	0.0474291	0	0.0334627	0	0	0.0116386	0	0	0.0925304	0	0.512579	0	0.36164	0	0	0.125781	0	0	0	16	0	11	0	0	2	0	0	29	0	0.551724	0	0.37931	0	0	0.0689655	0	0	0	0.0163208	0	0.0922823	0.803059	0.727257	0.779637	0	0	2.41856	0	0.00674815	0	0.0381559	0.332041	0.300699	0.322357	0	0	0	2	0	7	20	18	20	0	0	67	0	0.0298507	0	0.104478	0.298507	0.268657	0.298507	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	0	1	0	1	16	16	14	0	0	48	0	0.0222338	0	0.0219324	8.90619e-005	0	0	0	0	0.0442553	0	0.502399	0	0.495589	0.00201246	0	0	0	0	0	5	0	4	1	0	0	0	0	10	0	0.5	0	0.4	0.1	0	0	0	0	0	0.168522	0	0.412865	1.35813	1.16659	1.35789	0	0	4.464	0	0.0377513	0	0.0924878	0.30424	0.261333	0.304188	0	0	0	11	0	14	20	17	21	0	0	83	0	0.13253	0	0.168675	0.240964	0.204819	0.253012	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	0	4	0	2	25	16	24	0	0	71	0	0	0	0	0.00100944	0.000445011	0	0	0	0.00145445	0	0	0	0	0.694035	0.305965	0	0	0	0	0	0	0	3	1	0	0	0	4	0	0	0	0	0.75	0.25	0	0	0	0	0.517417	0	0.858843	1.87138	1.60226	1.90081	0	0	6.75071	0	0.0766463	0	0.127223	0.277213	0.237346	0.281572	0	0	0	15	0	18	20	17	21	0	0	91	0	0.164835	0	0.197802	0.21978	0.186813	0.230769	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	0	6	0	6	34	19	30	0	0	95	0	0	0	0	0.00643637	0.0041761	0.00209533	0	0	0.0127078	0	0	0	0	0.506489	0.328625	0.164886	0	0	0	0	0	0	7	5	6	0	0	18	0	0	0	0	0.388889	0.277778	0.333333	0	0	0	0.888456	0	1.32326	2.37267	1.91827	2.42864	0	0	8.9313	0	0.0994766	0	0.14816	0.265657	0.214781	0.271925	0	0	0	14	0	18	20	16	21	0	0	89	0	0.157303	0	0.202247	0.224719	0.179775	0.235955	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	0	7	0	10	42	26	41	0	0	126	0	0	0	0	0.0131827	0.00929346	0.0117031	0	0	0.0341793	0	0	0	0	0.385693	0.271903	0.342404	0	0	0	0	0	0	10	5	11	0	0	26	0	0	0	0	0.384615	0.192308	0.423077	0	0	0	1.25041	0	1.54792	2.72381	2.32896	2.949	0	0	10.8001	0	0.115778	0	0.143324	0.252202	0.215642	0.273053	0	0	0	14	0	16	20	17	21	0	0	88	0	0.159091	0	0.181818	0.227273	0.193182	0.238636	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	0	13	0	13	49	26	48	0	0	149	0	0	0	0.000104924	0.0210591	0.00921835	0.02393	0	0	0.0543123	0	0	0	0.00193187	0.387741	0.169728	0.440599	0	0	0	0	0	1	16	5	16	0	0	38	0	0	0	0.0263158	0.421053	0.131579	0.421053	0	0	0	1.59804	0	1.63074	2.90839	2.7976	3.32293	0	0	12.2577	0	0.13037	0	0.133038	0.23727	0.228232	0.271089	0	0	0	14	0	14	20	20	23	0	0	91	0	0.153846	0	0.153846	0.21978	0.21978	0.252747	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
