Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_1-1-0-1-0-1-1-1-0.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0.000713003	0.000909892	0	0.000853433	0	0.000672695	0.000904249	0.000657037	0	0.00471031	0.151371	0.19317	0	0.181184	0	0.142813	0.191972	0.139489	0	25	25	0	25	0	25	25	25	0	150	0.166667	0.166667	0	0.166667	0	0.166667	0.166667	0.166667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0.00286266	0.0020501	0	0.00340181	0	0.0043662	0.00550294	0.00525413	0	0.0234378	0.122138	0.0874698	0	0.145142	0	0.186289	0.234789	0.224173	0	21	16	0	24	0	23	23	24	0	131	0.160305	0.122137	0	0.183206	0	0.175573	0.175573	0.183206	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0.0117192	0.00626262	0	0.0132295	0	0.028107	0.032521	0.0415065	0	0.133346	0.0878857	0.0469652	0	0.099212	0	0.210783	0.243885	0.311269	0	20	15	0	23	0	22	21	22	0	123	0.162602	0.121951	0	0.186992	0	0.178862	0.170732	0.178862	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	0	1	2	0	3	0.0453038	0.0201596	0	0.0479758	0	0.0322769	0.0279659	0.0383105	0	0.211993	0.213705	0.0950959	0	0.226309	0	0.152255	0.131919	0.180716	0	19	15	0	21	0	11	7	8	0	81	0.234568	0.185185	0	0.259259	0	0.135802	0.0864198	0.0987654	0	0	0	0	0	0	0.125738	0.182109	0.317467	0	0.625313	0	0	0	0	0	0.20108	0.291228	0.507693	0	0	0	0	0	0	9	14	14	0	37	0	0	0	0	0	0.243243	0.378378	0.378378	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	2	0	0	0	0	5	7	10	0	24	0.0316253	0.0530485	0	0.0510974	0	0.00677418	0	0	0	0.142545	0.221861	0.372152	0	0.358464	0	0.047523	0	0	0	7	13	0	11	0	1	0	0	0	32	0.21875	0.40625	0	0.34375	0	0.03125	0	0	0	0.155209	0	0	0.140682	0	0.639448	0.626633	1.03796	0	2.59993	0.0596972	0	0	0.0541097	0	0.245948	0.241019	0.399226	0	11	0	0	10	0	19	15	21	0	76	0.144737	0	0	0.131579	0	0.25	0.197368	0.276316	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	6	2	0	3	0	8	16	13	0	48	0.0125399	0.00836543	0	0.009291	0	0	0	0.000247693	0	0.030444	0.4119	0.274781	0	0.305183	0	0	0	0.00813601	0	2	3	0	2	0	0	0	2	0	9	0.222222	0.333333	0	0.222222	0	0	0	0.222222	0	0.506133	0.161707	0	0.634099	0	1.10753	1.03531	1.60125	0	5.04604	0.100303	0.0320463	0	0.125663	0	0.219486	0.205174	0.317329	0	13	10	0	18	0	18	15	21	0	95	0.136842	0.105263	0	0.189474	0	0.189474	0.157895	0.221053	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	8	2	0	6	0	15	20	18	0	69	0	0.00421087	0	0	0	0	0.000307841	0.0023246	0	0.00684332	0	0.615326	0	0	0	0	0.0449842	0.33969	0	0	1	0	0	0	0	1	5	0	7	0	0.142857	0	0	0	0	0.142857	0.714286	0	0.915836	0.469955	0	1.05824	0	1.38498	1.41955	2.13574	0	7.38429	0.124025	0.0636425	0	0.14331	0	0.187557	0.192239	0.289227	0	15	12	0	18	0	16	15	21	0	97	0.154639	0.123711	0	0.185567	0	0.164948	0.154639	0.216495	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	16	2	0	8	0	22	23	28	0	99	0.000118143	0	0	0	0	0.000803072	0.00335446	0.00967027	0	0.0139459	0.00847148	0	0	0	0	0.0575847	0.240533	0.693411	0	1	0	0	0	0	2	7	6	0	16	0.0625	0	0	0	0	0.125	0.4375	0.375	0	1.30797	0.801062	0	1.5211	0	1.66209	1.79519	2.51742	0	9.60484	0.136179	0.0834019	0	0.158368	0	0.173047	0.186905	0.262099	0	15	13	0	18	0	15	15	21	0	97	0.154639	0.134021	0	0.185567	0	0.154639	0.154639	0.216495	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	18	6	0	8	0	23	25	32	0	112	0.000779146	0	0	0.000307289	0	0.00549647	0.0146879	0.00318422	0	0.024455	0.0318603	0	0	0.0125655	0	0.224758	0.600609	0.130207	0	4	0	0	3	0	5	12	10	0	34	0.117647	0	0	0.0882353	0	0.147059	0.352941	0.294118	0	1.5662	1.04403	0	1.9774	0	1.88562	1.86539	2.81935	0	11.158	0.140365	0.0935681	0	0.177219	0	0.168993	0.16718	0.252675	0	14	12	0	18	0	14	13	22	0	93	0.150538	0.129032	0	0.193548	0	0.150538	0.139785	0.236559	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	23	9	0	10	0	23	34	40	0	139	0.00254408	0	0	0.00138432	0	0.00552136	0.0258953	0.0243689	0	0.0597139	0.0426044	0	0	0.0231825	0	0.0924635	0.433656	0.408093	0	3	0	0	5	0	8	10	19	0	45	0.0666667	0	0	0.111111	0	0.177778	0.222222	0.422222	0	1.91383	1.34732	0	2.13009	0	2.25699	2.22478	3.2384	0	13.1114	0.145967	0.102759	0	0.162461	0	0.172139	0.169683	0.246991	0	14	12	0	16	0	16	16	21	0	95	0.147368	0.126316	0	0.168421	0	0.168421	0.168421	0.221053	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
