Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_1-0-1-0-1-0-1-0-0.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0.000880564	0	0.000781285	0	0.000851264	0	0.000920443	0	0	0.00343356	0.256458	0	0.227544	0	0.247925	0	0.268073	0	0	25	0	25	0	25	0	25	0	0	100	0.25	0	0.25	0	0.25	0	0.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0.00326579	0	0.00333775	0	0.00554922	0	0.00563784	0	0	0.0177906	0.183568	0	0.187613	0	0.311919	0	0.3169	0	0	20	0	20	0	23	0	23	0	0	86	0.232558	0	0.232558	0	0.267442	0	0.267442	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0.0140709	0	0.0148909	0	0.0402511	0	0.0364398	0	0	0.105653	0.133181	0	0.140942	0	0.380976	0	0.344902	0	0	20	0	18	0	23	0	23	0	0	84	0.238095	0	0.214286	0	0.27381	0	0.27381	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	1	0	2	0	0	3	0.0562921	0	0.0639893	0	0.0310729	0	0.0520949	0	0	0.203449	0.276689	0	0.314522	0	0.152731	0	0.256059	0	0	19	0	17	0	8	0	11	0	0	55	0.345455	0	0.309091	0	0.145455	0	0.2	0	0	0	0	0	0	0.232233	0	0.183394	0	0	0.415627	0	0	0	0	0.558753	0	0.441247	0	0	0	0	0	0	12	0	12	0	0	24	0	0	0	0	0.5	0	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	2	0	0	0	4	0	4	0	0	10	0.0271918	0	0.0128428	0	0	0	0.00637685	0	0	0.0464115	0.585886	0	0.276716	0	0	0	0.137398	0	0	7	0	2	0	0	0	1	0	0	10	0.7	0	0.2	0	0	0	0.1	0	0	0.184302	0	0.283164	0	0.750652	0	0.866832	0	0	2.08495	0.0883963	0	0.135813	0	0.360034	0	0.415757	0	0	10	0	14	0	18	0	21	0	0	63	0.15873	0	0.222222	0	0.285714	0	0.333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	4	0	4	0	9	0	14	0	0	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.536952	0	0.781801	0	1.00386	0	1.47792	0	0	3.80053	0.141283	0	0.205708	0	0.264136	0	0.388872	0	0	14	0	16	0	15	0	22	0	0	67	0.208955	0	0.238806	0	0.223881	0	0.328358	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	12	0	12	0	16	0	23	0	0	63	0	0	0	0	0.000602967	0	0	0	0	0.000602967	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0.933616	0	1.20639	0	1.39096	0	2.04321	0	0	5.57418	0.167489	0	0.216425	0	0.249537	0	0.366549	0	0	14	0	16	0	15	0	22	0	0	67	0.208955	0	0.238806	0	0.223881	0	0.328358	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	11	0	15	0	24	0	33	0	0	83	0.000110641	0	0	0	0.00561971	0	0.00148509	0	0	0.00721543	0.015334	0	0	0	0.778845	0	0.205821	0	0	1	0	0	0	4	0	4	0	0	9	0.111111	0	0	0	0.444444	0	0.444444	0	0	1.10991	0	1.51281	0	1.68449	0	2.47069	0	0	6.77791	0.163755	0	0.223197	0	0.248527	0	0.364521	0	0	12	0	15	0	14	0	21	0	0	62	0.193548	0	0.241935	0	0.225806	0	0.33871	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	16	0	19	0	33	0	33	0	0	101	0.000332735	0	0.000179001	0	0.00839093	0	0.0109081	0	0	0.0198108	0.0167956	0	0.00903554	0	0.423553	0	0.550616	0	0	2	0	1	0	4	0	12	0	0	19	0.105263	0	0.0526316	0	0.210526	0	0.631579	0	0	1.41102	0	1.88704	0	2.05769	0	2.84027	0	0	8.19602	0.172159	0	0.230239	0	0.251059	0	0.346543	0	0	12	0	15	0	15	0	20	0	0	62	0.193548	0	0.241935	0	0.241935	0	0.322581	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	14	0	27	0	40	0	45	0	0	126	0.00122732	0	0.00152582	0	0.00912709	0	0.0146576	0	0	0.0265378	0.0462479	0	0.0574961	0	0.343928	0	0.552328	0	0	5	0	5	0	8	0	13	0	0	31	0.16129	0	0.16129	0	0.258065	0	0.419355	0	0	1.70809	0	2.2571	0	2.47806	0	2.85558	0	0	9.29883	0.183689	0	0.242729	0	0.266492	0	0.30709	0	0	12	0	15	0	17	0	21	0	0	65	0.184615	0	0.230769	0	0.261538	0	0.323077	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
