Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_0-1-1-1-0-1-1-1-0.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0	0.00078873	0.000662839	0.000868257	0	0.000530709	0.00076634	0.000705008	0	0.00432188	0	0.182497	0.153368	0.200898	0	0.122796	0.177316	0.163125	0	0	25	25	25	0	25	25	25	0	150	0	0.166667	0.166667	0.166667	0	0.166667	0.166667	0.166667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0.00225186	0.00256199	0.00328632	0	0.00338739	0.00495282	0.00586276	0	0.0223031	0	0.100966	0.114871	0.147348	0	0.15188	0.222068	0.262867	0	0	20	21	23	0	24	25	24	0	137	0	0.145985	0.153285	0.167883	0	0.175182	0.182482	0.175182	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0	0.00662737	0.0113935	0.0117758	0	0.0194812	0.026258	0.0444926	0	0.120028	0	0.055215	0.0949231	0.0981082	0	0.162305	0.218765	0.370684	0	0	17	18	21	0	20	23	23	0	122	0	0.139344	0.147541	0.172131	0	0.163934	0.188525	0.188525	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	0	3	3	0	6	0	0.0211721	0.0474901	0.0394779	0	0.0482072	0.0537595	0.0342281	0	0.244335	0	0.0866519	0.194365	0.161573	0	0.1973	0.220024	0.140087	0	0	16	17	19	0	14	12	6	0	84	0	0.190476	0.202381	0.22619	0	0.166667	0.142857	0.0714286	0	0	0	0	0	0	0.0799175	0.100217	0.344076	0	0.52421	0	0	0	0	0	0.152453	0.191177	0.65637	0	0	0	0	0	0	6	8	16	0	30	0	0	0	0	0	0.2	0.266667	0.533333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	0	0	1	1	0	7	6	8	0	23	0	0.0512599	0.0334661	0.0441444	0	0.0120996	0	0	0	0.14097	0	0.363623	0.237399	0.313148	0	0.0858309	0	0	0	0	12	6	10	0	2	0	0	0	30	0	0.4	0.2	0.333333	0	0.0666667	0	0	0	0	0	0.188758	0.112679	0	0.558144	0.699482	1.13777	0	2.69683	0	0	0.0699926	0.0417821	0	0.206963	0.259372	0.421891	0	0	0	11	8	0	16	19	22	0	76	0	0	0.144737	0.105263	0	0.210526	0.25	0.289474	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	0	2	4	1	0	8	15	16	0	46	0	0.0181565	0	0.0212847	0	0	0	0.000367524	0	0.0398088	0	0.456094	0	0.534674	0	0	0	0.00923223	0	0	3	0	4	0	0	0	3	0	10	0	0.3	0	0.4	0	0	0	0.3	0	0	0.139007	0.593851	0.475072	0	0.947364	1.2445	1.64316	0	5.04296	0	0.0275646	0.117759	0.094205	0	0.187859	0.246781	0.325832	0	0	9	15	13	0	16	19	21	0	93	0	0.0967742	0.16129	0.139785	0	0.172043	0.204301	0.225806	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	0	5	8	3	0	15	18	22	0	71	0	0	0	0	0	0	0.00103788	0.00327206	0	0.00430994	0	0	0	0	0	0	0.240811	0.759189	0	0	0	0	0	0	0	3	6	0	9	0	0	0	0	0	0	0.333333	0.666667	0	0	0.379289	1.00751	0.919961	0	1.29792	1.56971	2.05904	0	7.23344	0	0.0524355	0.139285	0.127182	0	0.179434	0.217008	0.284656	0	0	11	15	17	0	15	17	20	0	95	0	0.115789	0.157895	0.178947	0	0.157895	0.178947	0.210526	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	0	4	13	3	0	17	25	22	0	84	0	0	0	0.000108603	0	0.00100398	0.00610508	0.0175703	0	0.0247879	0	0	0	0.00438129	0	0.0405027	0.246293	0.708823	0	0	0	0	1	0	3	6	13	0	23	0	0	0	0.0434783	0	0.130435	0.26087	0.565217	0	0	0.660575	1.21807	1.37791	0	1.43862	1.9962	2.56594	0	9.25731	0	0.0713572	0.13158	0.148845	0	0.155403	0.215635	0.27718	0	0	11	13	17	0	13	17	21	0	92	0	0.119565	0.141304	0.184783	0	0.141304	0.184783	0.228261	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	0	6	16	10	0	21	29	26	0	108	0	0	0.000167444	0.000420888	0	0.0055347	0.0186125	0.0212478	0	0.0459833	0	0	0.00364141	0.00915305	0	0.120363	0.404765	0.462077	0	0	0	1	1	0	4	10	17	0	33	0	0	0.030303	0.030303	0	0.121212	0.30303	0.515152	0	0	0.728997	1.54385	1.80952	0	1.63659	2.42682	2.89359	0	11.0394	0	0.0660361	0.13985	0.163915	0	0.14825	0.219833	0.262115	0	0	9	13	17	0	12	18	22	0	91	0	0.0989011	0.142857	0.186813	0	0.131868	0.197802	0.241758	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	0	8	16	15	0	21	37	30	0	127	0	0	0.00118216	0.00173483	0	0.00461701	0.0107018	0.0374585	0	0.0556943	0	0	0.021226	0.0311492	0	0.0828993	0.192153	0.672573	0	0	0	4	2	0	7	13	20	0	46	0	0	0.0869565	0.0434783	0	0.152174	0.282609	0.434783	0	0	0.833083	1.73145	2.23298	0	1.6139	2.94266	3.57054	0	12.9246	0	0.0644571	0.133965	0.17277	0	0.124871	0.227679	0.276259	0	0	8	12	17	0	11	21	25	0	94	0	0.0851064	0.12766	0.180851	0	0.117021	0.223404	0.265957	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
