Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_1-1-1-0-0-1-0-1-0.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0.000687516	0.000854973	0.000765483	0	0	0.000634049	0	0.000675313	0	0.00361733	0.190062	0.236354	0.211615	0	0	0.175281	0	0.186688	0	25	25	25	0	0	25	0	25	0	125	0.2	0.2	0.2	0	0	0.2	0	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0.00287615	0.00221426	0.00281813	0	0	0.00400947	0	0.00523661	0	0.0171546	0.167661	0.129076	0.164278	0	0	0.233725	0	0.305259	0	23	21	18	0	0	24	0	22	0	108	0.212963	0.194444	0.166667	0	0	0.222222	0	0.203704	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0.0120507	0.00712801	0.0118867	0	0	0.0242668	0	0.0439453	0	0.0992776	0.121384	0.0717988	0.119732	0	0	0.244434	0	0.442651	0	20	21	16	0	0	21	0	21	0	99	0.20202	0.212121	0.161616	0	0	0.212121	0	0.212121	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	0	0	3	0	3	0.0519126	0.0228173	0.0556472	0	0	0.0495962	0	0.0123227	0	0.192296	0.269962	0.118657	0.289383	0	0	0.257916	0	0.0640819	0	20	20	16	0	0	14	0	4	0	74	0.27027	0.27027	0.216216	0	0	0.189189	0	0.0540541	0	0	0	0	0	0	0.0912752	0	0.35288	0	0.444156	0	0	0	0	0	0.205503	0	0.794497	0	0	0	0	0	0	6	0	15	0	21	0	0	0	0	0	0.285714	0	0.714286	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	0	0	3	0	0	4	0	6	0	13	0.0340496	0.0636715	0.0192438	0	0	0.0143105	0	0	0	0.131275	0.259375	0.485022	0.146591	0	0	0.109011	0	0	0	9	18	4	0	0	2	0	0	0	33	0.272727	0.545455	0.121212	0	0	0.0606061	0	0	0	0.169303	0.00801615	0.235999	0	0	0.601648	0	0.798436	0	1.8134	0.093362	0.0044205	0.130142	0	0	0.331779	0	0.440297	0	9	1	11	0	0	18	0	16	0	55	0.163636	0.0181818	0.2	0	0	0.327273	0	0.290909	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	4	1	5	0	0	9	0	13	0	32	0	0.021439	0	0	0	0	0	0.000125994	0	0.021565	0	0.994157	0	0	0	0	0	0.00584255	0	0	6	0	0	0	0	0	1	0	7	0	0.857143	0	0	0	0	0	0.142857	0	0.58147	0.198973	0.601811	0	0	1.09372	0	1.22806	0	3.70404	0.156983	0.0537178	0.162474	0	0	0.295278	0	0.331547	0	17	12	14	0	0	18	0	16	0	77	0.220779	0.155844	0.181818	0	0	0.233766	0	0.207792	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	10	2	6	0	0	18	0	15	0	51	0	0.0116425	0	0	0	0	0	0.00152907	0	0.0131715	0	0.883911	0	0	0	0	0	0.116089	0	0	2	0	0	0	0	0	5	0	7	0	0.285714	0	0	0	0	0	0.714286	0	0.988757	0.496616	0.984925	0	0	1.4603	0	1.63507	0	5.56566	0.177653	0.0892285	0.176964	0	0	0.262376	0	0.293778	0	16	14	14	0	0	17	0	16	0	77	0.207792	0.181818	0.181818	0	0	0.220779	0	0.207792	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	15	6	13	0	0	26	0	19	0	79	0	0	0	0	0	0.000826836	0	0.00447345	0	0.00530028	0	0	0	0	0	0.155998	0	0.844002	0	0	0	0	0	0	2	0	9	0	11	0	0	0	0	0	0.181818	0	0.818182	0	1.25263	0.850104	1.25644	0	0	1.78892	0	1.9037	0	7.0518	0.177633	0.120551	0.178173	0	0	0.253683	0	0.269959	0	14	15	13	0	0	16	0	16	0	74	0.189189	0.202703	0.175676	0	0	0.216216	0	0.216216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	15	9	16	0	0	23	0	24	0	87	0.000363477	0	0.000168402	0	0	0.00692333	0	0.0175356	0	0.0249908	0.0145444	0	0.00673858	0	0	0.277035	0	0.701682	0	3	0	1	0	0	7	0	11	0	22	0.136364	0	0.0454545	0	0	0.318182	0	0.5	0	1.47689	1.25129	1.58183	0	0	2.18597	0	2.33001	0	8.82599	0.167335	0.141773	0.179225	0	0	0.247674	0	0.263994	0	13	15	13	0	0	16	0	18	0	75	0.173333	0.2	0.173333	0	0	0.213333	0	0.24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	18	15	18	0	0	29	0	32	0	112	0.00166658	0	0.000924774	0	0	0.0143436	0	0.0205777	0	0.0375126	0.0444272	0	0.0246523	0	0	0.382367	0	0.548553	0	5	0	2	0	0	12	0	15	0	34	0.147059	0	0.0588235	0	0	0.352941	0	0.441176	0	1.79936	1.5392	1.60373	0	0	2.60823	0	2.91082	0	10.4613	0.172001	0.147132	0.153301	0	0	0.249321	0	0.278246	0	13	14	11	0	0	18	0	21	0	77	0.168831	0.181818	0.142857	0	0	0.233766	0	0.272727	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
