Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_0-1-1-0-1-0-1-0-1.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0	0.00104476	0.00054418	0	0.000818566	0	0.00088036	0	0.00071717	0.00400503	0	0.260861	0.135874	0	0.204384	0	0.219813	0	0.179067	0	25	25	0	25	0	25	0	25	125	0	0.2	0.2	0	0.2	0	0.2	0	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0.00302904	0.00224553	0	0.00577782	0	0.0055337	0	0.0059654	0.0225515	0	0.134317	0.0995735	0	0.256205	0	0.245381	0	0.264524	0	22	22	0	24	0	23	0	24	115	0	0.191304	0.191304	0	0.208696	0	0.2	0	0.208696	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0	0.00905301	0.0103194	0	0.036493	0	0.0357667	0	0.0501626	0.141795	0	0.0638459	0.0727767	0	0.257365	0	0.252243	0	0.353769	0	21	21	0	22	0	23	0	24	111	0	0.189189	0.189189	0	0.198198	0	0.207207	0	0.216216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	2	0	2	0	3	7	0	0.0288252	0.048316	0	0.0225746	0	0.0355067	0	0.0219101	0.157133	0	0.183445	0.307486	0	0.143666	0	0.225967	0	0.139437	0	20	21	0	7	0	9	0	5	62	0	0.322581	0.33871	0	0.112903	0	0.145161	0	0.0806452	0	0	0	0	0.204074	0	0.195667	0	0.397709	0.79745	0	0	0	0	0.255909	0	0.245365	0	0.498726	0	0	0	0	13	0	14	0	18	45	0	0	0	0	0.288889	0	0.311111	0	0.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	0	0	1	0	9	0	7	0	8	25	0	0.0703933	0.049428	0	0	0	0.00638198	0	0	0.126203	0	0.557777	0.391654	0	0	0	0.0505691	0	0	0	17	12	0	0	0	1	0	0	30	0	0.566667	0.4	0	0	0	0.0333333	0	0	0	0.0166455	0.176506	0	0.785633	0	0.903242	0	1.13942	3.02144	0	0.00550913	0.0584177	0	0.260019	0	0.298944	0	0.37711	0	2	9	0	19	0	22	0	23	75	0	0.0266667	0.12	0	0.253333	0	0.293333	0	0.306667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	0	3	5	0	14	0	14	0	17	53	0	0.0215036	0.00727934	0	0	0	0	0	0.000217519	0.0290005	0	0.741492	0.251008	0	0	0	0	0	0.00750055	0	4	1	0	0	0	0	0	2	7	0	0.571429	0.142857	0	0	0	0	0	0.285714	0	0.249764	0.68344	0	1.24293	0	1.55389	0	1.6781	5.40812	0	0.0461833	0.126373	0	0.229826	0	0.287325	0	0.310293	0	14	20	0	18	0	23	0	22	97	0	0.14433	0.206186	0	0.185567	0	0.237113	0	0.226804	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	0	4	12	0	19	0	25	0	25	85	0	0	0	0	0.000179577	0	0.000412811	0	0.00208307	0.00267546	0	0	0	0	0.0671201	0	0.154295	0	0.778585	0	0	0	0	2	0	1	0	7	10	0	0	0	0	0.2	0	0.1	0	0.7	0	0.687163	1.12557	0	1.62717	0	2.04241	0	2.13567	7.61798	0	0.0902028	0.147751	0	0.213596	0	0.268104	0	0.280346	0	17	19	0	17	0	22	0	21	96	0	0.177083	0.197917	0	0.177083	0	0.229167	0	0.21875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	0	5	19	0	28	0	37	0	28	117	0	0	0	0	0.00271379	0	0.0031277	0	0.0153259	0.0211674	0	0	0	0	0.128206	0	0.14776	0	0.724034	0	0	0	0	5	0	3	0	15	23	0	0	0	0	0.217391	0	0.130435	0	0.652174	0	1.1397	1.51125	0	1.9518	0	2.46672	0	2.39143	9.46091	0	0.120464	0.159737	0	0.206302	0	0.260728	0	0.25277	0	17	18	0	16	0	21	0	19	91	0	0.186813	0.197802	0	0.175824	0	0.230769	0	0.208791	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	0	6	24	0	35	0	46	0	35	146	0	0	0.000348648	0	0.0176431	0	0.0075589	0	0.0280011	0.0535517	0	0	0.00651049	0	0.329459	0	0.141151	0	0.522879	0	0	2	0	10	0	11	0	20	43	0	0	0.0465116	0	0.232558	0	0.255814	0	0.465116	0	1.36794	1.95754	0	2.07272	0	3.00016	0	2.61644	11.0148	0	0.124191	0.177719	0	0.188176	0	0.272375	0	0.237538	0	15	18	0	14	0	22	0	19	88	0	0.170455	0.204545	0	0.159091	0	0.25	0	0.215909	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	0	13	27	0	35	0	54	0	44	173	0	0	0.00212198	0	0.0216089	0	0.0189121	0	0.0490233	0.0916663	0	0	0.023149	0	0.235734	0	0.206314	0	0.534802	0	0	5	0	16	0	20	0	24	65	0	0	0.0769231	0	0.246154	0	0.307692	0	0.369231	0	1.62465	2.13536	0	2.34183	0	3.40219	0	3.20569	12.7097	0	0.127827	0.16801	0	0.184255	0	0.267684	0	0.252223	0	14	16	0	17	0	23	0	24	94	0	0.148936	0.170213	0	0.180851	0	0.244681	0	0.255319	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
