Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_0-0-1-0-0-1-0-1-0.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000868184	0	0	0.000751492	0	0.000656055	0	0.00227573	0	0	0.381497	0	0	0.33022	0	0.288283	0	0	0	25	0	0	25	0	25	0	75	0	0	0.333333	0	0	0.333333	0	0.333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00364534	0	0	0.00412676	0	0.00562366	0	0.0133958	0	0	0.272126	0	0	0.308065	0	0.419809	0	0	0	22	0	0	22	0	25	0	69	0	0	0.318841	0	0	0.318841	0	0.362319	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0156032	0	0	0.0271412	0	0.0440797	0	0.0868242	0	0	0.17971	0	0	0.3126	0	0.50769	0	0	0	21	0	0	22	0	24	0	67	0	0	0.313433	0	0	0.328358	0	0.358209	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	1	0	2	0	3	0	0	0.0559882	0	0	0.0576315	0	0.0410552	0	0.154675	0	0	0.361973	0	0	0.372597	0	0.265429	0	0	0	18	0	0	14	0	9	0	41	0	0	0.439024	0	0	0.341463	0	0.219512	0	0	0	0.00801305	0	0	0.114767	0	0.336703	0	0.459484	0	0	0.0174392	0	0	0.249775	0	0.732786	0	0	0	1	0	0	7	0	15	0	23	0	0	0.0434783	0	0	0.304348	0	0.652174	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	0	0	2	0	0	7	0	10	0	19	0	0	0.0206355	0	0	0	0	0	0	0.0206355	0	0	1	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	5	0	0	1	0	0	0	0	0	0	0	0	0.278591	0	0	0.672067	0	1.10669	0	2.05735	0	0	0.135413	0	0	0.326667	0	0.53792	0	0	0	14	0	0	19	0	23	0	56	0	0	0.25	0	0	0.339286	0	0.410714	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	0	0	4	0	0	12	0	16	0	32	0	0	0	0	0	0	0	0.000244279	0	0.000244279	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	2	0	2	0	0	0	0	0	0	0	1	0	0	0	0.7127	0	0	1.22314	0	1.57463	0	3.51046	0	0	0.203022	0	0	0.348426	0	0.448552	0	0	0	17	0	0	19	0	21	0	57	0	0	0.298246	0	0	0.333333	0	0.368421	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	0	0	7	0	0	22	0	12	0	41	0	0	0	0	0	0.00047859	0	0.00259337	0	0.00307196	0	0	0	0	0	0.155793	0	0.844207	0	0	0	0	0	0	1	0	7	0	8	0	0	0	0	0	0.125	0	0.875	0	0	0	0.960026	0	0	1.63909	0	1.66877	0	4.26788	0	0	0.224942	0	0	0.384052	0	0.391006	0	0	0	14	0	0	18	0	17	0	49	0	0	0.285714	0	0	0.367347	0	0.346939	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	0	0	7	0	0	24	0	17	0	48	0	0	0	0	0	0.00477678	0	0.0116912	0	0.016468	0	0	0	0	0	0.290064	0	0.709936	0	0	0	0	0	0	5	0	9	0	14	0	0	0	0	0	0.357143	0	0.642857	0	0	0	1.21846	0	0	2.09107	0	1.72373	0	5.03326	0	0	0.242082	0	0	0.41545	0	0.342467	0	0	0	13	0	0	18	0	15	0	46	0	0	0.282609	0	0	0.391304	0	0.326087	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	0	0	11	0	0	33	0	22	0	66	0	0	0.000526775	0	0	0.0093907	0	0.00469962	0	0.0146171	0	0	0.0360383	0	0	0.642447	0	0.321515	0	0	0	3	0	0	7	0	8	0	18	0	0	0.166667	0	0	0.388889	0	0.444444	0	0	0	1.5445	0	0	2.55682	0	2.19952	0	6.30084	0	0	0.245126	0	0	0.40579	0	0.349084	0	0	0	13	0	0	19	0	20	0	52	0	0	0.25	0	0	0.365385	0	0.384615	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	0	0	14	0	0	37	0	24	0	75	0	0	0.00242723	0	0	0.0117339	0	0.00393805	0	0.0180992	0	0	0.134107	0	0	0.648312	0	0.217581	0	0	0	3	0	0	10	0	11	0	24	0	0	0.125	0	0	0.416667	0	0.458333	0	0	0	1.55904	0	0	2.90684	0	2.61349	0	7.07936	0	0	0.220223	0	0	0.410607	0	0.36917	0	0	0	11	0	0	21	0	23	0	55	0	0	0.2	0	0	0.381818	0	0.418182	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
