Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_1-1-1-1-0-1-1-0-1.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0.000689248	0.000686021	0.000873512	0.000844622	0	0.000828015	0.000862326	0	0.000847303	0.00563105	0.122401	0.121828	0.155124	0.149994	0	0.147045	0.153138	0	0.15047	25	25	25	25	0	25	25	0	25	175	0.142857	0.142857	0.142857	0.142857	0	0.142857	0.142857	0	0.142857	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0.00288726	0.00207143	0.00357337	0.00320917	0	0.00527317	0.00557358	0	0.00685054	0.0294385	0.0980775	0.0703648	0.121384	0.109013	0	0.179125	0.18933	0	0.232707	22	20	21	23	0	23	25	0	24	158	0.139241	0.126582	0.132911	0.14557	0	0.14557	0.158228	0	0.151899	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0.00956637	0.00659901	0.0167325	0.0111695	0	0.034674	0.0360179	0	0.05761	0.172369	0.0554993	0.0382842	0.0970738	0.0647997	0	0.201161	0.208958	0	0.334224	19	19	21	21	0	23	25	0	24	152	0.125	0.125	0.138158	0.138158	0	0.151316	0.164474	0	0.157895	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	1	1	0	5	7	0.0369231	0.0212399	0.0690502	0.0428696	0	0.0302101	0.0327782	0	0.0326715	0.265743	0.138943	0.0799265	0.259839	0.16132	0	0.113682	0.123346	0	0.122944	18	19	19	20	0	9	11	0	7	103	0.174757	0.184466	0.184466	0.194175	0	0.0873786	0.106796	0	0.0679612	0	0	0.00796355	0	0	0.197593	0.195435	0	0.422638	0.823631	0	0	0.00966883	0	0	0.239905	0.237285	0	0.513141	0	0	1	0	0	14	13	0	15	43	0	0	0.0232558	0	0	0.325581	0.302326	0	0.348837	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	1	0	2	0	0	8	4	0	12	27	0.026676	0.0641787	0.0155866	0.0203312	0	0.00503471	0.0193712	0	0	0.151178	0.176454	0.424523	0.103101	0.134485	0	0.0333031	0.128135	0	0	8	17	4	8	0	1	3	0	0	41	0.195122	0.414634	0.097561	0.195122	0	0.0243902	0.0731707	0	0	0.128771	0	0.330992	0.130453	0	0.775895	0.820048	0	1.14005	3.32621	0.0387139	0	0.0995102	0.0392198	0	0.233267	0.246541	0	0.342748	9	0	15	9	0	20	21	0	22	96	0.09375	0	0.15625	0.09375	0	0.208333	0.21875	0	0.229167	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	2	2	8	0	0	12	18	0	15	57	0.0132944	0.0271359	0	0.0262306	0	0	0	0	0.000427656	0.0670886	0.198162	0.40448	0	0.390984	0	0	0	0	0.00637451	2	5	0	5	0	0	0	0	4	16	0.125	0.3125	0	0.3125	0	0	0	0	0.25	0.506667	0.178894	0.836504	0.476317	0	1.35968	1.52375	0	1.72604	6.60785	0.0766765	0.0270729	0.126592	0.0720834	0	0.205768	0.230597	0	0.26121	15	12	18	12	0	21	24	0	22	124	0.120968	0.0967742	0.145161	0.0967742	0	0.169355	0.193548	0	0.177419	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	8	4	13	2	0	21	30	0	26	104	0	0	0	0	0	0	0	0	0.00337093	0.00337093	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	7	7	0	0	0	0	0	0	0	0	1	0.905417	0.559847	1.17579	0.810473	0	1.88309	2.14512	0	2.28476	9.7645	0.0927253	0.057335	0.120415	0.083002	0	0.192851	0.219686	0	0.233986	16	16	16	15	0	21	24	0	22	130	0.123077	0.123077	0.123077	0.115385	0	0.161538	0.184615	0	0.169231	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	17	7	15	2	0	25	43	0	34	143	0.000126654	0	0.000146065	0	0	0.00173296	0.00115937	0	0.0214535	0.0246186	0.00514465	0	0.00593313	0	0	0.0703923	0.0470934	0	0.871436	1	0	1	0	0	5	4	0	12	23	0.0434783	0	0.0434783	0	0	0.217391	0.173913	0	0.521739	1.25103	0.999696	1.48064	1.01525	0	2.29364	2.64766	0	2.6912	12.3791	0.10106	0.0807567	0.119608	0.0820127	0	0.185283	0.213881	0	0.217399	15	16	15	13	0	20	23	0	21	123	0.121951	0.130081	0.121951	0.105691	0	0.162602	0.186992	0	0.170732	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	16	9	13	4	0	29	48	0	41	160	0.000603755	0	0.00105353	0	0	0.00758817	0.00678926	0	0.0196964	0.0357311	0.0168972	0	0.029485	0	0	0.212369	0.19001	0	0.551239	2	0	4	0	0	6	12	0	14	38	0.0526316	0	0.105263	0	0	0.157895	0.315789	0	0.368421	1.50527	1.25288	1.4737	1.34664	0	2.77435	2.81153	0	2.99205	14.1564	0.106331	0.0885024	0.104101	0.0951259	0	0.195978	0.198604	0	0.211357	14	14	12	13	0	20	20	0	23	116	0.12069	0.12069	0.103448	0.112069	0	0.172414	0.172414	0	0.198276	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	23	12	18	7	0	31	50	0	46	187	0.0023689	0	0.00433216	9.19453e-005	0	0.00872816	0.0289552	0	0.0239526	0.068429	0.0346184	0	0.0633089	0.00134366	0	0.127551	0.423142	0	0.350036	2	0	6	1	0	9	22	0	18	58	0.0344828	0	0.103448	0.0172414	0	0.155172	0.37931	0	0.310345	1.85361	1.60499	1.77023	1.67111	0	3.29654	3.12823	0	3.30676	16.6315	0.111452	0.0965033	0.106438	0.100479	0	0.198211	0.188091	0	0.198825	14	14	12	13	0	23	19	0	24	119	0.117647	0.117647	0.10084	0.109244	0	0.193277	0.159664	0	0.201681	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10	0	22	17	19	10	0	39	50	0	52	209	0.00167498	0	0.0153667	0.000560395	0	0.00793242	0.0326335	0	0.0409992	0.0991672	0.0168905	0	0.154957	0.00565102	0	0.0799904	0.329076	0	0.413435	4	0	7	2	0	10	28	0	27	78	0.0512821	0	0.0897436	0.025641	0	0.128205	0.358974	0	0.346154	2.20624	1.95204	2.06438	1.99182	0	3.68093	3.48721	0	3.79801	19.1806	0.115024	0.101772	0.107628	0.103845	0	0.191909	0.181809	0	0.198013	15	14	12	13	0	23	21	0	27	125	0.12	0.112	0.096	0.104	0	0.184	0.168	0	0.216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11	0	27	19	23	14	0	40	56	0	62	241	0.00570847	0	0.0141951	0.000628396	0	0.0237689	0.0350179	0	0.0452906	0.124609	0.045811	0	0.113917	0.00504293	0	0.190747	0.281021	0	0.363461	6	0	6	1	0	13	32	0	30	88	0.0681818	0	0.0681818	0.0113636	0	0.147727	0.363636	0	0.340909	2.39702	2.29597	2.39889	2.3101	0	4.27278	3.85731	0	4.59356	22.1256	0.108337	0.10377	0.108421	0.104409	0	0.193115	0.174337	0	0.207613	14	14	15	13	0	24	23	0	34	137	0.10219	0.10219	0.109489	0.0948905	0	0.175182	0.167883	0	0.248175	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12	0	34	20	22	19	0	39	56	0	72	262	0.00707564	0.000166215	0.00402582	0.00183377	0	0.0196225	0.0669371	0	0.0598224	0.159483	0.044366	0.00104221	0.0252429	0.0114982	0	0.123038	0.419712	0	0.375101	8	1	5	2	0	12	36	0	33	97	0.0824742	0.0103093	0.0515464	0.0206186	0	0.123711	0.371134	0	0.340206	2.36788	2.25862	2.52056	2.62669	0	4.36458	3.49085	0	5.34145	22.9706	0.103083	0.0983266	0.109729	0.11435	0	0.190007	0.15197	0	0.232534	13	12	15	13	0	24	22	0	38	137	0.0948905	0.0875912	0.109489	0.0948905	0	0.175182	0.160584	0	0.277372	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
13	0	33	23	26	20	0	38	64	0	83	287	0.0228933	0.00067246	0.0138762	0.00549772	0	0.0114553	0.0607863	0	0.0678922	0.183073	0.12505	0.00367317	0.0757957	0.0300301	0	0.0625719	0.332033	0	0.370847	9	2	7	6	0	10	32	0	32	98	0.0918367	0.0204082	0.0714286	0.0612245	0	0.102041	0.326531	0	0.326531	2.67094	2.55026	2.90414	2.69589	0	4.49816	4.16688	0	6.1471	25.6334	0.104198	0.09949	0.113295	0.105171	0	0.17548	0.162557	0	0.239809	13	12	15	12	0	27	30	0	43	152	0.0855263	0.0789474	0.0986842	0.0789474	0	0.177632	0.197368	0	0.282895	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
14	0	36	24	36	23	0	44	67	0	94	324	0.0117676	0.00218992	0.00512447	0.00279302	0	0.0130424	0.041797	0	0.0528927	0.129607	0.0907942	0.0168966	0.0395385	0.0215499	0	0.10063	0.32249	0	0.408101	7	3	5	7	0	11	28	0	35	96	0.0729167	0.03125	0.0520833	0.0729167	0	0.114583	0.291667	0	0.364583	2.76446	2.84088	3.31727	3.00027	0	4.85991	5.06169	0	6.62018	28.4647	0.0971191	0.0998036	0.11654	0.105403	0	0.170735	0.177824	0	0.232575	15	12	18	13	0	27	38	0	49	172	0.0872093	0.0697674	0.104651	0.0755814	0	0.156977	0.22093	0	0.284884	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
