Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_1-0-1-1-1-1-0-0-0.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0.000729508	0	0.000580316	0.000904372	0.000756311	0.000724454	0	0	0	0.00369496	0.197433	0	0.157056	0.244758	0.204687	0.196065	0	0	0	25	0	25	25	25	25	0	0	0	125	0.2	0	0.2	0.2	0.2	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0.00312718	0	0.00260208	0.00347116	0.00542216	0.00476465	0	0	0	0.0193872	0.161301	0	0.134216	0.179044	0.279677	0.245762	0	0	0	24	0	23	24	24	25	0	0	0	120	0.2	0	0.191667	0.2	0.2	0.208333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0.0124903	0	0.011889	0.0126065	0.0393313	0.0305578	0	0	0	0.106875	0.116868	0	0.111242	0.117956	0.368013	0.285921	0	0	0	23	0	21	22	24	24	0	0	0	114	0.201754	0	0.184211	0.192982	0.210526	0.210526	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	2	3	0	0	0	5	0.0537985	0	0.0547506	0.0465294	0.0390955	0.0453463	0	0	0	0.23952	0.224609	0	0.228585	0.194261	0.163224	0.189321	0	0	0	23	0	20	21	11	13	0	0	0	88	0.261364	0	0.227273	0.238636	0.125	0.147727	0	0	0	0	0	0	0	0.246056	0.155626	0	0	0	0.401682	0	0	0	0	0.612565	0.387435	0	0	0	0	0	0	0	13	11	0	0	0	24	0	0	0	0	0.541667	0.458333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	0	0	0	0	6	7	0	0	0	13	0.0389537	0	0.0297401	0.0386911	0	0.00642214	0	0	0	0.113807	0.342278	0	0.261321	0.339971	0	0.05643	0	0	0	11	0	9	11	0	1	0	0	0	32	0.34375	0	0.28125	0.34375	0	0.03125	0	0	0	0.192403	0	0.226507	0.135819	0.879459	0.755135	0	0	0	2.18932	0.0878824	0	0.10346	0.0620372	0.401703	0.344917	0	0	0	12	0	11	9	22	21	0	0	0	75	0.16	0	0.146667	0.12	0.293333	0.28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	9	0	3	2	18	14	0	0	0	46	0.00495403	0	0.0142516	0.0153996	0	0	0	0	0	0.0346052	0.143159	0	0.411833	0.445009	0	0	0	0	0	1	0	2	3	0	0	0	0	0	6	0.166667	0	0.333333	0.5	0	0	0	0	0	0.708727	0	0.626509	0.567983	1.50131	1.33553	0	0	0	4.74006	0.149518	0	0.132173	0.119826	0.316729	0.281753	0	0	0	21	0	16	17	22	21	0	0	0	97	0.216495	0	0.164948	0.175258	0.226804	0.216495	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	13	0	10	6	24	18	0	0	0	71	0	0	0	0	0.000543235	0.000365571	0	0	0	0.000908806	0	0	0	0	0.597746	0.402254	0	0	0	0	0	0	0	1	1	0	0	0	2	0	0	0	0	0.5	0.5	0	0	0	1.31403	0	1.03228	1.11457	1.87901	1.87823	0	0	0	7.21813	0.182046	0	0.143013	0.154413	0.260318	0.26021	0	0	0	22	0	16	20	20	21	0	0	0	99	0.222222	0	0.161616	0.20202	0.20202	0.212121	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	19	0	17	8	37	29	0	0	0	110	0	0	0	0	0.00267967	0.00207575	0	0	0	0.00475543	0	0	0	0	0.563498	0.436502	0	0	0	0	0	0	0	2	3	0	0	0	5	0	0	0	0	0.4	0.6	0	0	0	1.7868	0	1.33242	1.64863	2.15146	2.28192	0	0	0	9.20124	0.194191	0	0.144809	0.179175	0.233823	0.248002	0	0	0	21	0	15	20	18	20	0	0	0	94	0.223404	0	0.159574	0.212766	0.191489	0.212766	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	27	0	22	15	44	31	0	0	0	139	0.000189735	0	0.000166016	0.000186153	0.0121224	0.0106897	0	0	0	0.023354	0.00812431	0	0.00710869	0.00797094	0.519073	0.457723	0	0	0	2	0	1	2	10	8	0	0	0	23	0.0869565	0	0.0434783	0.0869565	0.434783	0.347826	0	0	0	2.29212	0	1.71009	2.0561	2.44559	2.77777	0	0	0	11.2817	0.203172	0	0.151581	0.182251	0.216776	0.24622	0	0	0	21	0	15	19	17	20	0	0	0	92	0.228261	0	0.163043	0.206522	0.184783	0.217391	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	34	0	20	15	50	37	0	0	0	156	0.000993057	0	0.00156587	0.000743908	0.0191341	0.00994937	0	0	0	0.0323863	0.0306628	0	0.0483497	0.0229698	0.590809	0.307209	0	0	0	4	0	6	3	13	12	0	0	0	38	0.105263	0	0.157895	0.0789474	0.342105	0.315789	0	0	0	2.49164	0	1.95681	2.52666	2.51936	3.29658	0	0	0	12.791	0.194796	0	0.152983	0.197533	0.196963	0.257725	0	0	0	19	0	14	19	16	22	0	0	0	90	0.211111	0	0.155556	0.211111	0.177778	0.244444	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
