Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_1-1-0-1-0-1-1-1-0.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0.000633687	0.000997387	0	0.000657125	0	0.000677947	0.000750352	0.000996856	0	0.00471336	0.134445	0.211609	0	0.139418	0	0.143835	0.159197	0.211496	0	25	25	0	25	0	25	25	25	0	150	0.166667	0.166667	0	0.166667	0	0.166667	0.166667	0.166667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0.0027037	0.00269799	0	0.00263497	0	0.00391309	0.00482873	0.00743649	0	0.024215	0.111654	0.111418	0	0.108816	0	0.161598	0.199411	0.307103	0	24	20	0	25	0	21	24	22	0	136	0.176471	0.147059	0	0.183824	0	0.154412	0.176471	0.161765	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0.0100438	0.00861348	0	0.00933364	0	0.0257359	0.0312089	0.0600951	0	0.145031	0.0692528	0.0593907	0	0.0643562	0	0.177451	0.215188	0.414361	0	22	19	0	21	0	21	24	21	0	128	0.171875	0.148438	0	0.164062	0	0.164062	0.1875	0.164062	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	0	0	5	0	5	0.0396883	0.0252536	0	0.0305771	0	0.0363294	0.0477591	0.00505031	0	0.184658	0.214929	0.136759	0	0.165588	0	0.196739	0.258636	0.0273496	0	21	18	0	18	0	10	13	2	0	82	0.256098	0.219512	0	0.219512	0	0.121951	0.158537	0.0243902	0	0	0	0	0	0	0.132835	0.144442	0.43703	0	0.714307	0	0	0	0	0	0.185964	0.202213	0.611823	0	0	0	0	0	0	11	10	16	0	37	0	0	0	0	0	0.297297	0.27027	0.432432	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	0	0	0	1	0	5	4	7	0	17	0.0489039	0.0594653	0	0.0363719	0	0.00753218	0.00563739	0	0	0.157911	0.309694	0.376576	0	0.230332	0	0.047699	0.0356998	0	0	13	14	0	12	0	1	1	0	0	41	0.317073	0.341463	0	0.292683	0	0.0243902	0.0243902	0	0	0.119482	0.00791219	0	0.0859	0	0.759413	0.776886	0.897654	0	2.64725	0.0451345	0.00298883	0	0.0324488	0	0.286869	0.293469	0.33909	0	7	1	0	6	0	20	21	17	0	72	0.0972222	0.0138889	0	0.0833333	0	0.277778	0.291667	0.236111	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	6	1	0	1	0	10	10	10	0	38	0.012172	0.00989242	0	0.026618	0	0	0	0.000494018	0	0.0491765	0.247517	0.201161	0	0.541276	0	0	0	0.0100458	0	2	3	0	5	0	0	0	4	0	14	0.142857	0.214286	0	0.357143	0	0	0	0.285714	0	0.531055	0.206496	0	0.357739	0	1.3709	1.2614	1.19579	0	4.92337	0.107864	0.041942	0	0.0726614	0	0.278446	0.256207	0.24288	0	18	12	0	12	0	21	20	15	0	98	0.183673	0.122449	0	0.122449	0	0.214286	0.204082	0.153061	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	5	6	0	3	0	17	18	18	0	67	0	0.00505827	0	0	0	0	0	0.00421629	0	0.00927455	0	0.545392	0	0	0	0	0	0.454608	0	0	1	0	0	0	0	0	6	0	7	0	0.142857	0	0	0	0	0	0.857143	0	1.10991	0.574901	0	0.767527	0	1.91203	1.68805	1.57626	0	7.62868	0.145492	0.0753605	0	0.100611	0	0.250637	0.221276	0.206623	0	20	14	0	16	0	21	19	15	0	105	0.190476	0.133333	0	0.152381	0	0.2	0.180952	0.142857	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	16	5	0	7	0	22	27	19	0	96	0	0	0	0.000103742	0	0.000650829	0.000667904	0.0157411	0	0.0171636	0	0	0	0.00604428	0	0.0379191	0.0389139	0.917123	0	0	0	0	1	0	2	2	9	0	14	0	0	0	0.0714286	0	0.142857	0.142857	0.642857	0	1.56338	0.901268	0	1.20288	0	2.31533	2.04118	1.83566	0	9.8597	0.158563	0.0914092	0	0.121999	0	0.234828	0.207023	0.186178	0	19	14	0	16	0	20	18	16	0	103	0.184466	0.135922	0	0.15534	0	0.194175	0.174757	0.15534	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	18	8	0	10	0	30	29	22	0	117	0.000119065	0	0	0.000388393	0	0.00401331	0.00523762	0.0133378	0	0.0230962	0.00515518	0	0	0.0168163	0	0.173765	0.226774	0.577489	0	1	0	0	1	0	4	9	12	0	27	0.037037	0	0	0.037037	0	0.148148	0.333333	0.444444	0	1.72241	1.1684	0	1.3839	0	2.67969	2.36354	2.32388	0	11.6418	0.14795	0.100362	0	0.118873	0	0.230177	0.203021	0.199615	0	16	13	0	14	0	19	17	18	0	97	0.164948	0.134021	0	0.14433	0	0.195876	0.175258	0.185567	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	24	14	0	14	0	42	34	27	0	155	0.000476046	0	0	0.00157548	0	0.00867072	0.00977508	0.026987	0	0.0474843	0.0100253	0	0	0.0331789	0	0.182602	0.205859	0.568335	0	1	0	0	3	0	5	14	12	0	35	0.0285714	0	0	0.0857143	0	0.142857	0.4	0.342857	0	2.12048	1.36783	0	1.73412	0	3.15659	2.79977	2.81916	0	13.998	0.151485	0.0977167	0	0.123884	0	0.225504	0.200012	0.201398	0	16	12	0	14	0	20	19	20	0	101	0.158416	0.118812	0	0.138614	0	0.19802	0.188119	0.19802	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
