Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_0-0-0-0-0-1-1-1-1.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000733851	0.000591364	0.000864163	0.000715179	0.00290456	0	0	0	0	0	0.252655	0.203599	0.29752	0.246226	0	0	0	0	0	25	25	25	25	100	0	0	0	0	0	0.25	0.25	0.25	0.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00433007	0.00356638	0.00619664	0.00541597	0.0195091	0	0	0	0	0	0.221952	0.182807	0.317629	0.277613	0	0	0	0	0	24	24	21	21	90	0	0	0	0	0	0.266667	0.266667	0.233333	0.233333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0256028	0.0220884	0.0491188	0.0451129	0.141923	0	0	0	0	0	0.180399	0.155637	0.346095	0.317869	0	0	0	0	0	21	23	19	20	83	0	0	0	0	0	0.253012	0.277108	0.228916	0.240964	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	1	1	1	2	5	0	0	0	0	0	0.0464271	0.0467459	0.0131809	0.0282244	0.134578	0	0	0	0	0	0.344983	0.347351	0.097942	0.209725	0	0	0	0	0	10	13	3	5	31	0	0	0	0	0	0.322581	0.419355	0.0967742	0.16129	0	0	0	0	0	0.0985706	0.0939436	0.407635	0.350951	0.9511	0	0	0	0	0	0.103639	0.0987737	0.428593	0.368995	0	0	0	0	0	8	8	16	15	47	0	0	0	0	0	0.170213	0.170213	0.340426	0.319149	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	0	0	0	0	0	5	4	8	5	22	0	0	0	0	0	0	0.0125899	0	0	0.0125899	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	2	0	0	2	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0.635792	0.605155	1.01505	1.0145	3.27049	0	0	0	0	0	0.194402	0.185035	0.310366	0.310197	0	0	0	0	0	17	17	19	19	72	0	0	0	0	0	0.236111	0.236111	0.263889	0.263889	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	0	0	0	0	0	10	8	17	12	47	0	0	0	0	0	0	0	0.000127011	0.000115952	0.000242963	0	0	0	0	0	0	0	0.52276	0.47724	0	0	0	0	0	0	0	1	1	2	0	0	0	0	0	0	0	0.5	0.5	0	0	0	0	0	1.03387	0.970663	1.37853	1.35039	4.73344	0	0	0	0	0	0.218417	0.205065	0.291231	0.285286	0	0	0	0	0	16	16	17	17	66	0	0	0	0	0	0.242424	0.242424	0.257576	0.257576	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	0	0	0	0	0	13	15	16	19	63	0	0	0	0	0	0.000435702	0.000426461	0.00179663	0.00135606	0.00401485	0	0	0	0	0	0.108523	0.106221	0.447495	0.337761	0	0	0	0	0	1	1	7	5	14	0	0	0	0	0	0.0714286	0.0714286	0.5	0.357143	0	0	0	0	0	1.18285	1.38615	1.27712	1.65816	5.50428	0	0	0	0	0	0.214897	0.251831	0.232023	0.301249	0	0	0	0	0	13	16	12	16	57	0	0	0	0	0	0.22807	0.280702	0.210526	0.280702	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	0	0	0	0	0	14	24	10	21	69	0	0	0	0	0	0.00357864	0.00292429	0.00595703	0.0110746	0.0235345	0	0	0	0	0	0.152059	0.124255	0.253119	0.470567	0	0	0	0	0	3	2	13	10	28	0	0	0	0	0	0.107143	0.0714286	0.464286	0.357143	0	0	0	0	0	1.50921	1.68418	1.31665	1.93249	6.44253	0	0	0	0	0	0.234257	0.261416	0.204369	0.299958	0	0	0	0	0	13	15	11	15	54	0	0	0	0	0	0.240741	0.277778	0.203704	0.277778	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	0	0	0	0	0	18	30	15	26	89	0	0	0	0	0	0.00605832	0.00336023	0.0160992	0.0295591	0.0550768	0	0	0	0	0	0.109998	0.06101	0.292304	0.536689	0	0	0	0	0	4	6	13	17	40	0	0	0	0	0	0.1	0.15	0.325	0.425	0	0	0	0	0	1.84832	2.07225	1.63526	2.35955	7.91538	0	0	0	0	0	0.23351	0.2618	0.206593	0.298097	0	0	0	0	0	14	16	15	16	61	0	0	0	0	0	0.229508	0.262295	0.245902	0.262295	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	0	0	0	0	0	24	33	18	34	109	0	0	0	0	0	0.00419039	0.0202434	0.0266818	0.0358977	0.0870133	0	0	0	0	0	0.048158	0.232647	0.30664	0.412554	0	0	0	0	0	5	12	11	22	50	0	0	0	0	0	0.1	0.24	0.22	0.44	0	0	0	0	0	2.21373	2.31983	2.17025	2.70555	9.40936	0	0	0	0	0	0.235269	0.246545	0.230648	0.287538	0	0	0	0	0	15	15	21	18	69	0	0	0	0	0	0.217391	0.217391	0.304348	0.26087	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
